Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation,Reporting Interval,Has Facility Performed Tests Since Last Report,COVID-19 Non-Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Non-Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Number of Residents with a New Positive COVID-19 Test Result,Number of Residents with a New Positive COVID-19 Test Result with Positive Antigen Test Only,Number of Residents with a New Positive COVID-19 Test Result with Positive NAAT (PCR) Test Only,Number of Residents with a New Positive COVID-19 Test Result with Positive Antigen Test AND Negative NAAT (PCR) Test,Number of Residents with a New Positive COVID-19 Test Result with Any Other Combination of Antigen Test and/or NAAT (PCR) Test with At Least One Positive Test,Number of Residents with a New Positive COVID-19 Test Result who are Reinfected, Number of Residents with a New Positive COVID-19 Test Result who are Reinfected and Symptomatic,Number of Residents with a New Positive COVID-19 Test Result who are Reinfected and Asymptomatic,Number of Residents with New Influenza,Number of Residents with Acute Respiratory Illness Symptoms Excluding COVID-19 and/or Influenza,Number of Residents with Confirmed Coinfection with Influenza and COVID-19,During Past Two Weeks Average Time to Receive COVID-19 Test Results from Non-Point-of-Care Tests,Number of Staff and/or Personnel with a New Positive COVID-19 Test Result,Number of Staff and/or Personnel with a New Positive COVID-19 Test Result with Positive Antigen Test Only,Number of Staff and/or Personnel with a New Positive COVID-19 Test Result with Positive NAAT (PCR) Test Only,Number of Staff and/or Personnel with a New Positive COVID-19 Test Result with Positive Antigen Test AND Negative NAAT (PCR) Test,Number of Staff and/or Personnel with a New Positive COVID-19 Test Result with Any Other Combination of Antigen Test and/or NAAT (PCR) Test with At Least One Positive Test,Number of Staff and/or Personnel with a New Positive COVID-19 Test Result who are Reinfected,Number of Staff and/or Personnel with a New Positive COVID-19 Test Result who are Reinfected and Symptomatic,Number of Staff and/or Personnel with a New Positive COVID-19 Test Result who are Reinfected and Asymptomatic,Number of Staff and/or Personnel with New Influenza,Number of Staff and/or Personnel with Acute Respiratory Illness Symptoms Excluding COVID-19 and/or Influenza,Number of Staff and/or Personnel with Confirmed Coinfection with Influenza and COVID-19
2021-01-10,495099,FAIRFAX REHABILITATION AND NURSING CENTER,10701 MAIN STREET,FAIRFAX,VA,22030,Y,Y,0,81,3,89,,0,2,86,2,21,200,152,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,225,,3,62,0,0,0,0,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,19.7,13.2,585.5,138.2,23.6,Fairfax City,Y,N,POINT (-77.315391 38.849145),Week 34 - Jan 10,Y,130,0,3,0,3,0,0,0,0,0,0,0,0,1-2 DAYS,3,0,3,0,0,0,0,0,0,0,0
2021-01-10,495126,WADDELL NURSING AND REHAB CENTER,202 PAINTER ST,GALAX,VA,24333,Y,Y,0,6,3,74,,35,0,27,0,11,135,93,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,152,198,,3,38,0,15,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,32.3,0,795.7,118.3,14.9,Galax City,Y,N,POINT (-80.928677 36.657767),Week 34 - Jan 10,Y,3,3,3,3,0,0,0,1,0,1,0,0,0,3-7 DAYS,3,3,0,0,0,0,0,0,0,0,0
2021-01-10,495140,ROSE HILL HEALTH AND REHAB,110 CHALMERS COURT,BERRYVILLE,VA,22611,Y,Y,0,0,0,0,,1,1,2,0,0,120,103,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,102,81,,0,4,0,14,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Clarke,N,N,POINT (-77.980771 39.147666),Week 34 - Jan 10,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,NOTEST,0,0,0,0,0,0,0,0,0,0,0
2021-01-10,495171,GOODWIN HOUSE BAILEY'S CROSSROADS,3440 S JEFFERSON STREET,FALLS CHURCH,VA,22041,Y,Y,0,8,0,23,,0,5,28,2,7,73,54,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,2,5,,0,20,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,37,425.9,129.6,30.4,Fairfax,N,N,POINT (-77.11916 38.851619),Week 34 - Jan 10,Y,38,150,0,0,0,0,0,0,0,0,0,0,0,1-2 DAYS,0,0,0,0,0,0,0,0,0,0,0
2021-01-10,495068,SIGNATURE HEALTHCARE OF NORFOLK,1005 HAMPTON BLVD,NORFOLK,VA,23507,Y,Y,0,30,0,92,,10,0,36,0,10,169,148,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,138,,3,50,0,11,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,621.6,67.6,10.9,Norfolk City,N,N,POINT (-76.301335 36.865364),Week 34 - Jan 10,Y,51,0,0,0,0,0,0,0,0,0,0,0,0,1-2 DAYS,3,3,0,0,0,1,0,1,0,0,0
2021-01-10,495079,HEALTH CARE CENTER LUCY CORR,6800 LUCY CORR BLVD,CHESTERFIELD,VA,23832,Y,Y,0,0,0,3,,21,1,54,0,0,216,164,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,170,420,,4,16,0,39,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,18.3,0.0,0.0,Chesterfield,N,N,POINT (-77.506952 37.38301),Week 34 - Jan 10,Y,165,0,0,0,0,0,0,0,0,0,0,0,0,1-2 DAYS,4,0,0,0,4,0,0,0,0,0,0
2021-01-10,495156,ACCORDIUS HEALTH AT ROANOKE,324 KING GEORGE AVE SW,ROANOKE,VA,24016,Y,Y,0,13,0,41,,1,0,7,0,2,130,56,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,,,,1,76,0,5,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,24,0,Y,Y,0,0,732.1,35.7,4.9,Roanoke City,N,N,POINT (-79.94825100000001 37.25972),Week 34 - Jan 10,N,,,0,0,0,0,0,0,0,0,0,0,0,3-7 DAYS,1,1,0,0,0,1,1,0,0,0,0
2021-01-10,495107,PINEY FOREST HEALTH AND REHABILITATION CENTER,450 PINEY FOREST RD,DANVILLE,VA,24540,Y,Y,0,0,0,0,,1,0,22,0,0,120,101,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,193,215,,0,11,0,19,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Danville City,N,N,POINT (-79.411343 36.60537),Week 34 - Jan 10,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,3-7 DAYS,0,0,0,0,0,0,0,0,0,0,0
2021-01-10,495046,OAKWOOD MANOR BEDFORD MEM,1613 OAKWOOD STREET,BEDFORD,VA,24523,Y,Y,0,1,0,18,,2,2,22,0,1,111,72,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,0,,0,15,0,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,250.0,13.9,5.6,Bedford City,N,N,POINT (-79.516415 37.351563),Week 34 - Jan 10,Y,73,120,0,0,0,0,0,0,0,0,0,0,0,1-2 DAYS,0,0,0,0,0,0,0,0,0,0,0
2021-01-10,495147,ACCORDIUS HEALTH AT WAYNESBORO LLC,1221 ROSSER AVE,WAYNESBORO,VA,22980,Y,Y,1,11,4,79,,0,2,9,2,9,109,70,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,14,,2,35,0,4,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,57.1,28.6,1128.6,128.6,11.4,Waynesboro City,Y,N,POINT (-78.92643 38.067206),Week 34 - Jan 10,Y,12,86,5,2,2,1,0,0,0,0,0,0,0,3-7 DAYS,2,0,2,0,0,0,0,0,0,0,0
2021-01-10,495190,CONSULATE HEALTHCARE OF WILLIAMSBURG,1811 JAMESTOWN ROAD,WILLIAMSBURG,VA,23185,Y,Y,1,8,1,60,,24,2,33,2,10,90,69,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,2,18,,0,23,0,5,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,14.5,29,869.6,144.9,16.7,James City,N,N,POINT (-76.765619 37.238692),Week 34 - Jan 10,Y,21,116,1,0,1,0,0,0,0,0,0,0,0,1-2 DAYS,0,0,0,0,0,0,0,0,0,1,0
2021-01-10,495200,WESTWOOD CENTER,WESTWOOD MEDICAL PARK,BLUEFIELD,VA,24605,Y,Y,0,15,0,39,,4,0,24,0,1,65,36,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,0,69,,0,38,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,1083.3,27.8,2.6,Tazewell,N,N,,Week 34 - Jan 10,Y,0,1,0,0,0,0,0,0,0,0,0,0,0,3-7 DAYS,0,0,0,0,0,0,0,0,0,0,0
2021-01-10,495013,RICHFIELD RECOVERY &  CARE CENTER,3615 WEST MAIN STREET,SALEM,VA,24153,Y,Y,3,26,2,109,,1,0,67,0,9,280,151,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,2,3,,6,102,0,47,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,13.2,0,721.9,59.6,8.3,Salem City,N,N,POINT (-80.12469 37.278187),Week 34 - Jan 10,Y,52,263,2,0,2,0,0,0,0,0,0,0,0,1-2 DAYS,6,0,6,0,0,1,0,1,0,1,0
2021-01-10,495187,HILLSVILLE HEALTH & REHAB CENTER,222 FULCHER STREET,HILLSVILLE,VA,24343,Y,Y,0,8,0,39,,7,0,14,0,10,60,49,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,43,113,,0,28,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,795.9,204.1,25.6,Carroll,N,N,POINT (-80.730619 36.760153),Week 34 - Jan 10,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1-2 DAYS,0,0,0,0,0,0,0,0,0,0,0
2021-01-10,495127,WESTMINSTER-CANTERBURY ON CHESAPEAKE BAY,3100 SHORE DRIVE,VIRGINIA BEACH,VA,23451,Y,Y,0,0,0,0,,0,0,6,0,0,108,83,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,162,318,,2,18,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Virginia Beach City,N,N,POINT (-76.079003 36.910157),Week 34 - Jan 10,Y,0,3,0,0,0,0,0,0,0,0,0,0,0,3-7 DAYS,2,0,0,0,2,0,0,0,0,0,0
2021-01-10,495115,COLONIAL HEIGHTS REHABILITATION AND NURSING CENTER,831 ELLERSLIE AVE,COLONIAL HEIGHTS,VA,23834,Y,Y,2,147,27,43,,3,2,57,1,8,194,182,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,159,237,,6,23,0,5,0,0,N,N,N,N,Y,N,Y,N,Y,N,Y,N,Y,Y,Y,Y,N,,,,,148.4,5.5,236.3,44.0,18.6,Colonial Heights City,Y,N,POINT (-77.398674 37.265516),Week 34 - Jan 10,Y,0,3,27,27,0,0,0,0,0,0,0,2,0,3-7 DAYS,6,3,3,0,0,0,0,0,0,0,0
2021-01-10,495202,GRETNA HEALTH AND REHABILITATION CENTER,595 VADEN DRIVE,GRETNA,VA,24557,Y,Y,0,0,0,3,,1,0,6,0,0,90,83,,,,,Y,,,,,,,,,,,,,,Y,,,,,,,,,,,,,,,1,219,,4,12,0,7,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,36.1,0.0,0.0,Pittsylvania,N,N,POINT (-79.372919 36.95197),Week 34 - Jan 10,Y,4,2,0,0,0,0,0,0,0,0,0,0,0,1-2 DAYS,4,0,0,0,4,0,0,0,0,0,0
