"Event Date","Health Planning Region","Case Status","Number of Cases","Number of Hospitalizations","Number of Deaths"
05/19/2020,Southwest,Confirmed,24,3,0
05/19/2020,Southwest,Probable,3,0,0
05/20/2020,Central,Confirmed,261,16,4
05/20/2020,Central,Probable,2,0,0
05/20/2020,Eastern,Confirmed,87,3,0
05/20/2020,Northern,Confirmed,587,40,12
05/20/2020,Northern,Probable,18,1,0
05/20/2020,Northwest,Confirmed,112,4,4
05/20/2020,Northwest,Probable,13,0,1
05/20/2020,Southwest,Confirmed,62,4,3
05/20/2020,Southwest,Probable,7,0,0
05/21/2020,Central,Confirmed,406,7,3
05/21/2020,Central,Probable,2,0,0
05/21/2020,Eastern,Confirmed,61,8,0
05/21/2020,Eastern,Probable,3,0,0
05/21/2020,Northern,Confirmed,466,41,14
05/21/2020,Northern,Probable,7,0,1
05/21/2020,Northwest,Confirmed,95,6,2
05/21/2020,Northwest,Probable,12,0,0
05/21/2020,Southwest,Confirmed,25,2,0
05/21/2020,Southwest,Probable,1,0,0
05/22/2020,Central,Confirmed,201,11,4
05/22/2020,Central,Probable,3,0,0
05/22/2020,Eastern,Confirmed,64,7,3
05/22/2020,Eastern,Probable,1,0,0
05/22/2020,Northern,Confirmed,463,50,12
05/22/2020,Northern,Probable,15,0,1
05/22/2020,Northwest,Confirmed,119,11,1
05/22/2020,Northwest,Probable,11,0,0
05/22/2020,Southwest,Confirmed,41,6,2
05/23/2020,Central,Confirmed,113,11,4
05/23/2020,Central,Probable,1,0,0
05/23/2020,Eastern,Confirmed,49,5,1
05/23/2020,Eastern,Probable,1,0,0
05/23/2020,Northern,Confirmed,331,41,12
05/23/2020,Northern,Probable,2,0,3
05/23/2020,Northwest,Confirmed,121,10,2
05/23/2020,Northwest,Probable,10,0,0
05/23/2020,Southwest,Confirmed,25,10,1
05/23/2020,Southwest,Probable,1,0,0
05/24/2020,Central,Confirmed,150,4,6
05/24/2020,Central,Probable,4,0,0
05/24/2020,Eastern,Confirmed,37,4,1
05/24/2020,Eastern,Probable,8,0,0
05/24/2020,Northern,Confirmed,299,38,17
05/24/2020,Northern,Probable,7,0,2
05/24/2020,Northwest,Confirmed,93,11,1
05/24/2020,Northwest,Probable,13,0,0
05/24/2020,Southwest,Confirmed,19,1,1
05/24/2020,Southwest,Probable,2,0,0
05/25/2020,Central,Confirmed,117,20,3
05/25/2020,Central,Probable,5,0,0
05/25/2020,Eastern,Confirmed,65,8,2
05/25/2020,Eastern,Probable,4,1,0
05/25/2020,Northern,Confirmed,396,34,4
05/25/2020,Northern,Probable,15,0,0
05/25/2020,Northwest,Confirmed,86,6,1
05/25/2020,Northwest,Probable,13,0,0
05/25/2020,Southwest,Confirmed,26,6,0
05/26/2020,Central,Confirmed,192,9,2
05/26/2020,Eastern,Confirmed,88,2,2
05/26/2020,Eastern,Probable,0,0,1
05/26/2020,Northern,Confirmed,372,36,19
05/26/2020,Northern,Probable,19,0,0
05/26/2020,Northwest,Confirmed,132,8,4
05/26/2020,Northwest,Probable,10,0,0
05/26/2020,Southwest,Confirmed,54,3,0
05/26/2020,Southwest,Probable,3,0,0
05/27/2020,Central,Confirmed,267,17,3
05/27/2020,Central,Probable,12,0,0
05/27/2020,Eastern,Confirmed,59,2,0
05/27/2020,Eastern,Probable,6,0,0
05/27/2020,Northern,Confirmed,334,24,11
05/27/2020,Northern,Probable,12,0,0
05/27/2020,Northwest,Confirmed,120,7,4
05/27/2020,Northwest,Probable,7,0,0
05/27/2020,Southwest,Confirmed,35,4,0
05/28/2020,Central,Confirmed,139,14,5
05/28/2020,Eastern,Confirmed,74,9,2
05/28/2020,Eastern,Probable,4,0,0
05/28/2020,Northern,Confirmed,398,27,11
05/28/2020,Northern,Probable,8,0,0
05/28/2020,Northwest,Confirmed,103,9,4
05/28/2020,Northwest,Probable,7,0,0
05/28/2020,Southwest,Confirmed,53,2,2
05/29/2020,Central,Confirmed,143,18,6
05/29/2020,Central,Probable,0,1,0
05/29/2020,Eastern,Confirmed,42,6,2
05/29/2020,Eastern,Probable,2,0,0
05/29/2020,Northern,Confirmed,355,23,7
05/29/2020,Northern,Probable,6,0,0
05/29/2020,Northwest,Confirmed,148,8,2
05/29/2020,Northwest,Probable,6,1,0
05/29/2020,Southwest,Confirmed,51,1,2
05/30/2020,Central,Confirmed,148,4,6
05/30/2020,Eastern,Confirmed,62,6,2
05/30/2020,Eastern,Probable,1,0,0
05/30/2020,Northern,Confirmed,192,22,7
05/30/2020,Northern,Probable,2,0,0
05/30/2020,Northwest,Confirmed,77,6,1
05/30/2020,Northwest,Probable,9,0,0
05/30/2020,Southwest,Confirmed,32,2,3
05/30/2020,Southwest,Probable,2,0,0
05/31/2020,Central,Confirmed,137,9,1
05/31/2020,Eastern,Confirmed,36,3,0
05/31/2020,Eastern,Probable,3,0,0
05/31/2020,Northern,Confirmed,177,21,6
05/31/2020,Northern,Probable,6,1,0
05/31/2020,Northwest,Confirmed,53,11,3
05/31/2020,Northwest,Probable,2,0,0
05/31/2020,Southwest,Confirmed,34,2,2
05/31/2020,Southwest,Probable,2,0,0
06/01/2020,Central,Confirmed,185,15,2
06/01/2020,Eastern,Confirmed,59,5,0
06/01/2020,Eastern,Probable,1,0,0
06/01/2020,Northern,Confirmed,373,24,8
06/01/2020,Northern,Probable,17,0,0
06/01/2020,Northwest,Confirmed,114,6,1
06/01/2020,Northwest,Probable,10,0,0
06/01/2020,Southwest,Confirmed,49,2,0
06/01/2020,Southwest,Probable,1,0,0
06/02/2020,Central,Confirmed,192,10,2
06/02/2020,Eastern,Confirmed,68,4,1
06/02/2020,Eastern,Probable,2,0,0
06/02/2020,Northern,Confirmed,241,24,11
06/02/2020,Northern,Probable,8,0,1
06/02/2020,Northwest,Confirmed,95,6,1
06/02/2020,Northwest,Probable,15,0,0
06/02/2020,Southwest,Confirmed,35,1,2
06/02/2020,Southwest,Probable,1,0,0
06/03/2020,Central,Confirmed,159,12,4
06/03/2020,Eastern,Confirmed,58,6,2
06/03/2020,Eastern,Probable,4,0,0
06/03/2020,Northern,Confirmed,246,20,12
06/03/2020,Northern,Probable,4,0,0
06/03/2020,Northwest,Confirmed,67,6,2
06/03/2020,Northwest,Probable,11,0,0
06/03/2020,Southwest,Confirmed,40,1,0
06/04/2020,Central,Confirmed,158,14,3
06/04/2020,Eastern,Confirmed,48,9,2
06/04/2020,Eastern,Probable,3,0,0
06/04/2020,Northern,Confirmed,223,23,3
06/04/2020,Northern,Probable,3,0,0
06/04/2020,Northwest,Confirmed,95,3,0
06/04/2020,Northwest,Probable,16,1,1
06/04/2020,Southwest,Confirmed,29,4,1
06/04/2020,Southwest,Probable,1,0,0
06/05/2020,Central,Confirmed,140,9,2
06/05/2020,Eastern,Confirmed,72,3,1
06/05/2020,Eastern,Probable,5,0,0
06/05/2020,Northern,Confirmed,219,24,5
06/05/2020,Northern,Probable,5,0,0
06/05/2020,Northwest,Confirmed,86,4,1
06/05/2020,Northwest,Probable,20,0,0
06/05/2020,Southwest,Confirmed,50,2,2
06/05/2020,Southwest,Probable,1,0,0
06/06/2020,Central,Confirmed,102,4,2
06/06/2020,Eastern,Confirmed,50,8,0
06/06/2020,Eastern,Probable,1,0,0
06/06/2020,Northern,Confirmed,137,21,6
06/06/2020,Northern,Probable,5,0,0
06/06/2020,Northwest,Confirmed,69,6,1
06/06/2020,Northwest,Probable,12,0,0
06/06/2020,Southwest,Confirmed,36,4,0
06/07/2020,Central,Confirmed,52,4,3
06/07/2020,Eastern,Confirmed,41,4,2
06/07/2020,Eastern,Probable,2,0,0
06/07/2020,Northern,Confirmed,120,19,5
06/07/2020,Northern,Probable,4,1,0
06/07/2020,Northwest,Confirmed,54,3,3
06/07/2020,Northwest,Probable,11,0,0
06/07/2020,Southwest,Confirmed,24,3,2
06/07/2020,Southwest,Probable,1,1,0
06/08/2020,Central,Confirmed,134,8,3
06/08/2020,Central,Probable,1,0,0
06/08/2020,Eastern,Confirmed,79,4,1
06/08/2020,Eastern,Probable,1,0,0
06/08/2020,Northern,Confirmed,196,12,5
06/08/2020,Northern,Probable,5,0,0
06/08/2020,Northwest,Confirmed,100,4,1
06/08/2020,Northwest,Probable,14,0,1
06/08/2020,Southwest,Confirmed,41,4,2
06/09/2020,Central,Confirmed,172,9,3
06/09/2020,Central,Probable,1,0,0
06/09/2020,Eastern,Confirmed,82,7,2
06/09/2020,Northern,Confirmed,197,9,6
06/09/2020,Northern,Probable,5,1,0
06/09/2020,Northwest,Confirmed,72,7,2
06/09/2020,Northwest,Probable,9,0,0
06/09/2020,Southwest,Confirmed,48,4,1
06/09/2020,Southwest,Probable,1,0,0
06/10/2020,Central,Confirmed,186,8,2
06/10/2020,Eastern,Confirmed,81,4,1
06/10/2020,Eastern,Probable,4,0,0
06/10/2020,Northern,Confirmed,198,12,2
06/10/2020,Northern,Probable,4,0,0
06/10/2020,Northwest,Confirmed,63,10,3
06/10/2020,Northwest,Probable,9,1,0
06/10/2020,Southwest,Confirmed,48,2,1
06/10/2020,Southwest,Probable,0,0,1
06/11/2020,Central,Confirmed,123,8,4
06/11/2020,Eastern,Confirmed,62,5,0
06/11/2020,Eastern,Probable,3,0,0
06/11/2020,Northern,Confirmed,149,6,4
06/11/2020,Northern,Probable,1,0,0
06/11/2020,Northwest,Confirmed,56,6,1
06/11/2020,Northwest,Probable,7,1,0
06/11/2020,Southwest,Confirmed,36,2,1
06/11/2020,Southwest,Probable,2,0,0
06/12/2020,Central,Confirmed,120,15,0
06/12/2020,Eastern,Confirmed,65,8,0
06/12/2020,Eastern,Probable,1,0,0
06/12/2020,Northern,Confirmed,176,18,2
06/12/2020,Northern,Probable,4,0,0
06/12/2020,Northwest,Confirmed,72,4,1
06/12/2020,Northwest,Probable,5,0,0
06/12/2020,Southwest,Confirmed,38,1,1
06/12/2020,Southwest,Probable,1,0,0
06/13/2020,Central,Confirmed,92,5,2
06/13/2020,Central,Probable,1,0,0
06/13/2020,Eastern,Confirmed,59,6,1
06/13/2020,Northern,Confirmed,91,8,3
06/13/2020,Northern,Probable,6,0,0
06/13/2020,Northwest,Confirmed,48,6,3
06/13/2020,Northwest,Probable,9,0,0
06/13/2020,Southwest,Confirmed,39,1,0
06/13/2020,Southwest,Probable,2,0,0
06/14/2020,Central,Confirmed,59,7,3
06/14/2020,Central,Probable,1,0,0
06/14/2020,Eastern,Confirmed,45,4,0
06/14/2020,Northern,Confirmed,112,13,3
06/14/2020,Northern,Probable,3,0,0
06/14/2020,Northwest,Confirmed,54,6,2
06/14/2020,Northwest,Probable,2,0,0
06/14/2020,Southwest,Confirmed,34,1,0
06/14/2020,Southwest,Probable,1,0,0
06/15/2020,Central,Confirmed,142,5,1
06/15/2020,Central,Probable,3,0,0
06/15/2020,Eastern,Confirmed,105,4,1
06/15/2020,Eastern,Probable,4,0,0
06/15/2020,Northern,Confirmed,201,10,3
06/15/2020,Northern,Probable,5,0,0
06/15/2020,Northwest,Confirmed,80,3,1
06/15/2020,Northwest,Probable,12,0,0
06/15/2020,Southwest,Confirmed,45,1,0
06/15/2020,Southwest,Probable,1,0,0
06/16/2020,Central,Confirmed,122,5,1
06/16/2020,Eastern,Confirmed,67,2,0
06/16/2020,Eastern,Probable,2,0,0
06/16/2020,Northern,Confirmed,173,8,2
06/16/2020,Northern,Probable,1,0,0
06/16/2020,Northwest,Confirmed,58,2,1
06/16/2020,Northwest,Probable,4,0,0
06/16/2020,Southwest,Confirmed,59,6,0
06/17/2020,Central,Confirmed,132,11,1
06/17/2020,Eastern,Confirmed,94,7,3
06/17/2020,Eastern,Probable,1,0,0
06/17/2020,Northern,Confirmed,180,6,3
06/17/2020,Northern,Probable,2,0,0
06/17/2020,Northwest,Confirmed,62,5,1
06/17/2020,Northwest,Probable,6,0,0
06/17/2020,Southwest,Confirmed,81,1,0
06/17/2020,Southwest,Probable,3,0,0
06/18/2020,Central,Confirmed,135,4,2
06/18/2020,Eastern,Confirmed,105,6,1
06/18/2020,Eastern,Probable,4,0,0
06/18/2020,Northern,Confirmed,151,11,3
06/18/2020,Northern,Probable,5,0,0
06/18/2020,Northwest,Confirmed,97,9,0
06/18/2020,Northwest,Probable,6,0,0
06/18/2020,Southwest,Confirmed,93,6,4
06/18/2020,Southwest,Probable,1,0,0
06/19/2020,Central,Confirmed,83,2,1
06/19/2020,Eastern,Confirmed,82,10,1
06/19/2020,Eastern,Probable,1,0,0
06/19/2020,Northern,Confirmed,157,12,5
06/19/2020,Northern,Probable,1,0,0
06/19/2020,Northwest,Confirmed,79,7,1
06/19/2020,Northwest,Probable,7,0,0
06/19/2020,Southwest,Confirmed,58,3,1
06/19/2020,Southwest,Probable,2,0,0
06/20/2020,Central,Confirmed,62,5,0
06/20/2020,Eastern,Confirmed,64,4,2
06/20/2020,Eastern,Probable,4,0,0
06/20/2020,Northern,Confirmed,172,8,4
06/20/2020,Northern,Probable,3,0,0
06/20/2020,Northwest,Confirmed,60,3,2
06/20/2020,Northwest,Probable,5,1,0
06/20/2020,Southwest,Confirmed,69,0,2
06/20/2020,Southwest,Probable,1,0,0
06/21/2020,Central,Confirmed,69,9,0
06/21/2020,Central,Probable,1,0,0
06/21/2020,Eastern,Confirmed,70,7,0
06/21/2020,Eastern,Probable,5,0,0
06/21/2020,Northern,Confirmed,168,6,3
06/21/2020,Northern,Probable,4,0,0
06/21/2020,Northwest,Confirmed,61,6,4
06/21/2020,Northwest,Probable,4,0,0
06/21/2020,Southwest,Confirmed,64,2,1
06/22/2020,Central,Confirmed,108,6,0
06/22/2020,Eastern,Confirmed,127,8,1
06/22/2020,Eastern,Probable,3,0,0
06/22/2020,Northern,Confirmed,265,10,0
06/22/2020,Northern,Probable,6,0,0
06/22/2020,Northwest,Confirmed,90,8,1
06/22/2020,Northwest,Probable,12,0,0
06/22/2020,Southwest,Confirmed,99,3,0
06/22/2020,Southwest,Probable,2,0,0
06/23/2020,Central,Confirmed,130,9,0
06/23/2020,Central,Probable,1,0,0
06/23/2020,Eastern,Confirmed,140,7,2
06/23/2020,Eastern,Probable,5,0,0
06/23/2020,Northern,Confirmed,205,10,2
06/23/2020,Northern,Probable,13,0,0
06/23/2020,Northwest,Confirmed,76,3,1
06/23/2020,Northwest,Probable,9,0,0
06/23/2020,Southwest,Confirmed,81,4,1
06/23/2020,Southwest,Probable,3,0,0
06/24/2020,Central,Confirmed,107,7,0
06/24/2020,Eastern,Confirmed,145,7,1
06/24/2020,Eastern,Probable,3,0,0
06/24/2020,Northern,Confirmed,194,2,2
06/24/2020,Northern,Probable,8,0,0
06/24/2020,Northwest,Confirmed,64,4,1
06/24/2020,Northwest,Probable,9,0,0
06/24/2020,Southwest,Confirmed,115,2,0
06/24/2020,Southwest,Probable,1,0,0
06/25/2020,Central,Confirmed,124,5,1
06/25/2020,Central,Probable,2,0,0
06/25/2020,Eastern,Confirmed,120,4,0
06/25/2020,Eastern,Probable,3,0,0
06/25/2020,Northern,Confirmed,187,6,0
06/25/2020,Northern,Probable,8,1,0
06/25/2020,Northwest,Confirmed,62,3,6
06/25/2020,Northwest,Probable,8,1,0
06/25/2020,Southwest,Confirmed,91,7,0
06/25/2020,Southwest,Probable,1,0,0
06/26/2020,Central,Confirmed,107,8,0
06/26/2020,Eastern,Confirmed,169,6,1
06/26/2020,Eastern,Probable,1,0,0
06/26/2020,Northern,Confirmed,175,8,2
06/26/2020,Northern,Probable,8,0,0
06/26/2020,Northwest,Confirmed,77,4,1
06/26/2020,Northwest,Probable,5,0,0
06/26/2020,Southwest,Confirmed,91,2,1
06/26/2020,Southwest,Probable,1,0,0
06/27/2020,Central,Confirmed,67,5,0
06/27/2020,Eastern,Confirmed,136,13,0
06/27/2020,Eastern,Probable,2,0,0
06/27/2020,Northern,Confirmed,145,1,2
06/27/2020,Northern,Probable,4,0,0
06/27/2020,Northwest,Confirmed,53,1,0
06/27/2020,Northwest,Probable,9,0,0
06/27/2020,Southwest,Confirmed,69,1,0
06/27/2020,Southwest,Probable,2,0,0
06/28/2020,Central,Confirmed,67,4,4
06/28/2020,Central,Probable,2,0,0
06/28/2020,Eastern,Confirmed,168,13,2
06/28/2020,Eastern,Probable,1,0,0
06/28/2020,Northern,Confirmed,138,8,4
06/28/2020,Northern,Probable,9,0,0
06/28/2020,Northwest,Confirmed,52,6,0
06/28/2020,Northwest,Probable,7,0,0
06/28/2020,Southwest,Confirmed,61,3,0
06/29/2020,Central,Confirmed,125,6,2
06/29/2020,Central,Probable,1,0,0
06/29/2020,Eastern,Confirmed,341,14,0
06/29/2020,Eastern,Probable,3,0,0
06/29/2020,Northern,Confirmed,202,6,0
06/29/2020,Northern,Probable,15,0,0
06/29/2020,Northwest,Confirmed,67,5,1
06/29/2020,Northwest,Probable,11,0,1
06/29/2020,Southwest,Confirmed,102,2,0
06/29/2020,Southwest,Probable,1,0,0
06/30/2020,Central,Confirmed,113,8,0
06/30/2020,Central,Probable,1,0,0
06/30/2020,Eastern,Confirmed,363,8,1
06/30/2020,Eastern,Probable,5,0,0
06/30/2020,Northern,Confirmed,187,7,0
06/30/2020,Northern,Probable,12,0,0
06/30/2020,Northwest,Confirmed,97,2,1
06/30/2020,Northwest,Probable,18,0,0
06/30/2020,Southwest,Confirmed,82,3,0
06/30/2020,Southwest,Probable,4,0,0
07/01/2020,Central,Confirmed,153,6,1
07/01/2020,Central,Probable,0,0,1
07/01/2020,Eastern,Confirmed,324,10,0
07/01/2020,Eastern,Probable,4,0,0
07/01/2020,Northern,Confirmed,185,9,0
07/01/2020,Northern,Probable,18,0,0
07/01/2020,Northwest,Confirmed,75,6,1
07/01/2020,Northwest,Probable,17,0,0
07/01/2020,Southwest,Confirmed,93,1,1
07/01/2020,Southwest,Probable,1,0,0
07/02/2020,Central,Confirmed,110,6,1
07/02/2020,Eastern,Confirmed,368,12,0
07/02/2020,Eastern,Probable,6,0,0
07/02/2020,Northern,Confirmed,163,10,4
07/02/2020,Northern,Probable,10,0,0
07/02/2020,Northwest,Confirmed,105,8,1
07/02/2020,Northwest,Probable,14,0,0
07/02/2020,Southwest,Confirmed,80,3,0
07/03/2020,Central,Confirmed,91,7,1
07/03/2020,Central,Probable,1,0,0
07/03/2020,Eastern,Confirmed,273,7,2
07/03/2020,Eastern,Probable,2,0,0
07/03/2020,Northern,Confirmed,123,11,1
07/03/2020,Northern,Probable,5,0,0
07/03/2020,Northwest,Confirmed,76,8,2
07/03/2020,Northwest,Probable,8,0,0
07/03/2020,Southwest,Confirmed,61,2,0
07/03/2020,Southwest,Probable,2,0,0
07/04/2020,Central,Confirmed,62,8,1
07/04/2020,Eastern,Confirmed,168,5,2
07/04/2020,Eastern,Probable,1,0,0
07/04/2020,Northern,Confirmed,82,10,0
07/04/2020,Northern,Probable,4,0,0
07/04/2020,Northwest,Confirmed,58,4,0
07/04/2020,Northwest,Probable,27,1,0
07/04/2020,Southwest,Confirmed,46,1,0
07/05/2020,Central,Confirmed,93,6,0
07/05/2020,Eastern,Confirmed,248,10,1
07/05/2020,Eastern,Probable,7,0,0
07/05/2020,Northern,Confirmed,106,12,1
07/05/2020,Northern,Probable,4,0,0
07/05/2020,Northwest,Confirmed,67,10,1
07/05/2020,Northwest,Probable,18,2,0
07/05/2020,Southwest,Confirmed,51,2,0
07/05/2020,Southwest,Probable,2,0,0
07/06/2020,Central,Confirmed,158,7,0
07/06/2020,Central,Probable,1,0,0
07/06/2020,Eastern,Confirmed,424,8,0
07/06/2020,Eastern,Probable,4,0,0
07/06/2020,Northern,Confirmed,212,8,2
07/06/2020,Northern,Probable,8,0,0
07/06/2020,Northwest,Confirmed,81,3,0
07/06/2020,Northwest,Probable,17,0,0
07/06/2020,Southwest,Confirmed,98,7,0
07/06/2020,Southwest,Probable,3,0,0
07/07/2020,Central,Confirmed,218,11,0
07/07/2020,Central,Probable,1,0,0
07/07/2020,Eastern,Confirmed,457,6,0
07/07/2020,Eastern,Probable,8,0,0
07/07/2020,Northern,Confirmed,164,9,0
07/07/2020,Northern,Probable,4,0,0
07/07/2020,Northwest,Confirmed,101,4,0
07/07/2020,Northwest,Probable,18,0,0
07/07/2020,Southwest,Confirmed,130,7,0
07/07/2020,Southwest,Probable,2,0,0
07/08/2020,Central,Confirmed,141,5,0
07/08/2020,Central,Probable,4,0,0
07/08/2020,Eastern,Confirmed,453,13,3
07/08/2020,Eastern,Probable,1,0,0
07/08/2020,Northern,Confirmed,179,12,2
07/08/2020,Northern,Probable,12,0,0
07/08/2020,Northwest,Confirmed,75,6,1
07/08/2020,Northwest,Probable,15,0,0
07/08/2020,Southwest,Confirmed,64,3,0
07/08/2020,Southwest,Probable,2,0,0
07/09/2020,Central,Confirmed,144,4,1
07/09/2020,Central,Probable,2,0,0
07/09/2020,Eastern,Confirmed,403,9,1
07/09/2020,Eastern,Probable,3,0,0
07/09/2020,Northern,Confirmed,121,4,2
07/09/2020,Northern,Probable,7,0,0
07/09/2020,Northwest,Confirmed,103,3,0
07/09/2020,Northwest,Probable,21,0,0
07/09/2020,Southwest,Confirmed,77,4,0
07/09/2020,Southwest,Probable,2,0,0
07/10/2020,Central,Confirmed,111,11,0
07/10/2020,Central,Probable,3,0,0
07/10/2020,Eastern,Confirmed,431,7,0
07/10/2020,Eastern,Probable,3,0,0
07/10/2020,Northern,Confirmed,138,5,1
07/10/2020,Northern,Probable,12,0,0
07/10/2020,Northwest,Confirmed,94,6,3
07/10/2020,Northwest,Probable,10,0,0
07/10/2020,Southwest,Confirmed,67,4,0
07/10/2020,Southwest,Probable,2,0,0
07/11/2020,Central,Confirmed,68,3,0
07/11/2020,Central,Probable,2,0,0
07/11/2020,Eastern,Confirmed,279,5,5
07/11/2020,Eastern,Probable,2,0,0
07/11/2020,Northern,Confirmed,101,4,2
07/11/2020,Northern,Probable,7,0,0
07/11/2020,Northwest,Confirmed,46,10,0
07/11/2020,Northwest,Probable,10,0,0
07/11/2020,Southwest,Confirmed,55,4,1
07/11/2020,Southwest,Probable,5,0,0
07/12/2020,Central,Confirmed,75,4,1
07/12/2020,Central,Probable,5,0,0
07/12/2020,Eastern,Confirmed,280,7,1
07/12/2020,Eastern,Probable,7,0,0
07/12/2020,Northern,Confirmed,61,7,1
07/12/2020,Northern,Probable,9,0,0
07/12/2020,Northwest,Confirmed,73,5,1
07/12/2020,Northwest,Probable,6,0,0
07/12/2020,Southwest,Confirmed,45,6,0
07/12/2020,Southwest,Probable,2,1,0
07/13/2020,Central,Confirmed,109,5,0
07/13/2020,Central,Probable,4,0,0
07/13/2020,Eastern,Confirmed,415,7,6
07/13/2020,Eastern,Probable,6,0,0
07/13/2020,Northern,Confirmed,123,12,3
07/13/2020,Northern,Probable,9,0,0
07/13/2020,Northwest,Confirmed,67,2,2
07/13/2020,Northwest,Probable,9,0,0
07/13/2020,Southwest,Confirmed,103,9,0
07/13/2020,Southwest,Probable,3,0,0
07/14/2020,Central,Confirmed,120,3,1
07/14/2020,Central,Probable,4,0,0
07/14/2020,Eastern,Confirmed,480,9,5
07/14/2020,Eastern,Probable,2,0,0
07/14/2020,Northern,Confirmed,132,6,1
07/14/2020,Northern,Probable,16,0,0
07/14/2020,Northwest,Confirmed,70,5,0
07/14/2020,Northwest,Probable,6,0,0
07/14/2020,Southwest,Confirmed,111,7,3
07/14/2020,Southwest,Probable,13,0,0
07/15/2020,Central,Confirmed,121,9,2
07/15/2020,Central,Probable,1,0,0
07/15/2020,Eastern,Confirmed,420,11,1
07/15/2020,Eastern,Probable,4,0,0
07/15/2020,Northern,Confirmed,145,3,3
07/15/2020,Northern,Probable,8,0,0
07/15/2020,Northwest,Confirmed,65,3,0
07/15/2020,Northwest,Probable,13,0,0
07/15/2020,Southwest,Confirmed,103,1,0
07/15/2020,Southwest,Probable,17,0,0
07/16/2020,Central,Confirmed,97,5,0
07/16/2020,Central,Probable,4,0,0
07/16/2020,Eastern,Confirmed,360,14,3
07/16/2020,Eastern,Probable,6,0,0
07/16/2020,Northern,Confirmed,98,6,1
07/16/2020,Northern,Probable,5,0,0
07/16/2020,Northwest,Confirmed,58,9,1
07/16/2020,Northwest,Probable,10,0,0
07/16/2020,Southwest,Confirmed,94,12,0
07/16/2020,Southwest,Probable,5,0,0
07/17/2020,Central,Confirmed,79,2,0
07/17/2020,Central,Probable,1,0,0
07/17/2020,Eastern,Confirmed,236,16,2
07/17/2020,Eastern,Probable,4,0,0
07/17/2020,Northern,Confirmed,80,6,1
07/17/2020,Northern,Probable,9,0,0
07/17/2020,Northwest,Confirmed,53,2,3
07/17/2020,Northwest,Probable,8,0,0
07/17/2020,Southwest,Confirmed,80,3,0
07/17/2020,Southwest,Probable,2,0,0
07/18/2020,Central,Confirmed,68,1,0
07/18/2020,Eastern,Confirmed,196,8,2
07/18/2020,Eastern,Probable,1,0,0
07/18/2020,Northern,Confirmed,74,9,1
07/18/2020,Northern,Probable,3,0,0
07/18/2020,Northwest,Confirmed,37,3,0
07/18/2020,Northwest,Probable,12,0,0
07/18/2020,Southwest,Confirmed,52,5,1
07/18/2020,Southwest,Probable,3,0,0
07/19/2020,Central,Confirmed,32,5,0
07/19/2020,Central,Probable,1,0,0
07/19/2020,Eastern,Confirmed,105,4,1
07/19/2020,Eastern,Probable,2,0,0
07/19/2020,Northern,Confirmed,38,3,2
07/19/2020,Northern,Probable,2,0,0
07/19/2020,Northwest,Confirmed,32,3,1
07/19/2020,Northwest,Probable,9,0,0
07/19/2020,Southwest,Confirmed,21,2,1
07/19/2020,Southwest,Probable,4,0,0
07/20/2020,Central,Confirmed,41,6,0
07/20/2020,Central,Probable,2,0,0
07/20/2020,Eastern,Confirmed,130,7,2
07/20/2020,Northern,Confirmed,35,3,0
07/20/2020,Northern,Probable,5,0,0
07/20/2020,Northwest,Confirmed,42,5,1
07/20/2020,Northwest,Probable,6,0,0
07/20/2020,Southwest,Confirmed,63,5,0
07/20/2020,Southwest,Probable,7,0,0
07/21/2020,Central,Confirmed,24,4,0
07/21/2020,Eastern,Confirmed,54,1,0
07/21/2020,Northern,Confirmed,15,1,0
07/21/2020,Northwest,Confirmed,54,1,1
07/21/2020,Northwest,Probable,2,0,0
07/21/2020,Southwest,Confirmed,7,3,1
07/22/2020,Central,Confirmed,4,0,1
07/22/2020,Eastern,Confirmed,9,0,1
07/22/2020,Eastern,Probable,1,0,0
07/22/2020,Northern,Confirmed,5,2,1
07/22/2020,Northwest,Confirmed,15,2,1
07/22/2020,Northwest,Probable,1,0,0
07/22/2020,Southwest,Confirmed,3,1,0
07/23/2020,Eastern,Probable,1,0,0
07/23/2020,Northern,Confirmed,0,1,0
07/23/2020,Northwest,Confirmed,2,0,0
07/23/2020,Southwest,Confirmed,0,0,2
