"Event Date","Health Planning Region","Case Status","Number of Cases","Number of Hospitalizations","Number of Deaths"
2020-07-25,Central,Confirmed,84,2,3
2020-07-25,Central,Probable,8,0,0
2020-07-25,Eastern,Confirmed,253,14,5
2020-07-25,Eastern,Probable,4,0,0
2020-07-25,Northern,Confirmed,140,9,0
2020-07-25,Northern,Probable,14,0,0
2020-07-25,Northwest,Confirmed,58,7,0
2020-07-25,Northwest,Probable,15,0,0
2020-07-25,Southwest,Confirmed,127,15,4
2020-07-25,Southwest,Probable,2,0,0
2020-07-26,Central,Confirmed,70,2,4
2020-07-26,Central,Probable,6,0,0
2020-07-26,Eastern,Confirmed,197,15,4
2020-07-26,Eastern,Probable,2,0,0
2020-07-26,Northern,Confirmed,123,13,0
2020-07-26,Northern,Probable,7,0,0
2020-07-26,Northwest,Confirmed,61,3,0
2020-07-26,Northwest,Probable,7,0,0
2020-07-26,Southwest,Confirmed,76,8,1
2020-07-26,Southwest,Probable,7,0,0
2020-07-27,Central,Confirmed,130,11,1
2020-07-27,Central,Probable,11,0,0
2020-07-27,Eastern,Confirmed,380,15,2
2020-07-27,Eastern,Probable,5,0,0
2020-07-27,Northern,Confirmed,197,14,0
2020-07-27,Northern,Probable,23,0,0
2020-07-27,Northwest,Confirmed,87,7,0
2020-07-27,Northwest,Probable,18,0,0
2020-07-27,Southwest,Confirmed,175,7,1
2020-07-27,Southwest,Probable,6,0,0
2020-07-28,Central,Confirmed,135,6,3
2020-07-28,Central,Probable,8,0,0
2020-07-28,Eastern,Confirmed,348,8,2
2020-07-28,Eastern,Probable,2,0,0
2020-07-28,Northern,Confirmed,174,7,0
2020-07-28,Northern,Probable,10,0,0
2020-07-28,Northwest,Confirmed,95,3,0
2020-07-28,Northwest,Probable,20,0,0
2020-07-28,Southwest,Confirmed,138,9,1
2020-07-28,Southwest,Probable,8,0,0
2020-07-29,Central,Confirmed,270,4,1
2020-07-29,Central,Probable,8,0,0
2020-07-29,Eastern,Confirmed,420,10,1
2020-07-29,Eastern,Probable,4,0,0
2020-07-29,Northern,Confirmed,191,11,5
2020-07-29,Northern,Probable,14,0,0
2020-07-29,Northwest,Confirmed,85,3,1
2020-07-29,Northwest,Probable,17,0,0
2020-07-29,Southwest,Confirmed,148,11,2
2020-07-29,Southwest,Probable,7,0,0
2020-07-30,Central,Confirmed,158,11,1
2020-07-30,Central,Probable,8,0,0
2020-07-30,Eastern,Confirmed,351,13,3
2020-07-30,Eastern,Probable,5,0,0
2020-07-30,Northern,Confirmed,167,6,1
2020-07-30,Northern,Probable,4,0,0
2020-07-30,Northwest,Confirmed,79,2,2
2020-07-30,Northwest,Probable,15,0,0
2020-07-30,Southwest,Confirmed,141,11,2
2020-07-30,Southwest,Probable,7,0,0
2020-07-31,Central,Confirmed,143,5,0
2020-07-31,Central,Probable,10,0,0
2020-07-31,Eastern,Confirmed,348,14,4
2020-07-31,Eastern,Probable,4,0,0
2020-07-31,Northern,Confirmed,169,15,0
2020-07-31,Northern,Probable,14,0,0
2020-07-31,Northwest,Confirmed,81,4,0
2020-07-31,Northwest,Probable,16,0,0
2020-07-31,Southwest,Confirmed,178,15,0
2020-07-31,Southwest,Probable,6,0,0
2020-08-01,Central,Confirmed,81,11,2
2020-08-01,Central,Probable,10,0,0
2020-08-01,Eastern,Confirmed,201,9,4
2020-08-01,Eastern,Probable,9,0,0
2020-08-01,Northern,Confirmed,171,7,0
2020-08-01,Northern,Probable,18,0,0
2020-08-01,Northwest,Confirmed,70,4,1
2020-08-01,Northwest,Probable,17,0,0
2020-08-01,Southwest,Confirmed,93,8,2
2020-08-01,Southwest,Probable,3,0,0
2020-08-02,Central,Confirmed,88,11,0
2020-08-02,Central,Probable,9,0,0
2020-08-02,Eastern,Confirmed,172,7,2
2020-08-02,Eastern,Probable,3,0,0
2020-08-02,Northern,Confirmed,111,10,0
2020-08-02,Northern,Probable,11,0,0
2020-08-02,Northwest,Confirmed,49,3,0
2020-08-02,Northwest,Probable,14,1,0
2020-08-02,Southwest,Confirmed,95,10,1
2020-08-02,Southwest,Probable,5,0,0
2020-08-03,Central,Confirmed,138,7,0
2020-08-03,Central,Probable,12,0,0
2020-08-03,Eastern,Confirmed,337,9,4
2020-08-03,Eastern,Probable,17,0,0
2020-08-03,Northern,Confirmed,215,7,0
2020-08-03,Northern,Probable,9,0,0
2020-08-03,Northwest,Confirmed,98,5,1
2020-08-03,Northwest,Probable,16,0,0
2020-08-03,Southwest,Confirmed,234,9,1
2020-08-03,Southwest,Probable,8,1,0
2020-08-04,Central,Confirmed,111,6,0
2020-08-04,Central,Probable,10,0,0
2020-08-04,Eastern,Confirmed,190,5,1
2020-08-04,Eastern,Probable,10,0,0
2020-08-04,Northern,Confirmed,153,7,0
2020-08-04,Northern,Probable,11,0,0
2020-08-04,Northwest,Confirmed,102,6,2
2020-08-04,Northwest,Probable,22,0,0
2020-08-04,Southwest,Confirmed,156,4,2
2020-08-04,Southwest,Probable,6,0,0
2020-08-05,Central,Confirmed,200,9,1
2020-08-05,Central,Probable,11,0,0
2020-08-05,Eastern,Confirmed,285,5,3
2020-08-05,Eastern,Probable,8,0,0
2020-08-05,Northern,Confirmed,185,10,0
2020-08-05,Northern,Probable,22,0,0
2020-08-05,Northwest,Confirmed,83,5,1
2020-08-05,Northwest,Probable,20,0,0
2020-08-05,Southwest,Confirmed,137,2,0
2020-08-05,Southwest,Probable,10,1,0
2020-08-06,Central,Confirmed,163,1,0
2020-08-06,Central,Probable,11,0,0
2020-08-06,Eastern,Confirmed,254,14,2
2020-08-06,Eastern,Probable,3,1,0
2020-08-06,Northern,Confirmed,188,6,0
2020-08-06,Northern,Probable,22,0,0
2020-08-06,Northwest,Confirmed,61,2,3
2020-08-06,Northwest,Probable,17,0,0
2020-08-06,Southwest,Confirmed,109,4,0
2020-08-06,Southwest,Probable,9,1,0
2020-08-07,Central,Confirmed,144,8,1
2020-08-07,Central,Probable,14,0,0
2020-08-07,Eastern,Confirmed,300,17,1
2020-08-07,Eastern,Probable,6,0,0
2020-08-07,Northern,Confirmed,180,14,0
2020-08-07,Northern,Probable,8,0,0
2020-08-07,Northwest,Confirmed,70,9,2
2020-08-07,Northwest,Probable,18,0,0
2020-08-07,Southwest,Confirmed,131,3,1
2020-08-07,Southwest,Probable,11,1,0
2020-08-08,Central,Confirmed,75,7,1
2020-08-08,Central,Probable,5,0,0
2020-08-08,Eastern,Confirmed,160,3,3
2020-08-08,Eastern,Probable,5,0,0
2020-08-08,Northern,Confirmed,130,5,0
2020-08-08,Northern,Probable,16,0,0
2020-08-08,Northwest,Confirmed,74,4,1
2020-08-08,Northwest,Probable,13,0,0
2020-08-08,Southwest,Confirmed,98,6,2
2020-08-08,Southwest,Probable,2,0,0
2020-08-09,Central,Confirmed,64,8,1
2020-08-09,Central,Probable,11,0,0
2020-08-09,Eastern,Confirmed,119,8,3
2020-08-09,Eastern,Probable,2,0,0
2020-08-09,Northern,Confirmed,97,6,0
2020-08-09,Northern,Probable,4,0,0
2020-08-09,Northwest,Confirmed,37,5,0
2020-08-09,Northwest,Probable,17,0,0
2020-08-09,Southwest,Confirmed,78,11,3
2020-08-09,Southwest,Probable,8,0,0
2020-08-10,Central,Confirmed,125,7,2
2020-08-10,Central,Probable,14,0,0
2020-08-10,Eastern,Confirmed,272,3,0
2020-08-10,Eastern,Probable,3,0,0
2020-08-10,Northern,Confirmed,194,8,0
2020-08-10,Northern,Probable,15,0,0
2020-08-10,Northwest,Confirmed,85,6,0
2020-08-10,Northwest,Probable,20,1,0
2020-08-10,Southwest,Confirmed,158,5,3
2020-08-10,Southwest,Probable,12,0,0
2020-08-11,Central,Confirmed,110,9,0
2020-08-11,Central,Probable,11,0,0
2020-08-11,Eastern,Confirmed,230,6,3
2020-08-11,Eastern,Probable,7,0,0
2020-08-11,Northern,Confirmed,170,4,0
2020-08-11,Northern,Probable,9,0,0
2020-08-11,Northwest,Confirmed,66,5,0
2020-08-11,Northwest,Probable,11,0,0
2020-08-11,Southwest,Confirmed,121,6,2
2020-08-11,Southwest,Probable,10,0,0
2020-08-12,Central,Confirmed,142,6,0
2020-08-12,Central,Probable,12,0,0
2020-08-12,Eastern,Confirmed,226,6,4
2020-08-12,Eastern,Probable,1,0,0
2020-08-12,Northern,Confirmed,167,5,0
2020-08-12,Northern,Probable,6,0,0
2020-08-12,Northwest,Confirmed,61,3,0
2020-08-12,Northwest,Probable,8,0,0
2020-08-12,Southwest,Confirmed,122,6,2
2020-08-12,Southwest,Probable,6,1,0
2020-08-13,Central,Confirmed,105,8,0
2020-08-13,Central,Probable,5,0,0
2020-08-13,Eastern,Confirmed,190,6,3
2020-08-13,Eastern,Probable,2,0,0
2020-08-13,Northern,Confirmed,109,4,0
2020-08-13,Northern,Probable,10,0,0
2020-08-13,Northwest,Confirmed,57,3,2
2020-08-13,Northwest,Probable,9,0,0
2020-08-13,Southwest,Confirmed,113,3,2
2020-08-13,Southwest,Probable,2,0,0
2020-08-14,Central,Confirmed,109,7,0
2020-08-14,Central,Probable,3,0,0
2020-08-14,Eastern,Confirmed,200,5,1
2020-08-14,Eastern,Probable,3,0,0
2020-08-14,Northern,Confirmed,110,5,1
2020-08-14,Northern,Probable,12,0,0
2020-08-14,Northwest,Confirmed,56,4,1
2020-08-14,Northwest,Probable,8,0,0
2020-08-14,Southwest,Confirmed,104,8,2
2020-08-14,Southwest,Probable,3,0,0
2020-08-15,Central,Confirmed,44,2,0
2020-08-15,Central,Probable,4,0,0
2020-08-15,Eastern,Confirmed,101,12,2
2020-08-15,Northern,Confirmed,49,4,0
2020-08-15,Northern,Probable,2,0,0
2020-08-15,Northwest,Confirmed,30,5,0
2020-08-15,Northwest,Probable,5,0,0
2020-08-15,Southwest,Confirmed,56,3,1
2020-08-15,Southwest,Probable,1,2,0
2020-08-16,Central,Confirmed,22,6,1
2020-08-16,Central,Probable,7,0,0
2020-08-16,Eastern,Confirmed,48,3,3
2020-08-16,Northern,Confirmed,33,2,0
2020-08-16,Northern,Probable,2,0,0
2020-08-16,Northwest,Confirmed,12,4,0
2020-08-16,Northwest,Probable,7,0,0
2020-08-16,Southwest,Confirmed,13,4,1
2020-08-16,Southwest,Probable,1,0,0
2020-08-17,Central,Confirmed,26,2,0
2020-08-17,Central,Probable,3,0,0
2020-08-17,Eastern,Confirmed,41,3,2
2020-08-17,Eastern,Probable,1,0,0
2020-08-17,Northern,Confirmed,14,1,0
2020-08-17,Northern,Probable,12,1,0
2020-08-17,Northwest,Confirmed,17,2,0
2020-08-17,Northwest,Probable,12,0,0
2020-08-17,Southwest,Confirmed,10,4,1
2020-08-17,Southwest,Probable,2,0,0
2020-08-18,Central,Confirmed,6,0,0
2020-08-18,Central,Probable,3,0,0
2020-08-18,Eastern,Confirmed,1,0,0
2020-08-18,Northern,Confirmed,3,0,0
2020-08-18,Northwest,Confirmed,2,1,0
2020-08-18,Southwest,Confirmed,1,0,1
