"Event Date","Health Planning Region","Case Status","Number of Cases","Number of Hospitalizations","Number of Deaths"
2020-07-24,Northwest,Confirmed,94,5,0
2020-07-24,Northwest,Probable,16,0,0
2020-07-24,Southwest,Confirmed,120,11,3
2020-07-24,Southwest,Probable,8,0,0
2020-07-25,Central,Confirmed,89,2,3
2020-07-25,Central,Probable,8,0,0
2020-07-25,Eastern,Confirmed,243,18,7
2020-07-25,Eastern,Probable,4,0,0
2020-07-25,Northern,Confirmed,146,9,0
2020-07-25,Northern,Probable,14,0,0
2020-07-25,Northwest,Confirmed,61,7,0
2020-07-25,Northwest,Probable,14,0,0
2020-07-25,Southwest,Confirmed,133,15,6
2020-07-25,Southwest,Probable,4,1,0
2020-07-26,Central,Confirmed,72,3,4
2020-07-26,Central,Probable,6,0,0
2020-07-26,Eastern,Confirmed,204,25,5
2020-07-26,Eastern,Probable,2,0,0
2020-07-26,Northern,Confirmed,127,13,0
2020-07-26,Northern,Probable,9,0,0
2020-07-26,Northwest,Confirmed,68,3,2
2020-07-26,Northwest,Probable,7,0,0
2020-07-26,Southwest,Confirmed,84,8,1
2020-07-26,Southwest,Probable,7,0,0
2020-07-27,Central,Confirmed,132,12,1
2020-07-27,Central,Probable,11,0,0
2020-07-27,Eastern,Confirmed,391,25,4
2020-07-27,Eastern,Probable,8,0,0
2020-07-27,Northern,Confirmed,202,13,0
2020-07-27,Northern,Probable,24,0,0
2020-07-27,Northwest,Confirmed,84,7,1
2020-07-27,Northwest,Probable,19,0,0
2020-07-27,Southwest,Confirmed,182,8,3
2020-07-27,Southwest,Probable,7,0,0
2020-07-28,Central,Confirmed,134,6,4
2020-07-28,Central,Probable,10,0,0
2020-07-28,Eastern,Confirmed,356,13,5
2020-07-28,Eastern,Probable,3,0,0
2020-07-28,Northern,Confirmed,180,8,1
2020-07-28,Northern,Probable,11,0,0
2020-07-28,Northwest,Confirmed,105,4,0
2020-07-28,Northwest,Probable,20,0,0
2020-07-28,Southwest,Confirmed,144,9,1
2020-07-28,Southwest,Probable,9,0,0
2020-07-29,Central,Confirmed,269,4,1
2020-07-29,Central,Probable,7,0,0
2020-07-29,Eastern,Confirmed,408,13,4
2020-07-29,Eastern,Probable,6,0,0
2020-07-29,Northern,Confirmed,198,12,4
2020-07-29,Northern,Probable,15,0,0
2020-07-29,Northwest,Confirmed,82,4,3
2020-07-29,Northwest,Probable,18,0,0
2020-07-29,Southwest,Confirmed,156,12,3
2020-07-29,Southwest,Probable,8,0,0
2020-07-30,Central,Confirmed,161,12,1
2020-07-30,Central,Probable,8,0,0
2020-07-30,Eastern,Confirmed,341,15,4
2020-07-30,Eastern,Probable,5,0,0
2020-07-30,Northern,Confirmed,173,6,1
2020-07-30,Northern,Probable,5,0,0
2020-07-30,Northwest,Confirmed,81,3,3
2020-07-30,Northwest,Probable,16,0,0
2020-07-30,Southwest,Confirmed,151,13,3
2020-07-30,Southwest,Probable,7,0,0
2020-07-31,Central,Confirmed,153,4,2
2020-07-31,Central,Probable,10,0,0
2020-07-31,Eastern,Confirmed,339,16,4
2020-07-31,Eastern,Probable,4,0,0
2020-07-31,Northern,Confirmed,182,19,0
2020-07-31,Northern,Probable,15,0,0
2020-07-31,Northwest,Confirmed,84,4,1
2020-07-31,Northwest,Probable,16,0,0
2020-07-31,Southwest,Confirmed,187,14,0
2020-07-31,Southwest,Probable,7,0,0
2020-08-01,Central,Confirmed,86,11,2
2020-08-01,Central,Probable,11,0,0
2020-08-01,Eastern,Confirmed,197,15,5
2020-08-01,Eastern,Probable,9,0,0
2020-08-01,Northern,Confirmed,192,12,0
2020-08-01,Northern,Probable,17,0,0
2020-08-01,Northwest,Confirmed,78,3,1
2020-08-01,Northwest,Probable,17,0,0
2020-08-01,Southwest,Confirmed,98,9,3
2020-08-01,Southwest,Probable,4,0,0
2020-08-02,Central,Confirmed,90,11,0
2020-08-02,Central,Probable,9,0,0
2020-08-02,Eastern,Confirmed,176,13,4
2020-08-02,Eastern,Probable,5,0,0
2020-08-02,Northern,Confirmed,134,11,1
2020-08-02,Northern,Probable,13,0,0
2020-08-02,Northwest,Confirmed,60,4,0
2020-08-02,Northwest,Probable,15,1,0
2020-08-02,Southwest,Confirmed,109,15,3
2020-08-02,Southwest,Probable,5,0,0
2020-08-03,Central,Confirmed,152,6,0
2020-08-03,Central,Probable,13,0,0
2020-08-03,Eastern,Confirmed,324,16,5
2020-08-03,Eastern,Probable,18,0,0
2020-08-03,Northern,Confirmed,233,10,0
2020-08-03,Northern,Probable,10,0,0
2020-08-03,Northwest,Confirmed,109,6,1
2020-08-03,Northwest,Probable,18,0,0
2020-08-03,Southwest,Confirmed,242,10,2
2020-08-03,Southwest,Probable,11,1,0
2020-08-04,Central,Confirmed,123,6,1
2020-08-04,Central,Probable,13,0,0
2020-08-04,Eastern,Confirmed,197,12,1
2020-08-04,Eastern,Probable,15,0,0
2020-08-04,Northern,Confirmed,175,9,2
2020-08-04,Northern,Probable,10,0,0
2020-08-04,Northwest,Confirmed,104,8,2
2020-08-04,Northwest,Probable,20,0,0
2020-08-04,Southwest,Confirmed,163,8,3
2020-08-04,Southwest,Probable,8,0,0
2020-08-05,Central,Confirmed,210,9,3
2020-08-05,Central,Probable,11,0,0
2020-08-05,Eastern,Confirmed,291,10,3
2020-08-05,Eastern,Probable,11,1,0
2020-08-05,Northern,Confirmed,210,11,1
2020-08-05,Northern,Probable,22,0,0
2020-08-05,Northwest,Confirmed,84,6,2
2020-08-05,Northwest,Probable,21,0,0
2020-08-05,Southwest,Confirmed,169,3,1
2020-08-05,Southwest,Probable,11,1,0
2020-08-06,Central,Confirmed,179,3,0
2020-08-06,Central,Probable,13,0,0
2020-08-06,Eastern,Confirmed,252,17,3
2020-08-06,Eastern,Probable,4,1,0
2020-08-06,Northern,Confirmed,213,8,0
2020-08-06,Northern,Probable,21,0,0
2020-08-06,Northwest,Confirmed,63,5,4
2020-08-06,Northwest,Probable,15,0,0
2020-08-06,Southwest,Confirmed,119,8,1
2020-08-06,Southwest,Probable,8,1,0
2020-08-07,Central,Confirmed,167,8,1
2020-08-07,Central,Probable,13,0,0
2020-08-07,Eastern,Confirmed,304,19,3
2020-08-07,Eastern,Probable,6,0,0
2020-08-07,Northern,Confirmed,224,16,0
2020-08-07,Northern,Probable,11,0,0
2020-08-07,Northwest,Confirmed,78,10,3
2020-08-07,Northwest,Probable,17,0,0
2020-08-07,Southwest,Confirmed,138,6,1
2020-08-07,Southwest,Probable,16,2,0
2020-08-08,Central,Confirmed,79,8,1
2020-08-08,Central,Probable,6,0,0
2020-08-08,Eastern,Confirmed,162,4,4
2020-08-08,Eastern,Probable,5,0,0
2020-08-08,Northern,Confirmed,164,6,0
2020-08-08,Northern,Probable,20,0,0
2020-08-08,Northwest,Confirmed,93,8,1
2020-08-08,Northwest,Probable,14,0,0
2020-08-08,Southwest,Confirmed,119,7,2
2020-08-08,Southwest,Probable,4,0,0
2020-08-09,Central,Confirmed,77,8,1
2020-08-09,Central,Probable,12,0,0
2020-08-09,Eastern,Confirmed,124,14,3
2020-08-09,Eastern,Probable,1,0,0
2020-08-09,Northern,Confirmed,149,8,0
2020-08-09,Northern,Probable,8,0,0
2020-08-09,Northwest,Confirmed,48,6,0
2020-08-09,Northwest,Probable,17,0,0
2020-08-09,Southwest,Confirmed,105,15,3
2020-08-09,Southwest,Probable,8,0,0
2020-08-10,Central,Confirmed,265,8,2
2020-08-10,Central,Probable,14,0,0
2020-08-10,Eastern,Confirmed,276,10,1
2020-08-10,Eastern,Probable,6,0,0
2020-08-10,Northern,Confirmed,253,10,1
2020-08-10,Northern,Probable,19,0,0
2020-08-10,Northwest,Confirmed,103,7,0
2020-08-10,Northwest,Probable,26,1,0
2020-08-10,Southwest,Confirmed,180,6,5
2020-08-10,Southwest,Probable,10,0,0
2020-08-11,Central,Confirmed,142,9,0
2020-08-11,Central,Probable,15,0,0
2020-08-11,Eastern,Confirmed,234,11,3
2020-08-11,Eastern,Probable,12,0,0
2020-08-11,Northern,Confirmed,244,7,1
2020-08-11,Northern,Probable,12,0,0
2020-08-11,Northwest,Confirmed,75,8,0
2020-08-11,Northwest,Probable,11,0,0
2020-08-11,Southwest,Confirmed,126,7,3
2020-08-11,Southwest,Probable,14,1,0
2020-08-12,Central,Confirmed,162,7,0
2020-08-12,Central,Probable,16,0,0
2020-08-12,Eastern,Confirmed,252,9,4
2020-08-12,Eastern,Probable,5,0,0
2020-08-12,Northern,Confirmed,247,9,0
2020-08-12,Northern,Probable,15,0,0
2020-08-12,Northwest,Confirmed,79,5,0
2020-08-12,Northwest,Probable,15,0,0
2020-08-12,Southwest,Confirmed,147,8,2
2020-08-12,Southwest,Probable,9,1,0
2020-08-13,Central,Confirmed,115,11,0
2020-08-13,Central,Probable,12,0,0
2020-08-13,Eastern,Confirmed,212,15,3
2020-08-13,Eastern,Probable,8,0,0
2020-08-13,Northern,Confirmed,191,9,0
2020-08-13,Northern,Probable,22,0,0
2020-08-13,Northwest,Confirmed,77,6,3
2020-08-13,Northwest,Probable,13,0,0
2020-08-13,Southwest,Confirmed,128,7,3
2020-08-13,Southwest,Probable,8,0,0
2020-08-14,Central,Confirmed,147,7,0
2020-08-14,Central,Probable,13,0,0
2020-08-14,Eastern,Confirmed,247,9,3
2020-08-14,Eastern,Probable,4,0,0
2020-08-14,Northern,Confirmed,248,7,1
2020-08-14,Northern,Probable,15,0,0
2020-08-14,Northwest,Confirmed,131,15,1
2020-08-14,Northwest,Probable,10,0,0
2020-08-14,Southwest,Confirmed,140,10,2
2020-08-14,Southwest,Probable,9,0,0
2020-08-15,Central,Confirmed,79,3,1
2020-08-15,Central,Probable,11,0,0
2020-08-15,Eastern,Confirmed,149,19,2
2020-08-15,Eastern,Probable,10,0,0
2020-08-15,Northern,Confirmed,177,9,1
2020-08-15,Northern,Probable,13,0,0
2020-08-15,Northwest,Confirmed,76,6,0
2020-08-15,Northwest,Probable,11,0,0
2020-08-15,Southwest,Confirmed,128,11,2
2020-08-15,Southwest,Probable,5,2,0
2020-08-16,Central,Confirmed,70,9,2
2020-08-16,Central,Probable,9,0,0
2020-08-16,Eastern,Confirmed,113,8,4
2020-08-16,Eastern,Probable,4,0,0
2020-08-16,Northern,Confirmed,152,13,1
2020-08-16,Northern,Probable,9,0,0
2020-08-16,Northwest,Confirmed,71,7,0
2020-08-16,Northwest,Probable,13,0,0
2020-08-16,Southwest,Confirmed,128,6,2
2020-08-16,Southwest,Probable,5,0,0
2020-08-17,Central,Confirmed,148,7,0
2020-08-17,Central,Probable,17,0,0
2020-08-17,Eastern,Confirmed,260,16,6
2020-08-17,Eastern,Probable,8,0,0
2020-08-17,Northern,Confirmed,220,14,1
2020-08-17,Northern,Probable,24,1,0
2020-08-17,Northwest,Confirmed,92,3,0
2020-08-17,Northwest,Probable,20,0,0
2020-08-17,Southwest,Confirmed,217,10,3
2020-08-17,Southwest,Probable,11,0,0
2020-08-18,Central,Confirmed,201,6,1
2020-08-18,Central,Probable,12,0,0
2020-08-18,Eastern,Confirmed,232,11,3
2020-08-18,Eastern,Probable,7,0,0
2020-08-18,Northern,Confirmed,223,9,0
2020-08-18,Northern,Probable,14,0,0
2020-08-18,Northwest,Confirmed,85,4,0
2020-08-18,Northwest,Probable,15,0,0
2020-08-18,Southwest,Confirmed,199,3,2
2020-08-18,Southwest,Probable,17,0,0
2020-08-19,Central,Confirmed,185,5,0
2020-08-19,Central,Probable,8,0,0
2020-08-19,Eastern,Confirmed,202,10,1
2020-08-19,Eastern,Probable,3,0,0
2020-08-19,Northern,Confirmed,222,12,0
2020-08-19,Northern,Probable,17,0,0
2020-08-19,Northwest,Confirmed,96,1,0
2020-08-19,Northwest,Probable,15,0,0
2020-08-19,Southwest,Confirmed,243,6,2
2020-08-19,Southwest,Probable,25,0,0
2020-08-20,Central,Confirmed,142,13,4
2020-08-20,Central,Probable,12,1,0
2020-08-20,Eastern,Confirmed,229,10,2
2020-08-20,Eastern,Probable,6,0,0
2020-08-20,Northern,Confirmed,225,6,1
2020-08-20,Northern,Probable,23,0,0
2020-08-20,Northwest,Confirmed,93,4,2
2020-08-20,Northwest,Probable,10,0,0
2020-08-20,Southwest,Confirmed,195,10,1
2020-08-20,Southwest,Probable,12,0,0
2020-08-21,Central,Confirmed,215,10,2
2020-08-21,Central,Probable,13,0,0
2020-08-21,Eastern,Confirmed,227,8,6
2020-08-21,Eastern,Probable,6,0,0
2020-08-21,Northern,Confirmed,220,11,1
2020-08-21,Northern,Probable,14,0,0
2020-08-21,Northwest,Confirmed,110,4,2
2020-08-21,Northwest,Probable,20,1,0
2020-08-21,Southwest,Confirmed,225,7,0
2020-08-21,Southwest,Probable,8,0,0
2020-08-22,Central,Confirmed,143,2,1
2020-08-22,Central,Probable,8,0,0
2020-08-22,Eastern,Confirmed,155,4,2
2020-08-22,Eastern,Probable,2,0,1
2020-08-22,Northern,Confirmed,149,5,0
2020-08-22,Northern,Probable,15,0,0
2020-08-22,Northwest,Confirmed,100,2,0
2020-08-22,Northwest,Probable,14,0,0
2020-08-22,Southwest,Confirmed,136,9,1
2020-08-22,Southwest,Probable,8,0,0
2020-08-23,Central,Confirmed,104,4,0
2020-08-23,Central,Probable,9,0,0
2020-08-23,Eastern,Confirmed,102,8,2
2020-08-23,Eastern,Probable,4,0,0
2020-08-23,Northern,Confirmed,141,14,1
2020-08-23,Northern,Probable,12,0,0
2020-08-23,Northwest,Confirmed,113,2,0
2020-08-23,Northwest,Probable,17,0,0
2020-08-23,Southwest,Confirmed,146,7,1
2020-08-23,Southwest,Probable,4,0,0
2020-08-24,Central,Confirmed,185,9,1
2020-08-24,Central,Probable,14,0,0
2020-08-24,Eastern,Confirmed,294,6,4
2020-08-24,Eastern,Probable,9,0,0
2020-08-24,Northern,Confirmed,304,14,1
2020-08-24,Northern,Probable,17,0,0
2020-08-24,Northwest,Confirmed,134,8,0
2020-08-24,Northwest,Probable,18,0,0
2020-08-24,Southwest,Confirmed,287,7,1
2020-08-24,Southwest,Probable,12,0,0
2020-08-25,Central,Confirmed,190,5,2
2020-08-25,Central,Probable,11,0,0
2020-08-25,Eastern,Confirmed,216,11,1
2020-08-25,Eastern,Probable,6,0,0
2020-08-25,Northern,Confirmed,228,12,0
2020-08-25,Northern,Probable,13,0,0
2020-08-25,Northwest,Confirmed,145,3,2
2020-08-25,Northwest,Probable,18,0,0
2020-08-25,Southwest,Confirmed,248,5,0
2020-08-25,Southwest,Probable,16,0,0
2020-08-26,Central,Confirmed,174,8,0
2020-08-26,Central,Probable,11,0,0
2020-08-26,Eastern,Confirmed,221,4,2
2020-08-26,Eastern,Probable,6,0,0
2020-08-26,Northern,Confirmed,218,5,0
2020-08-26,Northern,Probable,13,0,0
2020-08-26,Northwest,Confirmed,154,2,1
2020-08-26,Northwest,Probable,24,0,0
2020-08-26,Southwest,Confirmed,295,9,1
2020-08-26,Southwest,Probable,14,0,0
2020-08-27,Central,Confirmed,138,5,0
2020-08-27,Central,Probable,13,0,0
2020-08-27,Eastern,Confirmed,179,4,4
2020-08-27,Eastern,Probable,4,0,0
2020-08-27,Northern,Confirmed,198,17,1
2020-08-27,Northern,Probable,5,0,0
2020-08-27,Northwest,Confirmed,177,4,1
2020-08-27,Northwest,Probable,17,0,0
2020-08-27,Southwest,Confirmed,197,6,3
2020-08-27,Southwest,Probable,9,1,0
2020-08-28,Central,Confirmed,190,3,1
2020-08-28,Central,Probable,12,0,0
2020-08-28,Eastern,Confirmed,181,11,2
2020-08-28,Eastern,Probable,8,0,0
2020-08-28,Northern,Confirmed,211,13,1
2020-08-28,Northern,Probable,13,1,0
2020-08-28,Northwest,Confirmed,143,4,1
2020-08-28,Northwest,Probable,12,0,0
2020-08-28,Southwest,Confirmed,230,8,1
2020-08-28,Southwest,Probable,8,0,0
2020-08-29,Central,Confirmed,112,4,0
2020-08-29,Central,Probable,7,0,0
2020-08-29,Eastern,Confirmed,114,5,2
2020-08-29,Eastern,Probable,1,0,0
2020-08-29,Northern,Confirmed,133,4,0
2020-08-29,Northern,Probable,8,1,0
2020-08-29,Northwest,Confirmed,96,2,1
2020-08-29,Northwest,Probable,10,0,0
2020-08-29,Southwest,Confirmed,136,9,2
2020-08-29,Southwest,Probable,10,0,0
2020-08-30,Central,Confirmed,87,5,1
2020-08-30,Central,Probable,4,0,0
2020-08-30,Eastern,Confirmed,79,6,0
2020-08-30,Eastern,Probable,4,0,0
2020-08-30,Northern,Confirmed,130,6,2
2020-08-30,Northern,Probable,15,0,0
2020-08-30,Northwest,Confirmed,105,7,1
2020-08-30,Northwest,Probable,11,0,0
2020-08-30,Southwest,Confirmed,127,5,2
2020-08-30,Southwest,Probable,4,1,0
2020-08-31,Central,Confirmed,201,3,0
2020-08-31,Central,Probable,8,0,0
2020-08-31,Eastern,Confirmed,190,8,4
2020-08-31,Eastern,Probable,12,0,0
2020-08-31,Northern,Confirmed,212,9,2
2020-08-31,Northern,Probable,11,0,0
2020-08-31,Northwest,Confirmed,163,2,1
2020-08-31,Northwest,Probable,7,0,0
2020-08-31,Southwest,Confirmed,279,7,2
2020-08-31,Southwest,Probable,9,0,0
2020-09-01,Central,Confirmed,137,6,0
2020-09-01,Central,Probable,7,0,0
2020-09-01,Eastern,Confirmed,162,4,3
2020-09-01,Eastern,Probable,20,0,0
2020-09-01,Northern,Confirmed,140,12,3
2020-09-01,Northern,Probable,11,0,0
2020-09-01,Northwest,Confirmed,150,4,1
2020-09-01,Northwest,Probable,11,0,0
2020-09-01,Southwest,Confirmed,334,4,1
2020-09-01,Southwest,Probable,7,0,0
2020-09-02,Central,Confirmed,129,10,1
2020-09-02,Central,Probable,7,0,0
2020-09-02,Eastern,Confirmed,175,7,0
2020-09-02,Eastern,Probable,7,0,0
2020-09-02,Northern,Confirmed,141,5,1
2020-09-02,Northern,Probable,12,0,0
2020-09-02,Northwest,Confirmed,170,11,1
2020-09-02,Northwest,Probable,14,0,0
2020-09-02,Southwest,Confirmed,183,8,0
2020-09-02,Southwest,Probable,14,0,0
2020-09-03,Central,Confirmed,115,7,0
2020-09-03,Central,Probable,7,0,0
2020-09-03,Eastern,Confirmed,148,7,0
2020-09-03,Eastern,Probable,3,0,0
2020-09-03,Northern,Confirmed,146,8,2
2020-09-03,Northern,Probable,10,0,0
2020-09-03,Northwest,Confirmed,95,5,1
2020-09-03,Northwest,Probable,8,0,0
2020-09-03,Southwest,Confirmed,171,2,1
2020-09-03,Southwest,Probable,7,0,0
2020-09-04,Central,Confirmed,243,4,1
2020-09-04,Central,Probable,8,0,0
2020-09-04,Eastern,Confirmed,126,7,1
2020-09-04,Eastern,Probable,1,0,0
2020-09-04,Northern,Confirmed,135,4,2
2020-09-04,Northern,Probable,2,0,0
2020-09-04,Northwest,Confirmed,111,2,1
2020-09-04,Northwest,Probable,8,0,0
2020-09-04,Southwest,Confirmed,121,6,0
2020-09-04,Southwest,Probable,8,1,0
2020-09-05,Central,Confirmed,89,6,0
2020-09-05,Central,Probable,12,0,0
2020-09-05,Eastern,Confirmed,78,5,0
2020-09-05,Northern,Confirmed,97,5,0
2020-09-05,Northern,Probable,2,0,0
2020-09-05,Northwest,Confirmed,57,2,0
2020-09-05,Northwest,Probable,9,0,0
2020-09-05,Southwest,Confirmed,103,4,0
2020-09-06,Central,Confirmed,54,4,1
2020-09-06,Central,Probable,9,0,0
2020-09-06,Eastern,Confirmed,70,4,0
2020-09-06,Northern,Confirmed,82,7,2
2020-09-06,Northern,Probable,3,0,0
2020-09-06,Northwest,Confirmed,61,5,4
2020-09-06,Northwest,Probable,6,0,0
2020-09-06,Southwest,Confirmed,70,8,1
2020-09-06,Southwest,Probable,2,0,0
2020-09-07,Central,Confirmed,53,1,0
2020-09-07,Central,Probable,5,0,0
2020-09-07,Eastern,Confirmed,79,5,1
2020-09-07,Northern,Confirmed,72,2,0
2020-09-07,Northern,Probable,1,0,0
2020-09-07,Northwest,Confirmed,65,3,0
2020-09-07,Northwest,Probable,9,0,0
2020-09-07,Southwest,Confirmed,52,7,0
2020-09-07,Southwest,Probable,2,0,0
2020-09-08,Central,Confirmed,90,3,0
2020-09-08,Central,Probable,5,0,0
2020-09-08,Eastern,Confirmed,67,6,0
2020-09-08,Northern,Confirmed,63,4,0
2020-09-08,Northern,Probable,1,0,0
2020-09-08,Northwest,Confirmed,79,2,0
2020-09-08,Northwest,Probable,9,0,0
2020-09-08,Southwest,Confirmed,77,2,1
2020-09-08,Southwest,Probable,4,1,0
2020-09-09,Central,Confirmed,23,2,1
2020-09-09,Eastern,Confirmed,15,1,0
2020-09-09,Eastern,Probable,1,0,0
2020-09-09,Northern,Confirmed,8,0,1
2020-09-09,Northwest,Confirmed,39,1,0
2020-09-09,Southwest,Confirmed,9,3,1
2020-09-09,Southwest,Probable,1,0,0
2020-09-10,Eastern,Confirmed,1,0,0
2020-09-10,Northern,Confirmed,3,0,0
2020-09-10,Northwest,Confirmed,7,0,0
2020-09-10,Southwest,Confirmed,1,1,0
