"Event Date","Health Planning Region","Case Status","Number of Cases","Number of Hospitalizations","Number of Deaths"
2020-07-24,Southwest,Probable,4,0,0
2020-07-25,Central,Confirmed,25,1,1
2020-07-25,Central,Probable,3,0,0
2020-07-25,Eastern,Confirmed,112,7,3
2020-07-25,Northern,Confirmed,52,3,0
2020-07-25,Northern,Probable,14,0,0
2020-07-25,Northwest,Confirmed,26,7,0
2020-07-25,Northwest,Probable,6,0,0
2020-07-25,Southwest,Confirmed,27,9,3
2020-07-25,Southwest,Probable,1,0,0
2020-07-26,Central,Confirmed,15,0,3
2020-07-26,Eastern,Confirmed,91,7,2
2020-07-26,Eastern,Probable,1,0,0
2020-07-26,Northern,Confirmed,43,2,0
2020-07-26,Northern,Probable,1,0,0
2020-07-26,Northwest,Confirmed,12,3,0
2020-07-26,Northwest,Probable,3,0,0
2020-07-26,Southwest,Confirmed,11,4,0
2020-07-26,Southwest,Probable,1,0,0
2020-07-27,Central,Confirmed,13,2,1
2020-07-27,Central,Probable,7,0,0
2020-07-27,Eastern,Confirmed,61,3,1
2020-07-27,Northern,Confirmed,30,3,0
2020-07-27,Northwest,Confirmed,18,4,0
2020-07-27,Northwest,Probable,5,0,0
2020-07-27,Southwest,Confirmed,19,5,1
2020-07-27,Southwest,Probable,2,0,0
2020-07-28,Central,Confirmed,4,1,0
2020-07-28,Central,Probable,3,0,0
2020-07-28,Eastern,Confirmed,2,0,0
2020-07-28,Northern,Confirmed,10,0,0
2020-07-28,Northern,Probable,1,0,0
2020-07-28,Northwest,Confirmed,3,0,0
2020-07-28,Southwest,Confirmed,0,1,0
