"Event Date","Health Planning Region","Case Status","Number of Cases","Number of Hospitalizations","Number of Deaths"
07/24/2020,Southwest,Confirmed,119,10,1
07/24/2020,Southwest,Probable,8,0,0
07/25/2020,Central,Confirmed,86,2,3
07/25/2020,Central,Probable,8,0,0
07/25/2020,Eastern,Confirmed,251,16,6
07/25/2020,Eastern,Probable,4,0,0
07/25/2020,Northern,Confirmed,143,9,0
07/25/2020,Northern,Probable,14,0,0
07/25/2020,Northwest,Confirmed,61,7,0
07/25/2020,Northwest,Probable,14,0,0
07/25/2020,Southwest,Confirmed,127,15,6
07/25/2020,Southwest,Probable,2,0,0
07/26/2020,Central,Confirmed,70,2,4
07/26/2020,Central,Probable,6,0,0
07/26/2020,Eastern,Confirmed,199,17,4
07/26/2020,Eastern,Probable,2,0,0
07/26/2020,Northern,Confirmed,124,13,0
07/26/2020,Northern,Probable,7,0,0
07/26/2020,Northwest,Confirmed,64,3,1
07/26/2020,Northwest,Probable,6,0,0
07/26/2020,Southwest,Confirmed,79,8,1
07/26/2020,Southwest,Probable,7,0,0
07/27/2020,Central,Confirmed,130,11,1
07/27/2020,Central,Probable,12,0,0
07/27/2020,Eastern,Confirmed,391,19,4
07/27/2020,Eastern,Probable,5,0,0
07/27/2020,Northern,Confirmed,203,15,0
07/27/2020,Northern,Probable,23,0,0
07/27/2020,Northwest,Confirmed,88,7,1
07/27/2020,Northwest,Probable,18,0,0
07/27/2020,Southwest,Confirmed,175,7,2
07/27/2020,Southwest,Probable,6,0,0
07/28/2020,Central,Confirmed,135,6,3
07/28/2020,Central,Probable,9,0,0
07/28/2020,Eastern,Confirmed,351,11,3
07/28/2020,Eastern,Probable,4,0,0
07/28/2020,Northern,Confirmed,179,7,1
07/28/2020,Northern,Probable,10,0,0
07/28/2020,Northwest,Confirmed,98,3,0
07/28/2020,Northwest,Probable,20,0,0
07/28/2020,Southwest,Confirmed,140,9,1
07/28/2020,Southwest,Probable,8,0,0
07/29/2020,Central,Confirmed,268,4,1
07/29/2020,Central,Probable,7,0,0
07/29/2020,Eastern,Confirmed,427,11,1
07/29/2020,Eastern,Probable,5,0,0
07/29/2020,Northern,Confirmed,191,12,5
07/29/2020,Northern,Probable,15,0,0
07/29/2020,Northwest,Confirmed,80,4,1
07/29/2020,Northwest,Probable,17,0,0
07/29/2020,Southwest,Confirmed,149,11,2
07/29/2020,Southwest,Probable,7,0,0
07/30/2020,Central,Confirmed,160,12,1
07/30/2020,Central,Probable,8,0,0
07/30/2020,Eastern,Confirmed,351,14,3
07/30/2020,Eastern,Probable,5,0,0
07/30/2020,Northern,Confirmed,171,6,1
07/30/2020,Northern,Probable,4,0,0
07/30/2020,Northwest,Confirmed,77,3,2
07/30/2020,Northwest,Probable,15,0,0
07/30/2020,Southwest,Confirmed,146,12,2
07/30/2020,Southwest,Probable,7,0,0
07/31/2020,Central,Confirmed,144,4,0
07/31/2020,Central,Probable,10,0,0
07/31/2020,Eastern,Confirmed,353,14,4
07/31/2020,Eastern,Probable,4,0,0
07/31/2020,Northern,Confirmed,177,18,0
07/31/2020,Northern,Probable,15,0,0
07/31/2020,Northwest,Confirmed,83,4,0
07/31/2020,Northwest,Probable,16,0,0
07/31/2020,Southwest,Confirmed,182,15,0
07/31/2020,Southwest,Probable,6,0,0
08/01/2020,Central,Confirmed,85,11,2
08/01/2020,Central,Probable,11,0,0
08/01/2020,Eastern,Confirmed,199,11,4
08/01/2020,Eastern,Probable,9,0,0
08/01/2020,Northern,Confirmed,175,11,0
08/01/2020,Northern,Probable,17,0,0
08/01/2020,Northwest,Confirmed,71,4,1
08/01/2020,Northwest,Probable,18,0,0
08/01/2020,Southwest,Confirmed,99,9,2
08/01/2020,Southwest,Probable,3,0,0
08/02/2020,Central,Confirmed,91,11,0
08/02/2020,Central,Probable,9,0,0
08/02/2020,Eastern,Confirmed,177,8,3
08/02/2020,Eastern,Probable,4,0,0
08/02/2020,Northern,Confirmed,121,12,0
08/02/2020,Northern,Probable,12,0,0
08/02/2020,Northwest,Confirmed,52,4,0
08/02/2020,Northwest,Probable,15,1,0
08/02/2020,Southwest,Confirmed,96,12,1
08/02/2020,Southwest,Probable,5,0,0
08/03/2020,Central,Confirmed,144,7,0
08/03/2020,Central,Probable,12,0,0
08/03/2020,Eastern,Confirmed,336,11,4
08/03/2020,Eastern,Probable,18,0,0
08/03/2020,Northern,Confirmed,224,10,0
08/03/2020,Northern,Probable,9,0,0
08/03/2020,Northwest,Confirmed,99,6,1
08/03/2020,Northwest,Probable,16,0,0
08/03/2020,Southwest,Confirmed,236,9,1
08/03/2020,Southwest,Probable,8,1,0
08/04/2020,Central,Confirmed,115,6,0
08/04/2020,Central,Probable,14,0,0
08/04/2020,Eastern,Confirmed,196,6,1
08/04/2020,Eastern,Probable,12,0,0
08/04/2020,Northern,Confirmed,159,8,1
08/04/2020,Northern,Probable,11,0,0
08/04/2020,Northwest,Confirmed,106,6,2
08/04/2020,Northwest,Probable,22,0,0
08/04/2020,Southwest,Confirmed,160,5,2
08/04/2020,Southwest,Probable,7,0,0
08/05/2020,Central,Confirmed,208,9,1
08/05/2020,Central,Probable,11,0,0
08/05/2020,Eastern,Confirmed,292,5,3
08/05/2020,Eastern,Probable,12,0,0
08/05/2020,Northern,Confirmed,193,11,0
08/05/2020,Northern,Probable,23,0,0
08/05/2020,Northwest,Confirmed,87,6,1
08/05/2020,Northwest,Probable,20,0,0
08/05/2020,Southwest,Confirmed,141,3,0
08/05/2020,Southwest,Probable,11,1,0
08/06/2020,Central,Confirmed,173,2,0
08/06/2020,Central,Probable,12,0,0
08/06/2020,Eastern,Confirmed,255,14,3
08/06/2020,Eastern,Probable,4,1,0
08/06/2020,Northern,Confirmed,199,6,0
08/06/2020,Northern,Probable,23,0,0
08/06/2020,Northwest,Confirmed,63,3,3
08/06/2020,Northwest,Probable,16,0,0
08/06/2020,Southwest,Confirmed,115,4,0
08/06/2020,Southwest,Probable,10,2,0
08/07/2020,Central,Confirmed,154,8,1
08/07/2020,Central,Probable,14,0,0
08/07/2020,Eastern,Confirmed,302,18,3
08/07/2020,Eastern,Probable,6,0,0
08/07/2020,Northern,Confirmed,199,15,0
08/07/2020,Northern,Probable,11,0,0
08/07/2020,Northwest,Confirmed,75,9,2
08/07/2020,Northwest,Probable,19,0,0
08/07/2020,Southwest,Confirmed,135,4,1
08/07/2020,Southwest,Probable,14,1,0
08/08/2020,Central,Confirmed,78,7,2
08/08/2020,Central,Probable,3,0,0
08/08/2020,Eastern,Confirmed,160,3,3
08/08/2020,Eastern,Probable,5,0,0
08/08/2020,Northern,Confirmed,149,6,0
08/08/2020,Northern,Probable,17,0,0
08/08/2020,Northwest,Confirmed,89,7,1
08/08/2020,Northwest,Probable,13,0,0
08/08/2020,Southwest,Confirmed,106,7,2
08/08/2020,Southwest,Probable,3,0,0
08/09/2020,Central,Confirmed,71,8,1
08/09/2020,Central,Probable,10,0,0
08/09/2020,Eastern,Confirmed,124,11,3
08/09/2020,Eastern,Probable,2,0,0
08/09/2020,Northern,Confirmed,127,6,0
08/09/2020,Northern,Probable,7,0,0
08/09/2020,Northwest,Confirmed,43,6,0
08/09/2020,Northwest,Probable,16,0,0
08/09/2020,Southwest,Confirmed,84,13,3
08/09/2020,Southwest,Probable,9,0,0
08/10/2020,Central,Confirmed,206,8,2
08/10/2020,Central,Probable,15,0,0
08/10/2020,Eastern,Confirmed,271,6,1
08/10/2020,Eastern,Probable,5,0,0
08/10/2020,Northern,Confirmed,229,10,1
08/10/2020,Northern,Probable,17,0,0
08/10/2020,Northwest,Confirmed,97,6,0
08/10/2020,Northwest,Probable,23,1,0
08/10/2020,Southwest,Confirmed,166,7,5
08/10/2020,Southwest,Probable,13,0,0
08/11/2020,Central,Confirmed,123,9,0
08/11/2020,Central,Probable,13,0,0
08/11/2020,Eastern,Confirmed,230,10,3
08/11/2020,Eastern,Probable,12,0,0
08/11/2020,Northern,Confirmed,209,4,1
08/11/2020,Northern,Probable,9,0,0
08/11/2020,Northwest,Confirmed,66,5,0
08/11/2020,Northwest,Probable,11,0,0
08/11/2020,Southwest,Confirmed,126,6,2
08/11/2020,Southwest,Probable,12,0,0
08/12/2020,Central,Confirmed,154,7,0
08/12/2020,Central,Probable,13,0,0
08/12/2020,Eastern,Confirmed,242,8,4
08/12/2020,Eastern,Probable,3,0,0
08/12/2020,Northern,Confirmed,199,8,0
08/12/2020,Northern,Probable,13,0,0
08/12/2020,Northwest,Confirmed,74,5,0
08/12/2020,Northwest,Probable,9,0,0
08/12/2020,Southwest,Confirmed,133,7,2
08/12/2020,Southwest,Probable,8,1,0
08/13/2020,Central,Confirmed,109,10,0
08/13/2020,Central,Probable,7,0,0
08/13/2020,Eastern,Confirmed,210,9,3
08/13/2020,Eastern,Probable,4,0,0
08/13/2020,Northern,Confirmed,159,4,0
08/13/2020,Northern,Probable,18,0,0
08/13/2020,Northwest,Confirmed,74,4,2
08/13/2020,Northwest,Probable,11,0,0
08/13/2020,Southwest,Confirmed,130,5,3
08/13/2020,Southwest,Probable,5,0,0
08/14/2020,Central,Confirmed,126,7,0
08/14/2020,Central,Probable,7,0,0
08/14/2020,Eastern,Confirmed,238,5,1
08/14/2020,Eastern,Probable,5,0,0
08/14/2020,Northern,Confirmed,176,5,1
08/14/2020,Northern,Probable,13,0,0
08/14/2020,Northwest,Confirmed,102,6,1
08/14/2020,Northwest,Probable,12,0,0
08/14/2020,Southwest,Confirmed,136,9,2
08/14/2020,Southwest,Probable,9,0,0
08/15/2020,Central,Confirmed,56,2,0
08/15/2020,Central,Probable,5,0,0
08/15/2020,Eastern,Confirmed,133,17,1
08/15/2020,Eastern,Probable,9,0,0
08/15/2020,Northern,Confirmed,108,6,1
08/15/2020,Northern,Probable,5,0,0
08/15/2020,Northwest,Confirmed,54,5,0
08/15/2020,Northwest,Probable,9,0,0
08/15/2020,Southwest,Confirmed,97,7,2
08/15/2020,Southwest,Probable,5,2,0
08/16/2020,Central,Confirmed,57,6,1
08/16/2020,Central,Probable,10,0,0
08/16/2020,Eastern,Confirmed,102,4,4
08/16/2020,Eastern,Probable,1,0,0
08/16/2020,Northern,Confirmed,90,9,1
08/16/2020,Northern,Probable,3,0,0
08/16/2020,Northwest,Confirmed,44,5,0
08/16/2020,Northwest,Probable,13,0,0
08/16/2020,Southwest,Confirmed,68,6,1
08/16/2020,Southwest,Probable,4,0,0
08/17/2020,Central,Confirmed,107,6,0
08/17/2020,Central,Probable,12,0,0
08/17/2020,Eastern,Confirmed,253,14,5
08/17/2020,Eastern,Probable,6,0,0
08/17/2020,Northern,Confirmed,160,9,0
08/17/2020,Northern,Probable,18,1,0
08/17/2020,Northwest,Confirmed,81,3,0
08/17/2020,Northwest,Probable,15,0,0
08/17/2020,Southwest,Confirmed,126,8,3
08/17/2020,Southwest,Probable,6,0,0
08/18/2020,Central,Confirmed,111,2,0
08/18/2020,Central,Probable,10,0,0
08/18/2020,Eastern,Confirmed,178,7,2
08/18/2020,Eastern,Probable,2,0,0
08/18/2020,Northern,Confirmed,126,7,0
08/18/2020,Northern,Probable,6,0,0
08/18/2020,Northwest,Confirmed,45,3,0
08/18/2020,Northwest,Probable,9,0,0
08/18/2020,Southwest,Confirmed,120,1,1
08/18/2020,Southwest,Probable,11,0,0
08/19/2020,Central,Confirmed,104,3,0
08/19/2020,Central,Probable,7,0,0
08/19/2020,Eastern,Confirmed,111,5,0
08/19/2020,Eastern,Probable,1,0,0
08/19/2020,Northern,Confirmed,86,7,0
08/19/2020,Northern,Probable,10,0,0
08/19/2020,Northwest,Confirmed,43,0,0
08/19/2020,Northwest,Probable,11,0,0
08/19/2020,Southwest,Confirmed,137,4,1
08/19/2020,Southwest,Probable,20,0,0
08/20/2020,Central,Confirmed,66,5,1
08/20/2020,Central,Probable,4,0,0
08/20/2020,Eastern,Confirmed,92,3,2
08/20/2020,Eastern,Probable,1,0,0
08/20/2020,Northern,Confirmed,62,2,0
08/20/2020,Northern,Probable,10,0,0
08/20/2020,Northwest,Confirmed,31,1,1
08/20/2020,Northwest,Probable,3,0,0
08/20/2020,Southwest,Confirmed,52,3,0
08/20/2020,Southwest,Probable,2,0,0
08/21/2020,Central,Confirmed,32,1,0
08/21/2020,Eastern,Confirmed,20,1,1
08/21/2020,Northern,Confirmed,18,0,0
08/21/2020,Northern,Probable,12,0,0
08/21/2020,Northwest,Confirmed,20,0,1
08/21/2020,Northwest,Probable,4,0,0
08/21/2020,Southwest,Confirmed,7,0,0
08/22/2020,Central,Confirmed,6,0,0
08/22/2020,Eastern,Confirmed,1,0,0
08/22/2020,Northern,Confirmed,1,0,0
08/22/2020,Northwest,Confirmed,2,1,0
08/22/2020,Southwest,Confirmed,2,0,0
