"Event Date","Health Planning Region","Case Status","Number of Cases","Number of Hospitalizations","Number of Deaths"
07/25/2020,Central,Confirmed,84,2,3
07/25/2020,Central,Probable,8,0,0
07/25/2020,Eastern,Confirmed,253,14,5
07/25/2020,Eastern,Probable,4,0,0
07/25/2020,Northern,Confirmed,140,9,0
07/25/2020,Northern,Probable,14,0,0
07/25/2020,Northwest,Confirmed,58,7,0
07/25/2020,Northwest,Probable,15,0,0
07/25/2020,Southwest,Confirmed,127,15,4
07/25/2020,Southwest,Probable,2,0,0
07/26/2020,Central,Confirmed,70,2,4
07/26/2020,Central,Probable,6,0,0
07/26/2020,Eastern,Confirmed,197,15,4
07/26/2020,Eastern,Probable,2,0,0
07/26/2020,Northern,Confirmed,123,13,0
07/26/2020,Northern,Probable,7,0,0
07/26/2020,Northwest,Confirmed,61,3,0
07/26/2020,Northwest,Probable,7,0,0
07/26/2020,Southwest,Confirmed,76,8,1
07/26/2020,Southwest,Probable,7,0,0
07/27/2020,Central,Confirmed,130,11,1
07/27/2020,Central,Probable,11,0,0
07/27/2020,Eastern,Confirmed,380,15,2
07/27/2020,Eastern,Probable,5,0,0
07/27/2020,Northern,Confirmed,197,14,0
07/27/2020,Northern,Probable,23,0,0
07/27/2020,Northwest,Confirmed,87,7,0
07/27/2020,Northwest,Probable,18,0,0
07/27/2020,Southwest,Confirmed,175,7,1
07/27/2020,Southwest,Probable,6,0,0
07/28/2020,Central,Confirmed,135,6,3
07/28/2020,Central,Probable,8,0,0
07/28/2020,Eastern,Confirmed,348,8,2
07/28/2020,Eastern,Probable,2,0,0
07/28/2020,Northern,Confirmed,174,7,0
07/28/2020,Northern,Probable,10,0,0
07/28/2020,Northwest,Confirmed,95,3,0
07/28/2020,Northwest,Probable,20,0,0
07/28/2020,Southwest,Confirmed,138,9,1
07/28/2020,Southwest,Probable,8,0,0
07/29/2020,Central,Confirmed,270,4,1
07/29/2020,Central,Probable,8,0,0
07/29/2020,Eastern,Confirmed,420,10,1
07/29/2020,Eastern,Probable,4,0,0
07/29/2020,Northern,Confirmed,191,11,5
07/29/2020,Northern,Probable,14,0,0
07/29/2020,Northwest,Confirmed,85,3,1
07/29/2020,Northwest,Probable,17,0,0
07/29/2020,Southwest,Confirmed,148,11,2
07/29/2020,Southwest,Probable,7,0,0
07/30/2020,Central,Confirmed,158,11,1
07/30/2020,Central,Probable,8,0,0
07/30/2020,Eastern,Confirmed,351,13,3
07/30/2020,Eastern,Probable,5,0,0
07/30/2020,Northern,Confirmed,167,6,1
07/30/2020,Northern,Probable,4,0,0
07/30/2020,Northwest,Confirmed,79,2,2
07/30/2020,Northwest,Probable,15,0,0
07/30/2020,Southwest,Confirmed,141,11,2
07/30/2020,Southwest,Probable,7,0,0
07/31/2020,Central,Confirmed,143,5,0
07/31/2020,Central,Probable,10,0,0
07/31/2020,Eastern,Confirmed,348,14,4
07/31/2020,Eastern,Probable,4,0,0
07/31/2020,Northern,Confirmed,169,15,0
07/31/2020,Northern,Probable,14,0,0
07/31/2020,Northwest,Confirmed,81,4,0
07/31/2020,Northwest,Probable,16,0,0
07/31/2020,Southwest,Confirmed,178,15,0
07/31/2020,Southwest,Probable,6,0,0
08/01/2020,Central,Confirmed,81,11,2
08/01/2020,Central,Probable,10,0,0
08/01/2020,Eastern,Confirmed,201,9,4
08/01/2020,Eastern,Probable,9,0,0
08/01/2020,Northern,Confirmed,171,7,0
08/01/2020,Northern,Probable,18,0,0
08/01/2020,Northwest,Confirmed,70,4,1
08/01/2020,Northwest,Probable,17,0,0
08/01/2020,Southwest,Confirmed,93,8,2
08/01/2020,Southwest,Probable,3,0,0
08/02/2020,Central,Confirmed,88,11,0
08/02/2020,Central,Probable,9,0,0
08/02/2020,Eastern,Confirmed,172,7,2
08/02/2020,Eastern,Probable,3,0,0
08/02/2020,Northern,Confirmed,111,10,0
08/02/2020,Northern,Probable,11,0,0
08/02/2020,Northwest,Confirmed,49,3,0
08/02/2020,Northwest,Probable,14,1,0
08/02/2020,Southwest,Confirmed,95,10,1
08/02/2020,Southwest,Probable,5,0,0
08/03/2020,Central,Confirmed,138,7,0
08/03/2020,Central,Probable,12,0,0
08/03/2020,Eastern,Confirmed,337,9,4
08/03/2020,Eastern,Probable,17,0,0
08/03/2020,Northern,Confirmed,215,7,0
08/03/2020,Northern,Probable,9,0,0
08/03/2020,Northwest,Confirmed,98,5,1
08/03/2020,Northwest,Probable,16,0,0
08/03/2020,Southwest,Confirmed,234,9,1
08/03/2020,Southwest,Probable,8,1,0
08/04/2020,Central,Confirmed,111,6,0
08/04/2020,Central,Probable,10,0,0
08/04/2020,Eastern,Confirmed,190,5,1
08/04/2020,Eastern,Probable,10,0,0
08/04/2020,Northern,Confirmed,153,7,0
08/04/2020,Northern,Probable,11,0,0
08/04/2020,Northwest,Confirmed,102,6,2
08/04/2020,Northwest,Probable,22,0,0
08/04/2020,Southwest,Confirmed,156,4,2
08/04/2020,Southwest,Probable,6,0,0
08/05/2020,Central,Confirmed,200,9,1
08/05/2020,Central,Probable,11,0,0
08/05/2020,Eastern,Confirmed,285,5,3
08/05/2020,Eastern,Probable,8,0,0
08/05/2020,Northern,Confirmed,185,10,0
08/05/2020,Northern,Probable,22,0,0
08/05/2020,Northwest,Confirmed,83,5,1
08/05/2020,Northwest,Probable,20,0,0
08/05/2020,Southwest,Confirmed,137,2,0
08/05/2020,Southwest,Probable,10,1,0
08/06/2020,Central,Confirmed,163,1,0
08/06/2020,Central,Probable,11,0,0
08/06/2020,Eastern,Confirmed,254,14,2
08/06/2020,Eastern,Probable,3,1,0
08/06/2020,Northern,Confirmed,188,6,0
08/06/2020,Northern,Probable,22,0,0
08/06/2020,Northwest,Confirmed,61,2,3
08/06/2020,Northwest,Probable,17,0,0
08/06/2020,Southwest,Confirmed,109,4,0
08/06/2020,Southwest,Probable,9,1,0
08/07/2020,Central,Confirmed,144,8,1
08/07/2020,Central,Probable,14,0,0
08/07/2020,Eastern,Confirmed,300,17,1
08/07/2020,Eastern,Probable,6,0,0
08/07/2020,Northern,Confirmed,180,14,0
08/07/2020,Northern,Probable,8,0,0
08/07/2020,Northwest,Confirmed,70,9,2
08/07/2020,Northwest,Probable,18,0,0
08/07/2020,Southwest,Confirmed,131,3,1
08/07/2020,Southwest,Probable,11,1,0
08/08/2020,Central,Confirmed,75,7,1
08/08/2020,Central,Probable,5,0,0
08/08/2020,Eastern,Confirmed,160,3,3
08/08/2020,Eastern,Probable,5,0,0
08/08/2020,Northern,Confirmed,130,5,0
08/08/2020,Northern,Probable,16,0,0
08/08/2020,Northwest,Confirmed,74,4,1
08/08/2020,Northwest,Probable,13,0,0
08/08/2020,Southwest,Confirmed,98,6,2
08/08/2020,Southwest,Probable,2,0,0
08/09/2020,Central,Confirmed,64,8,1
08/09/2020,Central,Probable,11,0,0
08/09/2020,Eastern,Confirmed,119,8,3
08/09/2020,Eastern,Probable,2,0,0
08/09/2020,Northern,Confirmed,97,6,0
08/09/2020,Northern,Probable,4,0,0
08/09/2020,Northwest,Confirmed,37,5,0
08/09/2020,Northwest,Probable,17,0,0
08/09/2020,Southwest,Confirmed,78,11,3
08/09/2020,Southwest,Probable,8,0,0
08/10/2020,Central,Confirmed,125,7,2
08/10/2020,Central,Probable,14,0,0
08/10/2020,Eastern,Confirmed,272,3,0
08/10/2020,Eastern,Probable,3,0,0
08/10/2020,Northern,Confirmed,194,8,0
08/10/2020,Northern,Probable,15,0,0
08/10/2020,Northwest,Confirmed,85,6,0
08/10/2020,Northwest,Probable,20,1,0
08/10/2020,Southwest,Confirmed,158,5,3
08/10/2020,Southwest,Probable,12,0,0
08/11/2020,Central,Confirmed,110,9,0
08/11/2020,Central,Probable,11,0,0
08/11/2020,Eastern,Confirmed,230,6,3
08/11/2020,Eastern,Probable,7,0,0
08/11/2020,Northern,Confirmed,170,4,0
08/11/2020,Northern,Probable,9,0,0
08/11/2020,Northwest,Confirmed,66,5,0
08/11/2020,Northwest,Probable,11,0,0
08/11/2020,Southwest,Confirmed,121,6,2
08/11/2020,Southwest,Probable,10,0,0
08/12/2020,Central,Confirmed,142,6,0
08/12/2020,Central,Probable,12,0,0
08/12/2020,Eastern,Confirmed,226,6,4
08/12/2020,Eastern,Probable,1,0,0
08/12/2020,Northern,Confirmed,167,5,0
08/12/2020,Northern,Probable,6,0,0
08/12/2020,Northwest,Confirmed,61,3,0
08/12/2020,Northwest,Probable,8,0,0
08/12/2020,Southwest,Confirmed,122,6,2
08/12/2020,Southwest,Probable,6,1,0
08/13/2020,Central,Confirmed,105,8,0
08/13/2020,Central,Probable,5,0,0
08/13/2020,Eastern,Confirmed,190,6,3
08/13/2020,Eastern,Probable,2,0,0
08/13/2020,Northern,Confirmed,109,4,0
08/13/2020,Northern,Probable,10,0,0
08/13/2020,Northwest,Confirmed,57,3,2
08/13/2020,Northwest,Probable,9,0,0
08/13/2020,Southwest,Confirmed,113,3,2
08/13/2020,Southwest,Probable,2,0,0
08/14/2020,Central,Confirmed,109,7,0
08/14/2020,Central,Probable,3,0,0
08/14/2020,Eastern,Confirmed,200,5,1
08/14/2020,Eastern,Probable,3,0,0
08/14/2020,Northern,Confirmed,110,5,1
08/14/2020,Northern,Probable,12,0,0
08/14/2020,Northwest,Confirmed,56,4,1
08/14/2020,Northwest,Probable,8,0,0
08/14/2020,Southwest,Confirmed,104,8,2
08/14/2020,Southwest,Probable,3,0,0
08/15/2020,Central,Confirmed,44,2,0
08/15/2020,Central,Probable,4,0,0
08/15/2020,Eastern,Confirmed,101,12,2
08/15/2020,Northern,Confirmed,49,4,0
08/15/2020,Northern,Probable,2,0,0
08/15/2020,Northwest,Confirmed,30,5,0
08/15/2020,Northwest,Probable,5,0,0
08/15/2020,Southwest,Confirmed,56,3,1
08/15/2020,Southwest,Probable,1,2,0
08/16/2020,Central,Confirmed,22,6,1
08/16/2020,Central,Probable,7,0,0
08/16/2020,Eastern,Confirmed,48,3,3
08/16/2020,Northern,Confirmed,33,2,0
08/16/2020,Northern,Probable,2,0,0
08/16/2020,Northwest,Confirmed,12,4,0
08/16/2020,Northwest,Probable,7,0,0
08/16/2020,Southwest,Confirmed,13,4,1
08/16/2020,Southwest,Probable,1,0,0
08/17/2020,Central,Confirmed,26,2,0
08/17/2020,Central,Probable,3,0,0
08/17/2020,Eastern,Confirmed,41,3,2
08/17/2020,Eastern,Probable,1,0,0
08/17/2020,Northern,Confirmed,14,1,0
08/17/2020,Northern,Probable,12,1,0
08/17/2020,Northwest,Confirmed,17,2,0
08/17/2020,Northwest,Probable,12,0,0
08/17/2020,Southwest,Confirmed,10,4,1
08/17/2020,Southwest,Probable,2,0,0
08/18/2020,Central,Confirmed,6,0,0
08/18/2020,Central,Probable,3,0,0
08/18/2020,Eastern,Confirmed,1,0,0
08/18/2020,Northern,Confirmed,3,0,0
08/18/2020,Northwest,Confirmed,2,1,0
08/18/2020,Southwest,Confirmed,1,0,1
