"Event Date","Health Planning Region","Case Status","Number of Cases","Number of Hospitalizations","Number of Deaths"
07/24/2020,Southwest,Probable,4,0,0
07/25/2020,Central,Confirmed,52,1,1
07/25/2020,Central,Probable,3,0,0
07/25/2020,Eastern,Confirmed,171,8,3
07/25/2020,Northern,Confirmed,55,5,0
07/25/2020,Northern,Probable,12,0,0
07/25/2020,Northwest,Confirmed,31,7,0
07/25/2020,Northwest,Probable,8,0,0
07/25/2020,Southwest,Confirmed,68,11,3
07/25/2020,Southwest,Probable,2,0,0
07/26/2020,Central,Confirmed,28,0,3
07/26/2020,Central,Probable,1,0,0
07/26/2020,Eastern,Confirmed,122,9,3
07/26/2020,Eastern,Probable,1,0,0
07/26/2020,Northern,Confirmed,47,5,0
07/26/2020,Northern,Probable,1,0,0
07/26/2020,Northwest,Confirmed,15,3,0
07/26/2020,Northwest,Probable,3,0,0
07/26/2020,Southwest,Confirmed,28,5,0
07/26/2020,Southwest,Probable,2,0,0
07/27/2020,Central,Confirmed,44,5,1
07/27/2020,Central,Probable,7,0,0
07/27/2020,Eastern,Confirmed,198,4,1
07/27/2020,Northern,Confirmed,56,4,0
07/27/2020,Northern,Probable,1,0,0
07/27/2020,Northwest,Confirmed,28,6,0
07/27/2020,Northwest,Probable,7,0,0
07/27/2020,Southwest,Confirmed,60,6,1
07/27/2020,Southwest,Probable,4,0,0
07/28/2020,Central,Confirmed,22,2,1
07/28/2020,Central,Probable,6,0,0
07/28/2020,Eastern,Confirmed,28,0,1
07/28/2020,Northern,Confirmed,18,0,0
07/28/2020,Northern,Probable,1,0,0
07/28/2020,Northwest,Confirmed,14,1,0
07/28/2020,Northwest,Probable,8,0,0
07/28/2020,Southwest,Confirmed,4,2,0
07/28/2020,Southwest,Probable,1,0,0
07/29/2020,Central,Confirmed,0,0,1
07/29/2020,Central,Probable,1,0,0
07/29/2020,Eastern,Confirmed,5,0,1
07/29/2020,Northern,Confirmed,4,1,2
07/29/2020,Northwest,Confirmed,2,1,0
07/29/2020,Southwest,Confirmed,3,1,1
07/30/2020,Eastern,Confirmed,0,0,1
07/30/2020,Southwest,Confirmed,0,0,1
