"Event Date","Health Planning Region","Case Status","Number of Cases","Number of Hospitalizations","Number of Deaths"
07/24/2020,Southwest,Probable,6,0,0
07/25/2020,Central,Confirmed,68,1,1
07/25/2020,Central,Probable,4,0,0
07/25/2020,Eastern,Confirmed,217,8,4
07/25/2020,Eastern,Probable,1,0,0
07/25/2020,Northern,Confirmed,66,6,0
07/25/2020,Northern,Probable,11,0,0
07/25/2020,Northwest,Confirmed,48,7,0
07/25/2020,Northwest,Probable,10,0,0
07/25/2020,Southwest,Confirmed,106,12,3
07/25/2020,Southwest,Probable,1,0,0
07/26/2020,Central,Confirmed,44,0,3
07/26/2020,Central,Probable,1,0,0
07/26/2020,Eastern,Confirmed,176,9,3
07/26/2020,Eastern,Probable,1,0,0
07/26/2020,Northern,Confirmed,61,10,0
07/26/2020,Northern,Probable,2,0,0
07/26/2020,Northwest,Confirmed,38,3,0
07/26/2020,Northwest,Probable,4,0,0
07/26/2020,Southwest,Confirmed,50,5,1
07/26/2020,Southwest,Probable,4,0,0
07/27/2020,Central,Confirmed,89,7,1
07/27/2020,Central,Probable,7,0,0
07/27/2020,Eastern,Confirmed,342,8,2
07/27/2020,Northern,Confirmed,103,7,0
07/27/2020,Northern,Probable,17,0,0
07/27/2020,Northwest,Confirmed,57,7,0
07/27/2020,Northwest,Probable,10,0,0
07/27/2020,Southwest,Confirmed,132,6,1
07/27/2020,Southwest,Probable,4,0,0
07/28/2020,Central,Confirmed,92,3,2
07/28/2020,Central,Probable,7,0,0
07/28/2020,Eastern,Confirmed,248,2,2
07/28/2020,Eastern,Probable,1,0,0
07/28/2020,Northern,Confirmed,118,3,0
07/28/2020,Northern,Probable,3,0,0
07/28/2020,Northwest,Confirmed,50,3,0
07/28/2020,Northwest,Probable,19,0,0
07/28/2020,Southwest,Confirmed,82,4,0
07/28/2020,Southwest,Probable,5,0,0
07/29/2020,Central,Confirmed,117,1,1
07/29/2020,Central,Probable,7,0,0
07/29/2020,Eastern,Confirmed,277,3,1
07/29/2020,Eastern,Probable,1,0,0
07/29/2020,Northern,Confirmed,95,3,2
07/29/2020,Northern,Probable,2,0,0
07/29/2020,Northwest,Confirmed,48,2,1
07/29/2020,Northwest,Probable,8,0,0
07/29/2020,Southwest,Confirmed,66,9,2
07/29/2020,Southwest,Probable,5,0,0
07/30/2020,Central,Confirmed,66,6,0
07/30/2020,Central,Probable,2,0,0
07/30/2020,Eastern,Confirmed,112,5,2
07/30/2020,Northern,Confirmed,43,0,0
07/30/2020,Northern,Probable,2,0,0
07/30/2020,Northwest,Confirmed,15,0,0
07/30/2020,Northwest,Probable,5,0,0
07/30/2020,Southwest,Confirmed,26,10,1
07/30/2020,Southwest,Probable,2,0,0
07/31/2020,Central,Confirmed,15,3,0
07/31/2020,Eastern,Confirmed,36,5,1
07/31/2020,Northern,Confirmed,11,3,0
07/31/2020,Northern,Probable,1,0,0
07/31/2020,Northwest,Confirmed,9,2,0
07/31/2020,Northwest,Probable,4,0,0
07/31/2020,Southwest,Confirmed,7,4,0
08/01/2020,Central,Confirmed,2,2,0
08/01/2020,Eastern,Confirmed,4,0,0
08/01/2020,Northern,Confirmed,3,1,0
08/01/2020,Southwest,Confirmed,1,0,0
