"Event Date","Health Planning Region","Case Status","Number of Cases","Number of Hospitalizations","Number of Deaths"
07/24/2020,Northwest,Probable,16,0,0
07/24/2020,Southwest,Confirmed,120,11,3
07/24/2020,Southwest,Probable,8,0,0
07/25/2020,Central,Confirmed,88,2,3
07/25/2020,Central,Probable,8,0,0
07/25/2020,Eastern,Confirmed,238,17,7
07/25/2020,Eastern,Probable,4,0,0
07/25/2020,Northern,Confirmed,147,9,0
07/25/2020,Northern,Probable,14,0,0
07/25/2020,Northwest,Confirmed,61,7,0
07/25/2020,Northwest,Probable,14,0,0
07/25/2020,Southwest,Confirmed,133,15,6
07/25/2020,Southwest,Probable,4,1,0
07/26/2020,Central,Confirmed,71,2,4
07/26/2020,Central,Probable,6,0,0
07/26/2020,Eastern,Confirmed,198,20,5
07/26/2020,Eastern,Probable,2,0,0
07/26/2020,Northern,Confirmed,127,13,0
07/26/2020,Northern,Probable,8,0,0
07/26/2020,Northwest,Confirmed,66,3,1
07/26/2020,Northwest,Probable,7,0,0
07/26/2020,Southwest,Confirmed,85,8,1
07/26/2020,Southwest,Probable,7,0,0
07/27/2020,Central,Confirmed,134,11,1
07/27/2020,Central,Probable,11,0,0
07/27/2020,Eastern,Confirmed,388,23,4
07/27/2020,Eastern,Probable,7,0,0
07/27/2020,Northern,Confirmed,202,13,0
07/27/2020,Northern,Probable,23,0,0
07/27/2020,Northwest,Confirmed,82,7,1
07/27/2020,Northwest,Probable,18,0,0
07/27/2020,Southwest,Confirmed,181,8,3
07/27/2020,Southwest,Probable,7,0,0
07/28/2020,Central,Confirmed,136,6,4
07/28/2020,Central,Probable,10,0,0
07/28/2020,Eastern,Confirmed,354,12,5
07/28/2020,Eastern,Probable,4,0,0
07/28/2020,Northern,Confirmed,179,8,1
07/28/2020,Northern,Probable,11,0,0
07/28/2020,Northwest,Confirmed,101,4,0
07/28/2020,Northwest,Probable,20,0,0
07/28/2020,Southwest,Confirmed,142,9,1
07/28/2020,Southwest,Probable,9,0,0
07/29/2020,Central,Confirmed,268,4,1
07/29/2020,Central,Probable,7,0,0
07/29/2020,Eastern,Confirmed,420,12,4
07/29/2020,Eastern,Probable,6,0,0
07/29/2020,Northern,Confirmed,197,12,4
07/29/2020,Northern,Probable,15,0,0
07/29/2020,Northwest,Confirmed,81,4,3
07/29/2020,Northwest,Probable,17,0,0
07/29/2020,Southwest,Confirmed,156,12,3
07/29/2020,Southwest,Probable,8,0,0
07/30/2020,Central,Confirmed,158,12,1
07/30/2020,Central,Probable,8,0,0
07/30/2020,Eastern,Confirmed,348,15,4
07/30/2020,Eastern,Probable,5,0,0
07/30/2020,Northern,Confirmed,174,7,1
07/30/2020,Northern,Probable,5,0,0
07/30/2020,Northwest,Confirmed,80,3,3
07/30/2020,Northwest,Probable,16,0,0
07/30/2020,Southwest,Confirmed,150,13,3
07/30/2020,Southwest,Probable,7,0,0
07/31/2020,Central,Confirmed,152,4,2
07/31/2020,Central,Probable,10,0,0
07/31/2020,Eastern,Confirmed,352,16,4
07/31/2020,Eastern,Probable,4,0,0
07/31/2020,Northern,Confirmed,182,19,0
07/31/2020,Northern,Probable,15,0,0
07/31/2020,Northwest,Confirmed,84,4,1
07/31/2020,Northwest,Probable,16,0,0
07/31/2020,Southwest,Confirmed,186,14,0
07/31/2020,Southwest,Probable,6,0,0
08/01/2020,Central,Confirmed,86,11,2
08/01/2020,Central,Probable,11,0,0
08/01/2020,Eastern,Confirmed,193,12,5
08/01/2020,Eastern,Probable,9,0,0
08/01/2020,Northern,Confirmed,191,12,0
08/01/2020,Northern,Probable,17,0,0
08/01/2020,Northwest,Confirmed,76,3,1
08/01/2020,Northwest,Probable,18,0,0
08/01/2020,Southwest,Confirmed,96,9,3
08/01/2020,Southwest,Probable,4,0,0
08/02/2020,Central,Confirmed,90,11,0
08/02/2020,Central,Probable,9,0,0
08/02/2020,Eastern,Confirmed,177,10,4
08/02/2020,Eastern,Probable,5,0,0
08/02/2020,Northern,Confirmed,131,11,1
08/02/2020,Northern,Probable,12,0,0
08/02/2020,Northwest,Confirmed,56,4,0
08/02/2020,Northwest,Probable,15,1,0
08/02/2020,Southwest,Confirmed,108,15,3
08/02/2020,Southwest,Probable,5,0,0
08/03/2020,Central,Confirmed,148,6,0
08/03/2020,Central,Probable,13,0,0
08/03/2020,Eastern,Confirmed,338,15,5
08/03/2020,Eastern,Probable,18,0,0
08/03/2020,Northern,Confirmed,233,10,0
08/03/2020,Northern,Probable,10,0,0
08/03/2020,Northwest,Confirmed,105,6,1
08/03/2020,Northwest,Probable,18,0,0
08/03/2020,Southwest,Confirmed,242,10,2
08/03/2020,Southwest,Probable,11,1,0
08/04/2020,Central,Confirmed,123,6,1
08/04/2020,Central,Probable,13,0,0
08/04/2020,Eastern,Confirmed,199,9,1
08/04/2020,Eastern,Probable,15,0,0
08/04/2020,Northern,Confirmed,170,9,2
08/04/2020,Northern,Probable,10,0,0
08/04/2020,Northwest,Confirmed,112,8,2
08/04/2020,Northwest,Probable,20,0,0
08/04/2020,Southwest,Confirmed,161,7,3
08/04/2020,Southwest,Probable,8,0,0
08/05/2020,Central,Confirmed,208,9,3
08/05/2020,Central,Probable,11,0,0
08/05/2020,Eastern,Confirmed,294,7,3
08/05/2020,Eastern,Probable,11,1,0
08/05/2020,Northern,Confirmed,209,11,1
08/05/2020,Northern,Probable,22,0,0
08/05/2020,Northwest,Confirmed,86,6,2
08/05/2020,Northwest,Probable,21,0,0
08/05/2020,Southwest,Confirmed,169,3,1
08/05/2020,Southwest,Probable,8,1,0
08/06/2020,Central,Confirmed,178,3,0
08/06/2020,Central,Probable,13,0,0
08/06/2020,Eastern,Confirmed,259,16,3
08/06/2020,Eastern,Probable,4,1,0
08/06/2020,Northern,Confirmed,203,8,0
08/06/2020,Northern,Probable,22,0,0
08/06/2020,Northwest,Confirmed,63,4,4
08/06/2020,Northwest,Probable,15,0,0
08/06/2020,Southwest,Confirmed,120,8,1
08/06/2020,Southwest,Probable,7,1,0
08/07/2020,Central,Confirmed,166,8,1
08/07/2020,Central,Probable,13,0,0
08/07/2020,Eastern,Confirmed,304,18,3
08/07/2020,Eastern,Probable,6,0,0
08/07/2020,Northern,Confirmed,221,16,0
08/07/2020,Northern,Probable,11,0,0
08/07/2020,Northwest,Confirmed,79,10,3
08/07/2020,Northwest,Probable,17,0,0
08/07/2020,Southwest,Confirmed,137,6,1
08/07/2020,Southwest,Probable,15,1,0
08/08/2020,Central,Confirmed,78,8,1
08/08/2020,Central,Probable,6,0,0
08/08/2020,Eastern,Confirmed,163,4,4
08/08/2020,Eastern,Probable,5,0,0
08/08/2020,Northern,Confirmed,164,6,0
08/08/2020,Northern,Probable,19,0,0
08/08/2020,Northwest,Confirmed,92,7,1
08/08/2020,Northwest,Probable,13,0,0
08/08/2020,Southwest,Confirmed,116,7,2
08/08/2020,Southwest,Probable,4,0,0
08/09/2020,Central,Confirmed,76,8,1
08/09/2020,Central,Probable,11,0,0
08/09/2020,Eastern,Confirmed,125,12,3
08/09/2020,Eastern,Probable,1,0,0
08/09/2020,Northern,Confirmed,148,7,0
08/09/2020,Northern,Probable,8,0,0
08/09/2020,Northwest,Confirmed,46,6,0
08/09/2020,Northwest,Probable,17,0,0
08/09/2020,Southwest,Confirmed,105,14,3
08/09/2020,Southwest,Probable,9,0,0
08/10/2020,Central,Confirmed,260,8,2
08/10/2020,Central,Probable,13,0,0
08/10/2020,Eastern,Confirmed,276,10,1
08/10/2020,Eastern,Probable,6,0,0
08/10/2020,Northern,Confirmed,254,10,1
08/10/2020,Northern,Probable,19,0,0
08/10/2020,Northwest,Confirmed,103,7,0
08/10/2020,Northwest,Probable,26,1,0
08/10/2020,Southwest,Confirmed,178,7,5
08/10/2020,Southwest,Probable,10,0,0
08/11/2020,Central,Confirmed,139,9,0
08/11/2020,Central,Probable,14,0,0
08/11/2020,Eastern,Confirmed,235,11,3
08/11/2020,Eastern,Probable,12,0,0
08/11/2020,Northern,Confirmed,240,6,1
08/11/2020,Northern,Probable,12,0,0
08/11/2020,Northwest,Confirmed,74,7,0
08/11/2020,Northwest,Probable,11,0,0
08/11/2020,Southwest,Confirmed,121,7,3
08/11/2020,Southwest,Probable,14,1,0
08/12/2020,Central,Confirmed,161,7,0
08/12/2020,Central,Probable,16,0,0
08/12/2020,Eastern,Confirmed,245,9,4
08/12/2020,Eastern,Probable,4,0,0
08/12/2020,Northern,Confirmed,246,9,0
08/12/2020,Northern,Probable,15,0,0
08/12/2020,Northwest,Confirmed,79,5,0
08/12/2020,Northwest,Probable,15,0,0
08/12/2020,Southwest,Confirmed,147,8,2
08/12/2020,Southwest,Probable,9,1,0
08/13/2020,Central,Confirmed,117,11,0
08/13/2020,Central,Probable,12,0,0
08/13/2020,Eastern,Confirmed,212,14,3
08/13/2020,Eastern,Probable,8,0,0
08/13/2020,Northern,Confirmed,191,9,0
08/13/2020,Northern,Probable,22,0,0
08/13/2020,Northwest,Confirmed,74,6,3
08/13/2020,Northwest,Probable,13,0,0
08/13/2020,Southwest,Confirmed,130,7,3
08/13/2020,Southwest,Probable,7,0,0
08/14/2020,Central,Confirmed,147,7,0
08/14/2020,Central,Probable,12,0,0
08/14/2020,Eastern,Confirmed,255,8,3
08/14/2020,Eastern,Probable,5,0,0
08/14/2020,Northern,Confirmed,245,7,1
08/14/2020,Northern,Probable,14,0,0
08/14/2020,Northwest,Confirmed,131,14,1
08/14/2020,Northwest,Probable,10,0,0
08/14/2020,Southwest,Confirmed,145,11,2
08/14/2020,Southwest,Probable,8,0,0
08/15/2020,Central,Confirmed,78,3,1
08/15/2020,Central,Probable,12,0,0
08/15/2020,Eastern,Confirmed,144,18,2
08/15/2020,Eastern,Probable,10,0,0
08/15/2020,Northern,Confirmed,170,9,1
08/15/2020,Northern,Probable,13,0,0
08/15/2020,Northwest,Confirmed,74,6,0
08/15/2020,Northwest,Probable,11,0,0
08/15/2020,Southwest,Confirmed,123,9,2
08/15/2020,Southwest,Probable,5,2,0
08/16/2020,Central,Confirmed,70,9,2
08/16/2020,Central,Probable,9,0,0
08/16/2020,Eastern,Confirmed,111,8,4
08/16/2020,Eastern,Probable,4,0,0
08/16/2020,Northern,Confirmed,148,12,1
08/16/2020,Northern,Probable,8,0,0
08/16/2020,Northwest,Confirmed,69,7,0
08/16/2020,Northwest,Probable,13,0,0
08/16/2020,Southwest,Confirmed,121,6,2
08/16/2020,Southwest,Probable,5,0,0
08/17/2020,Central,Confirmed,143,7,0
08/17/2020,Central,Probable,17,0,0
08/17/2020,Eastern,Confirmed,258,15,6
08/17/2020,Eastern,Probable,7,0,0
08/17/2020,Northern,Confirmed,211,14,1
08/17/2020,Northern,Probable,22,1,0
08/17/2020,Northwest,Confirmed,92,3,0
08/17/2020,Northwest,Probable,18,0,0
08/17/2020,Southwest,Confirmed,215,9,3
08/17/2020,Southwest,Probable,10,0,0
08/18/2020,Central,Confirmed,182,6,1
08/18/2020,Central,Probable,12,0,0
08/18/2020,Eastern,Confirmed,233,10,3
08/18/2020,Eastern,Probable,6,0,0
08/18/2020,Northern,Confirmed,214,9,0
08/18/2020,Northern,Probable,13,0,0
08/18/2020,Northwest,Confirmed,82,4,0
08/18/2020,Northwest,Probable,14,0,0
08/18/2020,Southwest,Confirmed,195,3,2
08/18/2020,Southwest,Probable,17,0,0
08/19/2020,Central,Confirmed,176,5,0
08/19/2020,Central,Probable,9,0,0
08/19/2020,Eastern,Confirmed,209,10,1
08/19/2020,Eastern,Probable,3,0,0
08/19/2020,Northern,Confirmed,216,12,0
08/19/2020,Northern,Probable,16,0,0
08/19/2020,Northwest,Confirmed,92,2,0
08/19/2020,Northwest,Probable,15,0,0
08/19/2020,Southwest,Confirmed,238,6,2
08/19/2020,Southwest,Probable,25,0,0
08/20/2020,Central,Confirmed,139,12,4
08/20/2020,Central,Probable,11,1,0
08/20/2020,Eastern,Confirmed,226,10,2
08/20/2020,Eastern,Probable,6,0,0
08/20/2020,Northern,Confirmed,208,6,1
08/20/2020,Northern,Probable,22,0,0
08/20/2020,Northwest,Confirmed,89,5,2
08/20/2020,Northwest,Probable,10,0,0
08/20/2020,Southwest,Confirmed,189,9,1
08/20/2020,Southwest,Probable,13,0,0
08/21/2020,Central,Confirmed,209,10,2
08/21/2020,Central,Probable,9,0,0
08/21/2020,Eastern,Confirmed,226,7,5
08/21/2020,Eastern,Probable,5,0,0
08/21/2020,Northern,Confirmed,207,11,1
08/21/2020,Northern,Probable,13,0,0
08/21/2020,Northwest,Confirmed,98,4,2
08/21/2020,Northwest,Probable,18,1,0
08/21/2020,Southwest,Confirmed,221,6,0
08/21/2020,Southwest,Probable,7,0,0
08/22/2020,Central,Confirmed,136,2,1
08/22/2020,Central,Probable,8,0,0
08/22/2020,Eastern,Confirmed,155,2,2
08/22/2020,Eastern,Probable,2,0,1
08/22/2020,Northern,Confirmed,135,5,0
08/22/2020,Northern,Probable,15,0,0
08/22/2020,Northwest,Confirmed,95,2,0
08/22/2020,Northwest,Probable,13,0,0
08/22/2020,Southwest,Confirmed,127,9,1
08/22/2020,Southwest,Probable,6,0,0
08/23/2020,Central,Confirmed,95,4,0
08/23/2020,Central,Probable,8,0,0
08/23/2020,Eastern,Confirmed,101,8,2
08/23/2020,Eastern,Probable,3,0,0
08/23/2020,Northern,Confirmed,124,15,1
08/23/2020,Northern,Probable,12,0,0
08/23/2020,Northwest,Confirmed,101,3,0
08/23/2020,Northwest,Probable,16,0,0
08/23/2020,Southwest,Confirmed,141,5,1
08/23/2020,Southwest,Probable,3,0,0
08/24/2020,Central,Confirmed,161,8,1
08/24/2020,Central,Probable,8,0,0
08/24/2020,Eastern,Confirmed,285,5,4
08/24/2020,Eastern,Probable,7,0,0
08/24/2020,Northern,Confirmed,279,13,1
08/24/2020,Northern,Probable,14,0,0
08/24/2020,Northwest,Confirmed,121,8,0
08/24/2020,Northwest,Probable,15,0,0
08/24/2020,Southwest,Confirmed,267,7,1
08/24/2020,Southwest,Probable,13,0,0
08/25/2020,Central,Confirmed,173,5,2
08/25/2020,Central,Probable,10,0,0
08/25/2020,Eastern,Confirmed,204,11,1
08/25/2020,Eastern,Probable,4,0,0
08/25/2020,Northern,Confirmed,199,10,0
08/25/2020,Northern,Probable,11,0,0
08/25/2020,Northwest,Confirmed,125,2,2
08/25/2020,Northwest,Probable,18,0,0
08/25/2020,Southwest,Confirmed,228,5,0
08/25/2020,Southwest,Probable,16,0,0
08/26/2020,Central,Confirmed,173,6,0
08/26/2020,Central,Probable,4,0,0
08/26/2020,Eastern,Confirmed,207,3,2
08/26/2020,Eastern,Probable,1,0,0
08/26/2020,Northern,Confirmed,195,5,0
08/26/2020,Northern,Probable,12,0,0
08/26/2020,Northwest,Confirmed,125,1,1
08/26/2020,Northwest,Probable,20,0,0
08/26/2020,Southwest,Confirmed,261,9,1
08/26/2020,Southwest,Probable,14,0,0
08/27/2020,Central,Confirmed,125,5,0
08/27/2020,Central,Probable,8,0,0
08/27/2020,Eastern,Confirmed,165,4,4
08/27/2020,Eastern,Probable,1,0,0
08/27/2020,Northern,Confirmed,160,15,1
08/27/2020,Northern,Probable,4,0,0
08/27/2020,Northwest,Confirmed,144,4,1
08/27/2020,Northwest,Probable,14,0,0
08/27/2020,Southwest,Confirmed,168,6,2
08/27/2020,Southwest,Probable,10,1,0
08/28/2020,Central,Confirmed,161,3,1
08/28/2020,Central,Probable,3,0,0
08/28/2020,Eastern,Confirmed,175,9,2
08/28/2020,Eastern,Probable,3,0,0
08/28/2020,Northern,Confirmed,163,9,1
08/28/2020,Northern,Probable,10,1,0
08/28/2020,Northwest,Confirmed,122,4,1
08/28/2020,Northwest,Probable,9,0,0
08/28/2020,Southwest,Confirmed,184,7,1
08/28/2020,Southwest,Probable,4,0,0
08/29/2020,Central,Confirmed,88,3,0
08/29/2020,Central,Probable,3,0,0
08/29/2020,Eastern,Confirmed,99,2,2
08/29/2020,Eastern,Probable,1,0,0
08/29/2020,Northern,Confirmed,95,3,0
08/29/2020,Northern,Probable,6,1,0
08/29/2020,Northwest,Confirmed,70,2,1
08/29/2020,Northwest,Probable,10,0,0
08/29/2020,Southwest,Confirmed,109,8,1
08/29/2020,Southwest,Probable,8,0,0
08/30/2020,Central,Confirmed,60,2,1
08/30/2020,Central,Probable,1,0,0
08/30/2020,Eastern,Confirmed,77,4,0
08/30/2020,Eastern,Probable,2,0,0
08/30/2020,Northern,Confirmed,68,6,2
08/30/2020,Northern,Probable,6,0,0
08/30/2020,Northwest,Confirmed,58,5,1
08/30/2020,Northwest,Probable,7,0,0
08/30/2020,Southwest,Confirmed,77,5,2
08/30/2020,Southwest,Probable,2,1,0
08/31/2020,Central,Confirmed,151,3,0
08/31/2020,Eastern,Confirmed,149,5,3
08/31/2020,Northern,Confirmed,152,9,1
08/31/2020,Northern,Probable,2,0,0
08/31/2020,Northwest,Confirmed,88,2,1
08/31/2020,Northwest,Probable,6,0,0
08/31/2020,Southwest,Confirmed,169,6,2
08/31/2020,Southwest,Probable,7,0,0
09/01/2020,Central,Confirmed,91,4,0
09/01/2020,Central,Probable,2,0,0
09/01/2020,Eastern,Confirmed,105,3,3
09/01/2020,Eastern,Probable,1,0,0
09/01/2020,Northern,Confirmed,91,7,2
09/01/2020,Northern,Probable,6,0,0
09/01/2020,Northwest,Confirmed,80,2,0
09/01/2020,Northwest,Probable,4,0,0
09/01/2020,Southwest,Confirmed,138,0,1
09/01/2020,Southwest,Probable,8,0,0
09/02/2020,Central,Confirmed,79,6,1
09/02/2020,Central,Probable,1,0,0
09/02/2020,Eastern,Confirmed,88,0,0
09/02/2020,Northern,Confirmed,29,2,0
09/02/2020,Northern,Probable,1,0,0
09/02/2020,Northwest,Confirmed,57,9,1
09/02/2020,Northwest,Probable,4,0,0
09/02/2020,Southwest,Confirmed,55,3,0
09/02/2020,Southwest,Probable,7,0,0
09/03/2020,Central,Confirmed,17,4,0
09/03/2020,Central,Probable,2,0,0
09/03/2020,Eastern,Confirmed,24,2,0
09/03/2020,Northern,Confirmed,15,3,0
09/03/2020,Northern,Probable,1,0,0
09/03/2020,Northwest,Confirmed,15,2,0
09/03/2020,Northwest,Probable,1,0,0
09/03/2020,Southwest,Confirmed,14,1,1
09/04/2020,Central,Confirmed,2,0,0
09/04/2020,Eastern,Confirmed,2,0,0
09/04/2020,Northern,Confirmed,1,0,1
09/04/2020,Northwest,Confirmed,1,0,0
09/04/2020,Northwest,Probable,1,0,0
09/04/2020,Southwest,Confirmed,2,1,0
