"Event Date","Health Planning Region","Case Status","Number of Cases","Number of Hospitalizations","Number of Deaths"
2020-09-19,Eastern,Probable,10,0,0
2020-09-19,Northern,Confirmed,128,4,1
2020-09-19,Northern,Probable,15,0,0
2020-09-19,Northwest,Confirmed,73,2,3
2020-09-19,Northwest,Probable,8,0,0
2020-09-19,Southwest,Confirmed,119,7,1
2020-09-19,Southwest,Probable,12,0,2
2020-09-20,Central,Confirmed,83,6,3
2020-09-20,Central,Probable,13,0,0
2020-09-20,Eastern,Confirmed,64,4,3
2020-09-20,Eastern,Probable,8,0,0
2020-09-20,Northern,Confirmed,159,8,3
2020-09-20,Northern,Probable,18,0,0
2020-09-20,Northwest,Confirmed,96,3,0
2020-09-20,Northwest,Probable,11,0,0
2020-09-20,Southwest,Confirmed,112,8,5
2020-09-20,Southwest,Probable,10,0,2
2020-09-21,Central,Confirmed,254,13,0
2020-09-21,Central,Probable,15,0,0
2020-09-21,Eastern,Confirmed,128,3,6
2020-09-21,Eastern,Probable,21,1,0
2020-09-21,Northern,Confirmed,226,10,4
2020-09-21,Northern,Probable,22,0,0
2020-09-21,Northwest,Confirmed,163,3,5
2020-09-21,Northwest,Probable,15,0,0
2020-09-21,Southwest,Confirmed,208,5,0
2020-09-21,Southwest,Probable,28,2,0
2020-09-22,Central,Confirmed,142,6,1
2020-09-22,Central,Probable,23,0,0
2020-09-22,Eastern,Confirmed,136,10,4
2020-09-22,Eastern,Probable,17,0,0
2020-09-22,Northern,Confirmed,170,8,1
2020-09-22,Northern,Probable,19,0,0
2020-09-22,Northwest,Confirmed,112,4,2
2020-09-22,Northwest,Probable,18,0,0
2020-09-22,Southwest,Confirmed,194,9,4
2020-09-22,Southwest,Probable,25,0,1
2020-09-23,Central,Confirmed,103,4,3
2020-09-23,Central,Probable,20,0,0
2020-09-23,Eastern,Confirmed,133,9,2
2020-09-23,Eastern,Probable,21,0,0
2020-09-23,Northern,Confirmed,170,3,1
2020-09-23,Northern,Probable,22,0,0
2020-09-23,Northwest,Confirmed,133,4,2
2020-09-23,Northwest,Probable,15,0,0
2020-09-23,Southwest,Confirmed,180,11,4
2020-09-23,Southwest,Probable,15,0,0
2020-09-24,Central,Confirmed,113,2,2
2020-09-24,Central,Probable,20,0,0
2020-09-24,Eastern,Confirmed,134,5,1
2020-09-24,Eastern,Probable,26,1,1
2020-09-24,Northern,Confirmed,171,10,2
2020-09-24,Northern,Probable,16,0,0
2020-09-24,Northwest,Confirmed,104,3,1
2020-09-24,Northwest,Probable,21,0,0
2020-09-24,Southwest,Confirmed,196,8,4
2020-09-24,Southwest,Probable,10,0,1
2020-09-25,Central,Confirmed,112,7,2
2020-09-25,Central,Probable,20,1,0
2020-09-25,Eastern,Confirmed,166,3,5
2020-09-25,Eastern,Probable,15,0,0
2020-09-25,Northern,Confirmed,179,7,2
2020-09-25,Northern,Probable,16,1,0
2020-09-25,Northwest,Confirmed,132,8,2
2020-09-25,Northwest,Probable,24,0,0
2020-09-25,Southwest,Confirmed,237,10,3
2020-09-25,Southwest,Probable,16,0,0
2020-09-26,Central,Confirmed,109,3,2
2020-09-26,Central,Probable,24,0,0
2020-09-26,Eastern,Confirmed,88,5,0
2020-09-26,Eastern,Probable,14,0,0
2020-09-26,Northern,Confirmed,137,8,1
2020-09-26,Northern,Probable,24,0,0
2020-09-26,Northwest,Confirmed,96,3,1
2020-09-26,Northwest,Probable,22,0,0
2020-09-26,Southwest,Confirmed,154,10,5
2020-09-26,Southwest,Probable,17,1,0
2020-09-27,Central,Confirmed,93,5,2
2020-09-27,Central,Probable,21,0,0
2020-09-27,Eastern,Confirmed,68,3,5
2020-09-27,Eastern,Probable,20,0,0
2020-09-27,Northern,Confirmed,144,9,1
2020-09-27,Northern,Probable,21,0,0
2020-09-27,Northwest,Confirmed,103,10,2
2020-09-27,Northwest,Probable,16,1,0
2020-09-27,Southwest,Confirmed,148,10,4
2020-09-27,Southwest,Probable,10,0,2
2020-09-28,Central,Confirmed,243,8,4
2020-09-28,Central,Probable,16,2,0
2020-09-28,Eastern,Confirmed,131,5,4
2020-09-28,Eastern,Probable,24,0,1
2020-09-28,Northern,Confirmed,215,9,3
2020-09-28,Northern,Probable,24,0,0
2020-09-28,Northwest,Confirmed,154,5,0
2020-09-28,Northwest,Probable,23,0,0
2020-09-28,Southwest,Confirmed,228,7,3
2020-09-28,Southwest,Probable,35,1,1
2020-09-29,Central,Confirmed,157,8,1
2020-09-29,Central,Probable,25,1,1
2020-09-29,Eastern,Confirmed,121,5,1
2020-09-29,Eastern,Probable,38,0,0
2020-09-29,Northern,Confirmed,166,4,1
2020-09-29,Northern,Probable,25,0,0
2020-09-29,Northwest,Confirmed,162,2,0
2020-09-29,Northwest,Probable,24,1,1
2020-09-29,Southwest,Confirmed,228,11,1
2020-09-29,Southwest,Probable,26,1,0
2020-09-30,Central,Confirmed,208,6,1
2020-09-30,Central,Probable,26,0,0
2020-09-30,Eastern,Confirmed,205,5,3
2020-09-30,Eastern,Probable,43,0,1
2020-09-30,Northern,Confirmed,211,6,1
2020-09-30,Northern,Probable,29,0,0
2020-09-30,Northwest,Confirmed,151,6,2
2020-09-30,Northwest,Probable,33,0,0
2020-09-30,Southwest,Confirmed,205,9,5
2020-09-30,Southwest,Probable,37,1,1
2020-10-01,Central,Confirmed,121,3,1
2020-10-01,Central,Probable,20,1,0
2020-10-01,Eastern,Confirmed,95,7,4
2020-10-01,Eastern,Probable,49,0,0
2020-10-01,Northern,Confirmed,186,9,3
2020-10-01,Northern,Probable,28,0,0
2020-10-01,Northwest,Confirmed,126,7,1
2020-10-01,Northwest,Probable,29,0,0
2020-10-01,Southwest,Confirmed,236,11,2
2020-10-01,Southwest,Probable,25,0,1
2020-10-02,Central,Confirmed,134,4,2
2020-10-02,Central,Probable,24,0,0
2020-10-02,Eastern,Confirmed,114,9,3
2020-10-02,Eastern,Probable,37,0,0
2020-10-02,Northern,Confirmed,169,8,0
2020-10-02,Northern,Probable,27,0,0
2020-10-02,Northwest,Confirmed,120,8,1
2020-10-02,Northwest,Probable,33,0,0
2020-10-02,Southwest,Confirmed,206,13,2
2020-10-02,Southwest,Probable,28,0,2
2020-10-03,Central,Confirmed,101,5,5
2020-10-03,Central,Probable,22,0,0
2020-10-03,Eastern,Confirmed,95,10,3
2020-10-03,Eastern,Probable,27,0,2
2020-10-03,Northern,Confirmed,137,8,1
2020-10-03,Northern,Probable,33,0,0
2020-10-03,Northwest,Confirmed,76,2,1
2020-10-03,Northwest,Probable,20,0,0
2020-10-03,Southwest,Confirmed,192,12,2
2020-10-03,Southwest,Probable,28,0,2
2020-10-04,Central,Confirmed,111,6,0
2020-10-04,Central,Probable,27,0,0
2020-10-04,Eastern,Confirmed,60,11,1
2020-10-04,Eastern,Probable,20,0,1
2020-10-04,Northern,Confirmed,148,7,6
2020-10-04,Northern,Probable,17,0,1
2020-10-04,Northwest,Confirmed,80,6,0
2020-10-04,Northwest,Probable,22,0,0
2020-10-04,Southwest,Confirmed,203,9,6
2020-10-04,Southwest,Probable,23,1,0
2020-10-05,Central,Confirmed,227,8,1
2020-10-05,Central,Probable,37,2,0
2020-10-05,Eastern,Confirmed,151,12,0
2020-10-05,Eastern,Probable,43,0,0
2020-10-05,Northern,Confirmed,239,7,0
2020-10-05,Northern,Probable,41,0,1
2020-10-05,Northwest,Confirmed,122,10,1
2020-10-05,Northwest,Probable,27,0,1
2020-10-05,Southwest,Confirmed,337,10,2
2020-10-05,Southwest,Probable,44,0,0
2020-10-06,Central,Confirmed,159,5,1
2020-10-06,Central,Probable,35,0,0
2020-10-06,Eastern,Confirmed,153,5,5
2020-10-06,Eastern,Probable,35,0,0
2020-10-06,Northern,Confirmed,203,12,3
2020-10-06,Northern,Probable,31,0,0
2020-10-06,Northwest,Confirmed,161,5,3
2020-10-06,Northwest,Probable,29,0,0
2020-10-06,Southwest,Confirmed,304,12,2
2020-10-06,Southwest,Probable,46,0,1
2020-10-07,Central,Confirmed,226,3,3
2020-10-07,Central,Probable,40,1,1
2020-10-07,Eastern,Confirmed,145,8,1
2020-10-07,Eastern,Probable,33,0,2
2020-10-07,Northern,Confirmed,226,11,0
2020-10-07,Northern,Probable,39,0,0
2020-10-07,Northwest,Confirmed,131,9,1
2020-10-07,Northwest,Probable,26,1,0
2020-10-07,Southwest,Confirmed,280,10,3
2020-10-07,Southwest,Probable,26,0,0
2020-10-08,Central,Confirmed,151,7,1
2020-10-08,Central,Probable,31,0,0
2020-10-08,Eastern,Confirmed,92,8,4
2020-10-08,Eastern,Probable,27,1,0
2020-10-08,Northern,Confirmed,197,11,1
2020-10-08,Northern,Probable,27,0,0
2020-10-08,Northwest,Confirmed,114,7,1
2020-10-08,Northwest,Probable,40,0,0
2020-10-08,Southwest,Confirmed,312,9,6
2020-10-08,Southwest,Probable,37,0,0
2020-10-09,Central,Confirmed,169,6,1
2020-10-09,Central,Probable,20,0,0
2020-10-09,Eastern,Confirmed,111,4,1
2020-10-09,Eastern,Probable,44,1,0
2020-10-09,Northern,Confirmed,201,5,1
2020-10-09,Northern,Probable,30,0,0
2020-10-09,Northwest,Confirmed,103,2,6
2020-10-09,Northwest,Probable,26,0,0
2020-10-09,Southwest,Confirmed,273,7,5
2020-10-09,Southwest,Probable,31,0,1
2020-10-10,Central,Confirmed,116,8,4
2020-10-10,Central,Probable,29,0,0
2020-10-10,Eastern,Confirmed,106,5,1
2020-10-10,Eastern,Probable,17,0,1
2020-10-10,Northern,Confirmed,156,10,1
2020-10-10,Northern,Probable,25,0,0
2020-10-10,Northwest,Confirmed,95,6,1
2020-10-10,Northwest,Probable,20,0,0
2020-10-10,Southwest,Confirmed,237,10,4
2020-10-10,Southwest,Probable,36,0,0
2020-10-11,Central,Confirmed,84,6,4
2020-10-11,Central,Probable,18,0,0
2020-10-11,Eastern,Confirmed,81,5,2
2020-10-11,Eastern,Probable,22,0,0
2020-10-11,Northern,Confirmed,146,11,0
2020-10-11,Northern,Probable,37,0,0
2020-10-11,Northwest,Confirmed,82,5,1
2020-10-11,Northwest,Probable,20,0,0
2020-10-11,Southwest,Confirmed,160,15,5
2020-10-11,Southwest,Probable,50,0,2
2020-10-12,Central,Confirmed,170,7,4
2020-10-12,Central,Probable,28,1,1
2020-10-12,Eastern,Confirmed,188,6,5
2020-10-12,Eastern,Probable,39,0,0
2020-10-12,Northern,Confirmed,259,13,1
2020-10-12,Northern,Probable,36,0,0
2020-10-12,Northwest,Confirmed,111,4,2
2020-10-12,Northwest,Probable,22,0,0
2020-10-12,Southwest,Confirmed,326,11,6
2020-10-12,Southwest,Probable,84,2,1
2020-10-13,Central,Confirmed,140,8,5
2020-10-13,Central,Probable,37,0,0
2020-10-13,Eastern,Confirmed,152,6,2
2020-10-13,Eastern,Probable,41,0,0
2020-10-13,Northern,Confirmed,232,13,1
2020-10-13,Northern,Probable,49,0,0
2020-10-13,Northwest,Confirmed,144,7,3
2020-10-13,Northwest,Probable,42,0,0
2020-10-13,Southwest,Confirmed,321,12,6
2020-10-13,Southwest,Probable,62,0,1
2020-10-14,Central,Confirmed,188,7,3
2020-10-14,Central,Probable,40,1,0
2020-10-14,Eastern,Confirmed,119,7,2
2020-10-14,Eastern,Probable,35,0,0
2020-10-14,Northern,Confirmed,210,14,1
2020-10-14,Northern,Probable,46,1,0
2020-10-14,Northwest,Confirmed,101,7,3
2020-10-14,Northwest,Probable,34,0,0
2020-10-14,Southwest,Confirmed,312,15,4
2020-10-14,Southwest,Probable,51,2,1
2020-10-15,Central,Confirmed,169,13,5
2020-10-15,Central,Probable,39,0,0
2020-10-15,Eastern,Confirmed,110,1,0
2020-10-15,Eastern,Probable,35,0,0
2020-10-15,Northern,Confirmed,200,10,1
2020-10-15,Northern,Probable,42,1,0
2020-10-15,Northwest,Confirmed,108,2,0
2020-10-15,Northwest,Probable,31,0,0
2020-10-15,Southwest,Confirmed,281,14,2
2020-10-15,Southwest,Probable,65,1,1
2020-10-16,Central,Confirmed,160,5,1
2020-10-16,Central,Probable,32,0,0
2020-10-16,Eastern,Confirmed,123,4,1
2020-10-16,Eastern,Probable,34,1,0
2020-10-16,Northern,Confirmed,204,12,3
2020-10-16,Northern,Probable,29,0,0
2020-10-16,Northwest,Confirmed,150,5,1
2020-10-16,Northwest,Probable,29,1,0
2020-10-16,Southwest,Confirmed,268,15,2
2020-10-16,Southwest,Probable,55,0,0
2020-10-17,Central,Confirmed,107,7,5
2020-10-17,Central,Probable,39,1,0
2020-10-17,Eastern,Confirmed,81,5,0
2020-10-17,Eastern,Probable,30,0,1
2020-10-17,Northern,Confirmed,182,4,1
2020-10-17,Northern,Probable,35,0,0
2020-10-17,Northwest,Confirmed,70,10,3
2020-10-17,Northwest,Probable,43,0,0
2020-10-17,Southwest,Confirmed,219,7,5
2020-10-17,Southwest,Probable,32,2,0
2020-10-18,Central,Confirmed,115,8,3
2020-10-18,Central,Probable,28,0,0
2020-10-18,Eastern,Confirmed,78,6,2
2020-10-18,Eastern,Probable,31,0,1
2020-10-18,Northern,Confirmed,153,9,2
2020-10-18,Northern,Probable,37,0,0
2020-10-18,Northwest,Confirmed,80,6,2
2020-10-18,Northwest,Probable,29,2,0
2020-10-18,Southwest,Confirmed,224,11,5
2020-10-18,Southwest,Probable,46,3,2
2020-10-19,Central,Confirmed,166,13,2
2020-10-19,Central,Probable,56,0,0
2020-10-19,Eastern,Confirmed,155,7,0
2020-10-19,Eastern,Probable,44,0,0
2020-10-19,Northern,Confirmed,304,12,2
2020-10-19,Northern,Probable,56,0,0
2020-10-19,Northwest,Confirmed,157,10,2
2020-10-19,Northwest,Probable,36,1,0
2020-10-19,Southwest,Confirmed,377,14,4
2020-10-19,Southwest,Probable,61,1,1
2020-10-20,Central,Confirmed,194,7,5
2020-10-20,Central,Probable,41,2,1
2020-10-20,Eastern,Confirmed,143,5,4
2020-10-20,Eastern,Probable,55,1,0
2020-10-20,Northern,Confirmed,247,18,0
2020-10-20,Northern,Probable,51,0,0
2020-10-20,Northwest,Confirmed,145,7,5
2020-10-20,Northwest,Probable,40,1,0
2020-10-20,Southwest,Confirmed,343,16,6
2020-10-20,Southwest,Probable,87,1,1
2020-10-21,Central,Confirmed,198,6,5
2020-10-21,Central,Probable,48,0,0
2020-10-21,Eastern,Confirmed,143,11,4
2020-10-21,Eastern,Probable,49,2,0
2020-10-21,Northern,Confirmed,278,10,2
2020-10-21,Northern,Probable,60,1,0
2020-10-21,Northwest,Confirmed,143,9,2
2020-10-21,Northwest,Probable,27,0,0
2020-10-21,Southwest,Confirmed,373,14,7
2020-10-21,Southwest,Probable,92,1,1
2020-10-22,Central,Confirmed,161,5,3
2020-10-22,Central,Probable,56,0,0
2020-10-22,Eastern,Confirmed,160,10,0
2020-10-22,Eastern,Probable,30,0,0
2020-10-22,Northern,Confirmed,244,8,2
2020-10-22,Northern,Probable,45,0,0
2020-10-22,Northwest,Confirmed,142,2,4
2020-10-22,Northwest,Probable,41,0,0
2020-10-22,Southwest,Confirmed,369,14,4
2020-10-22,Southwest,Probable,83,1,1
2020-10-23,Central,Confirmed,187,7,2
2020-10-23,Central,Probable,48,1,0
2020-10-23,Eastern,Confirmed,119,2,4
2020-10-23,Eastern,Probable,52,0,1
2020-10-23,Northern,Confirmed,257,14,1
2020-10-23,Northern,Probable,66,0,0
2020-10-23,Northwest,Confirmed,110,5,3
2020-10-23,Northwest,Probable,50,0,0
2020-10-23,Southwest,Confirmed,377,22,3
2020-10-23,Southwest,Probable,76,1,0
2020-10-24,Central,Confirmed,120,7,5
2020-10-24,Central,Probable,23,0,0
2020-10-24,Eastern,Confirmed,93,8,0
2020-10-24,Eastern,Probable,35,0,1
2020-10-24,Northern,Confirmed,210,12,2
2020-10-24,Northern,Probable,52,0,0
2020-10-24,Northwest,Confirmed,75,5,2
2020-10-24,Northwest,Probable,29,1,0
2020-10-24,Southwest,Confirmed,260,14,11
2020-10-24,Southwest,Probable,78,2,2
2020-10-25,Central,Confirmed,122,8,1
2020-10-25,Central,Probable,39,1,0
2020-10-25,Eastern,Confirmed,75,7,1
2020-10-25,Eastern,Probable,37,0,0
2020-10-25,Northern,Confirmed,191,12,1
2020-10-25,Northern,Probable,33,0,1
2020-10-25,Northwest,Confirmed,87,7,2
2020-10-25,Northwest,Probable,36,0,0
2020-10-25,Southwest,Confirmed,236,14,12
2020-10-25,Southwest,Probable,67,1,1
2020-10-26,Central,Confirmed,191,8,3
2020-10-26,Central,Probable,54,1,0
2020-10-26,Eastern,Confirmed,188,4,1
2020-10-26,Eastern,Probable,43,0,1
2020-10-26,Northern,Confirmed,318,11,0
2020-10-26,Northern,Probable,74,0,0
2020-10-26,Northwest,Confirmed,138,6,2
2020-10-26,Northwest,Probable,47,1,0
2020-10-26,Southwest,Confirmed,383,17,8
2020-10-26,Southwest,Probable,104,4,2
2020-10-27,Central,Confirmed,140,6,7
2020-10-27,Central,Probable,43,0,0
2020-10-27,Eastern,Confirmed,156,5,0
2020-10-27,Eastern,Probable,59,0,0
2020-10-27,Northern,Confirmed,255,5,3
2020-10-27,Northern,Probable,80,0,1
2020-10-27,Northwest,Confirmed,142,7,5
2020-10-27,Northwest,Probable,62,0,0
2020-10-27,Southwest,Confirmed,372,18,8
2020-10-27,Southwest,Probable,96,2,3
2020-10-28,Central,Confirmed,164,3,3
2020-10-28,Central,Probable,43,0,0
2020-10-28,Eastern,Confirmed,154,4,2
2020-10-28,Eastern,Probable,53,1,0
2020-10-28,Northern,Confirmed,307,13,2
2020-10-28,Northern,Probable,63,0,0
2020-10-28,Northwest,Confirmed,153,3,2
2020-10-28,Northwest,Probable,44,1,0
2020-10-28,Southwest,Confirmed,436,9,8
2020-10-28,Southwest,Probable,72,0,4
2020-10-29,Central,Confirmed,174,11,3
2020-10-29,Central,Probable,52,0,0
2020-10-29,Eastern,Confirmed,203,9,2
2020-10-29,Eastern,Probable,38,1,0
2020-10-29,Northern,Confirmed,264,14,0
2020-10-29,Northern,Probable,58,0,0
2020-10-29,Northwest,Confirmed,108,5,1
2020-10-29,Northwest,Probable,59,1,1
2020-10-29,Southwest,Confirmed,338,11,5
2020-10-29,Southwest,Probable,99,0,2
2020-10-30,Central,Confirmed,155,8,4
2020-10-30,Central,Probable,42,1,0
2020-10-30,Eastern,Confirmed,143,4,2
2020-10-30,Eastern,Probable,61,1,0
2020-10-30,Northern,Confirmed,284,11,4
2020-10-30,Northern,Probable,54,0,0
2020-10-30,Northwest,Confirmed,162,8,4
2020-10-30,Northwest,Probable,49,1,1
2020-10-30,Southwest,Confirmed,325,9,2
2020-10-30,Southwest,Probable,63,1,3
2020-10-31,Central,Confirmed,100,9,1
2020-10-31,Central,Probable,30,1,0
2020-10-31,Eastern,Confirmed,112,2,0
2020-10-31,Eastern,Probable,44,0,0
2020-10-31,Northern,Confirmed,252,7,3
2020-10-31,Northern,Probable,63,0,2
2020-10-31,Northwest,Confirmed,85,4,0
2020-10-31,Northwest,Probable,33,0,0
2020-10-31,Southwest,Confirmed,213,12,8
2020-10-31,Southwest,Probable,57,0,4
2020-11-01,Central,Confirmed,133,7,1
2020-11-01,Central,Probable,46,2,0
2020-11-01,Eastern,Confirmed,106,8,2
2020-11-01,Eastern,Probable,49,0,0
2020-11-01,Northern,Confirmed,274,13,0
2020-11-01,Northern,Probable,68,0,0
2020-11-01,Northwest,Confirmed,125,6,2
2020-11-01,Northwest,Probable,41,1,1
2020-11-01,Southwest,Confirmed,251,17,10
2020-11-01,Southwest,Probable,59,0,2
2020-11-02,Central,Confirmed,259,11,0
2020-11-02,Central,Probable,81,1,0
2020-11-02,Eastern,Confirmed,160,5,1
2020-11-02,Eastern,Probable,74,0,0
2020-11-02,Northern,Confirmed,415,12,1
2020-11-02,Northern,Probable,81,0,0
2020-11-02,Northwest,Confirmed,169,9,2
2020-11-02,Northwest,Probable,65,0,0
2020-11-02,Southwest,Confirmed,436,8,5
2020-11-02,Southwest,Probable,99,1,3
2020-11-03,Central,Confirmed,211,10,1
2020-11-03,Central,Probable,61,1,1
2020-11-03,Eastern,Confirmed,198,5,1
2020-11-03,Eastern,Probable,60,0,0
2020-11-03,Northern,Confirmed,419,13,3
2020-11-03,Northern,Probable,99,0,1
2020-11-03,Northwest,Confirmed,138,5,4
2020-11-03,Northwest,Probable,69,1,1
2020-11-03,Southwest,Confirmed,366,15,8
2020-11-03,Southwest,Probable,117,3,3
2020-11-04,Central,Confirmed,241,12,1
2020-11-04,Central,Probable,58,2,0
2020-11-04,Eastern,Confirmed,222,10,2
2020-11-04,Eastern,Probable,66,0,0
2020-11-04,Northern,Confirmed,411,17,3
2020-11-04,Northern,Probable,95,0,0
2020-11-04,Northwest,Confirmed,270,3,0
2020-11-04,Northwest,Probable,75,0,1
2020-11-04,Southwest,Confirmed,426,21,8
2020-11-04,Southwest,Probable,94,1,2
2020-11-05,Central,Confirmed,188,8,3
2020-11-05,Central,Probable,40,0,0
2020-11-05,Eastern,Confirmed,175,9,2
2020-11-05,Eastern,Probable,81,0,0
2020-11-05,Northern,Confirmed,405,14,3
2020-11-05,Northern,Probable,81,1,0
2020-11-05,Northwest,Confirmed,172,11,1
2020-11-05,Northwest,Probable,71,0,0
2020-11-05,Southwest,Confirmed,328,7,10
2020-11-05,Southwest,Probable,141,2,8
2020-11-06,Central,Confirmed,179,10,2
2020-11-06,Central,Probable,69,0,0
2020-11-06,Eastern,Confirmed,227,13,1
2020-11-06,Eastern,Probable,69,1,1
2020-11-06,Northern,Confirmed,402,17,1
2020-11-06,Northern,Probable,91,1,0
2020-11-06,Northwest,Confirmed,172,15,3
2020-11-06,Northwest,Probable,69,4,0
2020-11-06,Southwest,Confirmed,325,16,12
2020-11-06,Southwest,Probable,101,0,4
2020-11-07,Central,Confirmed,185,12,4
2020-11-07,Central,Probable,55,1,0
2020-11-07,Eastern,Confirmed,153,8,1
2020-11-07,Eastern,Probable,73,0,0
2020-11-07,Northern,Confirmed,355,16,2
2020-11-07,Northern,Probable,81,3,0
2020-11-07,Northwest,Confirmed,136,4,2
2020-11-07,Northwest,Probable,72,1,0
2020-11-07,Southwest,Confirmed,254,14,5
2020-11-07,Southwest,Probable,97,0,0
2020-11-08,Central,Confirmed,179,11,2
2020-11-08,Central,Probable,49,1,0
2020-11-08,Eastern,Confirmed,139,9,2
2020-11-08,Eastern,Probable,55,0,0
2020-11-08,Northern,Confirmed,333,14,2
2020-11-08,Northern,Probable,77,1,0
2020-11-08,Northwest,Confirmed,142,4,3
2020-11-08,Northwest,Probable,58,0,0
2020-11-08,Southwest,Confirmed,288,16,4
2020-11-08,Southwest,Probable,82,0,7
2020-11-09,Central,Confirmed,314,14,3
2020-11-09,Central,Probable,126,0,0
2020-11-09,Eastern,Confirmed,377,10,0
2020-11-09,Eastern,Probable,128,0,0
2020-11-09,Northern,Confirmed,579,21,2
2020-11-09,Northern,Probable,130,0,0
2020-11-09,Northwest,Confirmed,293,11,1
2020-11-09,Northwest,Probable,100,2,0
2020-11-09,Southwest,Confirmed,521,20,6
2020-11-09,Southwest,Probable,155,2,8
2020-11-10,Central,Confirmed,259,13,2
2020-11-10,Central,Probable,66,0,0
2020-11-10,Eastern,Confirmed,238,8,3
2020-11-10,Eastern,Probable,110,1,0
2020-11-10,Northern,Confirmed,598,16,2
2020-11-10,Northern,Probable,127,2,1
2020-11-10,Northwest,Confirmed,225,7,3
2020-11-10,Northwest,Probable,97,2,1
2020-11-10,Southwest,Confirmed,511,15,4
2020-11-10,Southwest,Probable,170,4,4
2020-11-11,Central,Confirmed,260,13,7
2020-11-11,Central,Probable,94,2,0
2020-11-11,Eastern,Confirmed,232,9,0
2020-11-11,Eastern,Probable,115,1,0
2020-11-11,Northern,Confirmed,494,33,4
2020-11-11,Northern,Probable,150,3,0
2020-11-11,Northwest,Confirmed,217,4,3
2020-11-11,Northwest,Probable,125,2,1
2020-11-11,Southwest,Confirmed,399,9,8
2020-11-11,Southwest,Probable,112,3,3
2020-11-12,Central,Confirmed,227,11,8
2020-11-12,Central,Probable,83,2,0
2020-11-12,Eastern,Confirmed,230,9,4
2020-11-12,Eastern,Probable,91,0,0
2020-11-12,Northern,Confirmed,539,24,2
2020-11-12,Northern,Probable,107,0,1
2020-11-12,Northwest,Confirmed,302,11,0
2020-11-12,Northwest,Probable,112,3,0
2020-11-12,Southwest,Confirmed,495,13,5
2020-11-12,Southwest,Probable,125,1,1
2020-11-13,Central,Confirmed,267,9,3
2020-11-13,Central,Probable,60,2,2
2020-11-13,Eastern,Confirmed,268,9,0
2020-11-13,Eastern,Probable,110,0,0
2020-11-13,Northern,Confirmed,608,14,3
2020-11-13,Northern,Probable,131,1,0
2020-11-13,Northwest,Confirmed,252,10,1
2020-11-13,Northwest,Probable,108,1,0
2020-11-13,Southwest,Confirmed,484,22,6
2020-11-13,Southwest,Probable,122,1,3
2020-11-14,Central,Confirmed,179,9,3
2020-11-14,Central,Probable,45,0,0
2020-11-14,Eastern,Confirmed,235,13,2
2020-11-14,Eastern,Probable,84,1,0
2020-11-14,Northern,Confirmed,439,14,1
2020-11-14,Northern,Probable,92,1,0
2020-11-14,Northwest,Confirmed,209,7,3
2020-11-14,Northwest,Probable,103,0,0
2020-11-14,Southwest,Confirmed,317,14,6
2020-11-14,Southwest,Probable,84,2,5
2020-11-15,Central,Confirmed,174,10,8
2020-11-15,Central,Probable,43,0,0
2020-11-15,Eastern,Confirmed,178,11,1
2020-11-15,Eastern,Probable,93,0,0
2020-11-15,Northern,Confirmed,389,19,2
2020-11-15,Northern,Probable,96,0,0
2020-11-15,Northwest,Confirmed,168,7,1
2020-11-15,Northwest,Probable,75,1,1
2020-11-15,Southwest,Confirmed,278,20,6
2020-11-15,Southwest,Probable,75,4,3
2020-11-16,Central,Confirmed,343,13,3
2020-11-16,Central,Probable,79,2,1
2020-11-16,Eastern,Confirmed,413,10,2
2020-11-16,Eastern,Probable,105,1,2
2020-11-16,Northern,Confirmed,712,20,2
2020-11-16,Northern,Probable,147,1,2
2020-11-16,Northwest,Confirmed,306,13,2
2020-11-16,Northwest,Probable,111,0,1
2020-11-16,Southwest,Confirmed,517,21,7
2020-11-16,Southwest,Probable,112,3,7
2020-11-17,Central,Confirmed,275,17,7
2020-11-17,Central,Probable,85,0,1
2020-11-17,Eastern,Confirmed,273,11,0
2020-11-17,Eastern,Probable,110,0,0
2020-11-17,Northern,Confirmed,667,20,1
2020-11-17,Northern,Probable,128,0,0
2020-11-17,Northwest,Confirmed,282,13,1
2020-11-17,Northwest,Probable,113,3,0
2020-11-17,Southwest,Confirmed,524,11,7
2020-11-17,Southwest,Probable,127,3,3
2020-11-18,Central,Confirmed,285,13,9
2020-11-18,Central,Probable,100,0,2
2020-11-18,Eastern,Confirmed,316,12,5
2020-11-18,Eastern,Probable,88,0,0
2020-11-18,Northern,Confirmed,599,23,3
2020-11-18,Northern,Probable,120,0,0
2020-11-18,Northwest,Confirmed,398,8,0
2020-11-18,Northwest,Probable,113,3,0
2020-11-18,Southwest,Confirmed,436,12,8
2020-11-18,Southwest,Probable,97,3,11
2020-11-19,Central,Confirmed,265,9,5
2020-11-19,Central,Probable,82,1,1
2020-11-19,Eastern,Confirmed,295,8,1
2020-11-19,Eastern,Probable,112,1,0
2020-11-19,Northern,Confirmed,586,21,0
2020-11-19,Northern,Probable,130,0,1
2020-11-19,Northwest,Confirmed,302,9,0
2020-11-19,Northwest,Probable,108,2,0
2020-11-19,Southwest,Confirmed,464,17,8
2020-11-19,Southwest,Probable,80,6,6
2020-11-20,Central,Confirmed,249,6,2
2020-11-20,Central,Probable,112,2,2
2020-11-20,Eastern,Confirmed,363,16,0
2020-11-20,Eastern,Probable,115,0,1
2020-11-20,Northern,Confirmed,665,25,6
2020-11-20,Northern,Probable,135,1,1
