"Event Date","Health Planning Region","Case Status","Number of Cases","Number of Hospitalizations","Number of Deaths"
07/21/2020,Northwest,Confirmed,115,5,3
07/21/2020,Northwest,Probable,18,0,0
07/21/2020,Southwest,Confirmed,164,10,3
07/21/2020,Southwest,Probable,1,1,0
07/22/2020,Central,Confirmed,157,5,2
07/22/2020,Central,Probable,8,0,0
07/22/2020,Eastern,Confirmed,443,22,5
07/22/2020,Eastern,Probable,7,0,0
07/22/2020,Northern,Confirmed,197,9,1
07/22/2020,Northern,Probable,12,0,0
07/22/2020,Northwest,Confirmed,99,8,3
07/22/2020,Northwest,Probable,13,0,0
07/22/2020,Southwest,Confirmed,162,10,2
07/22/2020,Southwest,Probable,9,0,0
07/23/2020,Central,Confirmed,327,10,0
07/23/2020,Central,Probable,6,0,0
07/23/2020,Eastern,Confirmed,389,24,4
07/23/2020,Eastern,Probable,2,0,1
07/23/2020,Northern,Confirmed,182,9,1
07/23/2020,Northern,Probable,6,0,0
07/23/2020,Northwest,Confirmed,96,3,1
07/23/2020,Northwest,Probable,21,0,0
07/23/2020,Southwest,Confirmed,153,7,4
07/23/2020,Southwest,Probable,8,2,0
07/24/2020,Central,Confirmed,125,5,2
07/24/2020,Central,Probable,9,0,0
07/24/2020,Eastern,Confirmed,363,17,5
07/24/2020,Eastern,Probable,4,1,2
07/24/2020,Northern,Confirmed,182,9,0
07/24/2020,Northern,Probable,12,0,1
07/24/2020,Northwest,Confirmed,101,6,0
07/24/2020,Northwest,Probable,16,0,0
07/24/2020,Southwest,Confirmed,124,11,3
07/24/2020,Southwest,Probable,10,0,0
07/25/2020,Central,Confirmed,92,3,3
07/25/2020,Central,Probable,8,0,0
07/25/2020,Eastern,Confirmed,250,24,8
07/25/2020,Eastern,Probable,5,0,0
07/25/2020,Northern,Confirmed,148,9,0
07/25/2020,Northern,Probable,15,0,0
07/25/2020,Northwest,Confirmed,63,7,0
07/25/2020,Northwest,Probable,14,0,0
07/25/2020,Southwest,Confirmed,133,16,6
07/25/2020,Southwest,Probable,4,0,0
07/26/2020,Central,Confirmed,79,4,4
07/26/2020,Central,Probable,5,0,0
07/26/2020,Eastern,Confirmed,206,33,6
07/26/2020,Eastern,Probable,2,0,0
07/26/2020,Northern,Confirmed,131,13,0
07/26/2020,Northern,Probable,10,0,0
07/26/2020,Northwest,Confirmed,71,6,2
07/26/2020,Northwest,Probable,8,0,0
07/26/2020,Southwest,Confirmed,91,8,1
07/26/2020,Southwest,Probable,8,0,0
07/27/2020,Central,Confirmed,136,13,1
07/27/2020,Central,Probable,13,0,0
07/27/2020,Eastern,Confirmed,398,30,4
07/27/2020,Eastern,Probable,9,0,0
07/27/2020,Northern,Confirmed,214,12,0
07/27/2020,Northern,Probable,26,0,0
07/27/2020,Northwest,Confirmed,90,9,1
07/27/2020,Northwest,Probable,19,0,0
07/27/2020,Southwest,Confirmed,189,8,3
07/27/2020,Southwest,Probable,9,0,0
07/28/2020,Central,Confirmed,152,8,4
07/28/2020,Central,Probable,9,0,0
07/28/2020,Eastern,Confirmed,337,20,6
07/28/2020,Eastern,Probable,4,0,0
07/28/2020,Northern,Confirmed,186,8,1
07/28/2020,Northern,Probable,14,0,0
07/28/2020,Northwest,Confirmed,105,5,0
07/28/2020,Northwest,Probable,20,0,0
07/28/2020,Southwest,Confirmed,154,10,1
07/28/2020,Southwest,Probable,7,0,0
07/29/2020,Central,Confirmed,263,7,2
07/29/2020,Central,Probable,8,0,0
07/29/2020,Eastern,Confirmed,402,19,4
07/29/2020,Eastern,Probable,6,0,0
07/29/2020,Northern,Confirmed,204,12,4
07/29/2020,Northern,Probable,15,0,0
07/29/2020,Northwest,Confirmed,88,5,3
07/29/2020,Northwest,Probable,19,0,0
07/29/2020,Southwest,Confirmed,159,13,4
07/29/2020,Southwest,Probable,9,0,0
07/30/2020,Central,Confirmed,159,12,1
07/30/2020,Central,Probable,8,0,0
07/30/2020,Eastern,Confirmed,352,20,5
07/30/2020,Eastern,Probable,5,0,1
07/30/2020,Northern,Confirmed,183,6,2
07/30/2020,Northern,Probable,6,0,0
07/30/2020,Northwest,Confirmed,89,3,3
07/30/2020,Northwest,Probable,17,0,0
07/30/2020,Southwest,Confirmed,158,12,4
07/30/2020,Southwest,Probable,9,0,0
07/31/2020,Central,Confirmed,152,4,6
07/31/2020,Central,Probable,10,0,0
07/31/2020,Eastern,Confirmed,340,17,5
07/31/2020,Eastern,Probable,5,0,1
07/31/2020,Northern,Confirmed,192,20,0
07/31/2020,Northern,Probable,20,0,0
07/31/2020,Northwest,Confirmed,85,7,2
07/31/2020,Northwest,Probable,16,0,0
07/31/2020,Southwest,Confirmed,186,16,1
07/31/2020,Southwest,Probable,7,0,0
08/01/2020,Central,Confirmed,95,13,2
08/01/2020,Central,Probable,11,0,0
08/01/2020,Eastern,Confirmed,200,17,7
08/01/2020,Eastern,Probable,9,0,0
08/01/2020,Northern,Confirmed,196,13,0
08/01/2020,Northern,Probable,18,0,0
08/01/2020,Northwest,Confirmed,85,4,1
08/01/2020,Northwest,Probable,15,0,0
08/01/2020,Southwest,Confirmed,107,11,4
08/01/2020,Southwest,Probable,4,0,2
08/02/2020,Central,Confirmed,97,14,0
08/02/2020,Central,Probable,10,0,0
08/02/2020,Eastern,Confirmed,198,20,5
08/02/2020,Eastern,Probable,7,0,1
08/02/2020,Northern,Confirmed,133,13,1
08/02/2020,Northern,Probable,13,0,0
08/02/2020,Northwest,Confirmed,58,4,0
08/02/2020,Northwest,Probable,15,1,0
08/02/2020,Southwest,Confirmed,116,16,3
08/02/2020,Southwest,Probable,5,0,1
08/03/2020,Central,Confirmed,148,8,1
08/03/2020,Central,Probable,17,0,0
08/03/2020,Eastern,Confirmed,334,24,5
08/03/2020,Eastern,Probable,18,0,0
08/03/2020,Northern,Confirmed,241,10,0
08/03/2020,Northern,Probable,13,0,0
08/03/2020,Northwest,Confirmed,114,6,1
08/03/2020,Northwest,Probable,20,0,0
08/03/2020,Southwest,Confirmed,243,11,1
08/03/2020,Southwest,Probable,14,1,1
08/04/2020,Central,Confirmed,126,8,1
08/04/2020,Central,Probable,13,0,0
08/04/2020,Eastern,Confirmed,210,16,3
08/04/2020,Eastern,Probable,15,0,0
08/04/2020,Northern,Confirmed,186,9,2
08/04/2020,Northern,Probable,10,0,0
08/04/2020,Northwest,Confirmed,98,10,2
08/04/2020,Northwest,Probable,20,0,1
08/04/2020,Southwest,Confirmed,178,9,4
08/04/2020,Southwest,Probable,8,0,0
08/05/2020,Central,Confirmed,203,9,3
08/05/2020,Central,Probable,11,0,0
08/05/2020,Eastern,Confirmed,302,16,5
08/05/2020,Eastern,Probable,12,1,0
08/05/2020,Northern,Confirmed,227,11,2
08/05/2020,Northern,Probable,24,0,0
08/05/2020,Northwest,Confirmed,88,7,2
08/05/2020,Northwest,Probable,23,0,0
08/05/2020,Southwest,Confirmed,168,3,3
08/05/2020,Southwest,Probable,11,1,0
08/06/2020,Central,Confirmed,184,5,0
08/06/2020,Central,Probable,16,0,0
08/06/2020,Eastern,Confirmed,245,19,4
08/06/2020,Eastern,Probable,4,2,0
08/06/2020,Northern,Confirmed,225,10,0
08/06/2020,Northern,Probable,22,0,0
08/06/2020,Northwest,Confirmed,67,5,4
08/06/2020,Northwest,Probable,13,0,0
08/06/2020,Southwest,Confirmed,132,9,2
08/06/2020,Southwest,Probable,8,1,0
08/07/2020,Central,Confirmed,176,12,2
08/07/2020,Central,Probable,13,0,0
08/07/2020,Eastern,Confirmed,295,24,6
08/07/2020,Eastern,Probable,7,0,1
08/07/2020,Northern,Confirmed,231,16,0
08/07/2020,Northern,Probable,13,0,0
08/07/2020,Northwest,Confirmed,80,10,3
08/07/2020,Northwest,Probable,18,0,0
08/07/2020,Southwest,Confirmed,145,10,3
08/07/2020,Southwest,Probable,18,2,0
08/08/2020,Central,Confirmed,92,9,2
08/08/2020,Central,Probable,7,0,0
08/08/2020,Eastern,Confirmed,184,8,7
08/08/2020,Eastern,Probable,5,0,1
08/08/2020,Northern,Confirmed,174,7,1
08/08/2020,Northern,Probable,21,0,0
08/08/2020,Northwest,Confirmed,96,8,3
08/08/2020,Northwest,Probable,16,0,0
08/08/2020,Southwest,Confirmed,123,7,3
08/08/2020,Southwest,Probable,4,0,0
08/09/2020,Central,Confirmed,80,9,3
08/09/2020,Central,Probable,14,0,1
08/09/2020,Eastern,Confirmed,150,15,7
08/09/2020,Eastern,Probable,1,0,0
08/09/2020,Northern,Confirmed,153,8,0
08/09/2020,Northern,Probable,8,0,0
08/09/2020,Northwest,Confirmed,51,7,1
08/09/2020,Northwest,Probable,16,0,0
08/09/2020,Southwest,Confirmed,109,17,3
08/09/2020,Southwest,Probable,9,0,1
08/10/2020,Central,Confirmed,279,8,5
08/10/2020,Central,Probable,14,0,0
08/10/2020,Eastern,Confirmed,280,18,4
08/10/2020,Eastern,Probable,9,0,0
08/10/2020,Northern,Confirmed,268,10,2
08/10/2020,Northern,Probable,22,0,0
08/10/2020,Northwest,Confirmed,103,7,2
08/10/2020,Northwest,Probable,26,1,0
08/10/2020,Southwest,Confirmed,178,8,7
08/10/2020,Southwest,Probable,10,1,1
08/11/2020,Central,Confirmed,153,9,1
08/11/2020,Central,Probable,16,0,0
08/11/2020,Eastern,Confirmed,241,15,4
08/11/2020,Eastern,Probable,11,0,0
08/11/2020,Northern,Confirmed,257,7,3
08/11/2020,Northern,Probable,15,0,0
08/11/2020,Northwest,Confirmed,78,8,2
08/11/2020,Northwest,Probable,13,0,0
08/11/2020,Southwest,Confirmed,128,8,5
08/11/2020,Southwest,Probable,15,1,0
08/12/2020,Central,Confirmed,172,7,0
08/12/2020,Central,Probable,15,0,1
08/12/2020,Eastern,Confirmed,251,8,6
08/12/2020,Eastern,Probable,5,0,0
08/12/2020,Northern,Confirmed,253,9,0
08/12/2020,Northern,Probable,17,0,0
08/12/2020,Northwest,Confirmed,82,5,2
08/12/2020,Northwest,Probable,17,0,0
08/12/2020,Southwest,Confirmed,153,9,2
08/12/2020,Southwest,Probable,10,2,0
08/13/2020,Central,Confirmed,114,12,0
08/13/2020,Central,Probable,13,0,0
08/13/2020,Eastern,Confirmed,199,19,3
08/13/2020,Eastern,Probable,11,0,0
08/13/2020,Northern,Confirmed,204,9,0
08/13/2020,Northern,Probable,23,0,0
08/13/2020,Northwest,Confirmed,86,6,4
08/13/2020,Northwest,Probable,13,0,0
08/13/2020,Southwest,Confirmed,137,7,6
08/13/2020,Southwest,Probable,8,0,1
08/14/2020,Central,Confirmed,141,9,2
08/14/2020,Central,Probable,15,0,0
08/14/2020,Eastern,Confirmed,263,13,5
08/14/2020,Eastern,Probable,5,0,0
08/14/2020,Northern,Confirmed,261,7,2
08/14/2020,Northern,Probable,16,0,0
08/14/2020,Northwest,Confirmed,133,15,1
08/14/2020,Northwest,Probable,11,0,0
08/14/2020,Southwest,Confirmed,148,11,3
08/14/2020,Southwest,Probable,9,0,1
08/15/2020,Central,Confirmed,77,4,3
08/15/2020,Central,Probable,11,0,0
08/15/2020,Eastern,Confirmed,154,23,3
08/15/2020,Eastern,Probable,12,0,0
08/15/2020,Northern,Confirmed,185,10,1
08/15/2020,Northern,Probable,18,0,0
08/15/2020,Northwest,Confirmed,78,6,1
08/15/2020,Northwest,Probable,12,0,0
08/15/2020,Southwest,Confirmed,136,11,2
08/15/2020,Southwest,Probable,5,2,0
08/16/2020,Central,Confirmed,73,10,3
08/16/2020,Central,Probable,10,0,0
08/16/2020,Eastern,Confirmed,124,12,8
08/16/2020,Eastern,Probable,5,0,0
08/16/2020,Northern,Confirmed,159,13,1
08/16/2020,Northern,Probable,13,0,0
08/16/2020,Northwest,Confirmed,73,8,1
08/16/2020,Northwest,Probable,13,0,0
08/16/2020,Southwest,Confirmed,140,8,3
08/16/2020,Southwest,Probable,5,0,0
08/17/2020,Central,Confirmed,152,9,0
08/17/2020,Central,Probable,18,0,0
08/17/2020,Eastern,Confirmed,268,19,8
08/17/2020,Eastern,Probable,9,0,0
08/17/2020,Northern,Confirmed,250,14,3
08/17/2020,Northern,Probable,31,1,0
08/17/2020,Northwest,Confirmed,93,3,0
08/17/2020,Northwest,Probable,20,0,0
08/17/2020,Southwest,Confirmed,229,12,6
08/17/2020,Southwest,Probable,13,0,0
08/18/2020,Central,Confirmed,216,9,3
08/18/2020,Central,Probable,12,0,0
08/18/2020,Eastern,Confirmed,250,14,5
08/18/2020,Eastern,Probable,8,0,0
08/18/2020,Northern,Confirmed,241,8,2
08/18/2020,Northern,Probable,18,0,0
08/18/2020,Northwest,Confirmed,88,4,3
08/18/2020,Northwest,Probable,16,0,0
08/18/2020,Southwest,Confirmed,206,4,3
08/18/2020,Southwest,Probable,17,0,0
08/19/2020,Central,Confirmed,186,5,3
08/19/2020,Central,Probable,12,0,0
08/19/2020,Eastern,Confirmed,202,12,4
08/19/2020,Eastern,Probable,6,0,0
08/19/2020,Northern,Confirmed,238,12,0
08/19/2020,Northern,Probable,19,0,0
08/19/2020,Northwest,Confirmed,100,1,2
08/19/2020,Northwest,Probable,21,0,1
08/19/2020,Southwest,Confirmed,252,6,4
08/19/2020,Southwest,Probable,24,0,1
08/20/2020,Central,Confirmed,162,13,6
08/20/2020,Central,Probable,17,1,0
08/20/2020,Eastern,Confirmed,232,13,8
08/20/2020,Eastern,Probable,9,0,0
08/20/2020,Northern,Confirmed,243,7,1
08/20/2020,Northern,Probable,24,1,0
08/20/2020,Northwest,Confirmed,104,4,4
08/20/2020,Northwest,Probable,11,0,0
08/20/2020,Southwest,Confirmed,203,12,4
08/20/2020,Southwest,Probable,13,0,0
08/21/2020,Central,Confirmed,215,9,4
08/21/2020,Central,Probable,18,0,0
08/21/2020,Eastern,Confirmed,229,11,11
08/21/2020,Eastern,Probable,9,0,0
08/21/2020,Northern,Confirmed,239,10,1
08/21/2020,Northern,Probable,19,0,0
08/21/2020,Northwest,Confirmed,115,4,2
08/21/2020,Northwest,Probable,22,1,0
08/21/2020,Southwest,Confirmed,237,8,3
08/21/2020,Southwest,Probable,11,0,0
08/22/2020,Central,Confirmed,158,3,1
08/22/2020,Central,Probable,8,0,0
08/22/2020,Eastern,Confirmed,163,7,5
08/22/2020,Eastern,Probable,7,0,1
08/22/2020,Northern,Confirmed,161,6,0
08/22/2020,Northern,Probable,23,0,0
08/22/2020,Northwest,Confirmed,101,2,0
08/22/2020,Northwest,Probable,17,0,0
08/22/2020,Southwest,Confirmed,152,9,2
08/22/2020,Southwest,Probable,10,0,0
08/23/2020,Central,Confirmed,106,4,6
08/23/2020,Central,Probable,12,0,0
08/23/2020,Eastern,Confirmed,124,13,3
08/23/2020,Eastern,Probable,5,0,0
08/23/2020,Northern,Confirmed,157,13,2
08/23/2020,Northern,Probable,17,0,0
08/23/2020,Northwest,Confirmed,125,2,1
08/23/2020,Northwest,Probable,19,0,0
08/23/2020,Southwest,Confirmed,162,7,2
08/23/2020,Southwest,Probable,7,1,0
08/24/2020,Central,Confirmed,195,9,4
08/24/2020,Central,Probable,12,0,1
08/24/2020,Eastern,Confirmed,276,12,9
08/24/2020,Eastern,Probable,13,0,0
08/24/2020,Northern,Confirmed,331,14,2
08/24/2020,Northern,Probable,24,0,0
08/24/2020,Northwest,Confirmed,157,12,0
08/24/2020,Northwest,Probable,22,0,0
08/24/2020,Southwest,Confirmed,313,12,3
08/24/2020,Southwest,Probable,18,0,0
08/25/2020,Central,Confirmed,200,5,3
08/25/2020,Central,Probable,14,0,0
08/25/2020,Eastern,Confirmed,213,14,1
08/25/2020,Eastern,Probable,12,0,0
08/25/2020,Northern,Confirmed,230,13,2
08/25/2020,Northern,Probable,20,0,0
08/25/2020,Northwest,Confirmed,189,3,2
08/25/2020,Northwest,Probable,21,0,0
08/25/2020,Southwest,Confirmed,265,7,1
08/25/2020,Southwest,Probable,14,0,0
08/26/2020,Central,Confirmed,190,10,2
08/26/2020,Central,Probable,13,0,1
08/26/2020,Eastern,Confirmed,313,8,6
08/26/2020,Eastern,Probable,11,0,0
08/26/2020,Northern,Confirmed,235,8,1
08/26/2020,Northern,Probable,18,0,0
08/26/2020,Northwest,Confirmed,175,2,2
08/26/2020,Northwest,Probable,27,0,0
08/26/2020,Southwest,Confirmed,337,12,5
08/26/2020,Southwest,Probable,22,0,2
08/27/2020,Central,Confirmed,149,6,2
08/27/2020,Central,Probable,19,0,0
08/27/2020,Eastern,Confirmed,169,9,9
08/27/2020,Eastern,Probable,11,0,0
08/27/2020,Northern,Confirmed,210,18,2
08/27/2020,Northern,Probable,11,0,0
08/27/2020,Northwest,Confirmed,194,4,1
08/27/2020,Northwest,Probable,18,0,0
08/27/2020,Southwest,Confirmed,216,10,6
08/27/2020,Southwest,Probable,11,1,0
08/28/2020,Central,Confirmed,199,4,2
08/28/2020,Central,Probable,25,0,0
08/28/2020,Eastern,Confirmed,188,13,2
08/28/2020,Eastern,Probable,12,0,2
08/28/2020,Northern,Confirmed,256,17,2
08/28/2020,Northern,Probable,14,0,0
08/28/2020,Northwest,Confirmed,187,6,2
08/28/2020,Northwest,Probable,11,0,0
08/28/2020,Southwest,Confirmed,256,10,2
08/28/2020,Southwest,Probable,10,0,1
08/29/2020,Central,Confirmed,123,4,1
08/29/2020,Central,Probable,13,0,1
08/29/2020,Eastern,Confirmed,115,17,5
08/29/2020,Eastern,Probable,4,0,1
08/29/2020,Northern,Confirmed,151,6,0
08/29/2020,Northern,Probable,17,1,0
08/29/2020,Northwest,Confirmed,118,2,2
08/29/2020,Northwest,Probable,13,0,0
08/29/2020,Southwest,Confirmed,151,10,4
08/29/2020,Southwest,Probable,12,0,0
08/30/2020,Central,Confirmed,93,10,4
08/30/2020,Central,Probable,8,0,0
08/30/2020,Eastern,Confirmed,102,11,1
08/30/2020,Eastern,Probable,8,1,0
08/30/2020,Northern,Confirmed,168,8,1
08/30/2020,Northern,Probable,16,0,0
08/30/2020,Northwest,Confirmed,138,7,2
08/30/2020,Northwest,Probable,15,0,0
08/30/2020,Southwest,Confirmed,160,5,2
08/30/2020,Southwest,Probable,5,1,0
08/31/2020,Central,Confirmed,219,7,2
08/31/2020,Central,Probable,24,0,1
08/31/2020,Eastern,Confirmed,170,15,7
08/31/2020,Eastern,Probable,15,0,0
08/31/2020,Northern,Confirmed,255,8,3
08/31/2020,Northern,Probable,17,0,0
08/31/2020,Northwest,Confirmed,217,4,1
08/31/2020,Northwest,Probable,12,0,1
08/31/2020,Southwest,Confirmed,358,8,3
08/31/2020,Southwest,Probable,11,0,0
09/01/2020,Central,Confirmed,164,8,1
09/01/2020,Central,Probable,25,0,0
09/01/2020,Eastern,Confirmed,149,11,8
09/01/2020,Eastern,Probable,23,0,2
09/01/2020,Northern,Confirmed,211,16,4
09/01/2020,Northern,Probable,20,0,0
09/01/2020,Northwest,Confirmed,206,5,3
09/01/2020,Northwest,Probable,13,0,0
09/01/2020,Southwest,Confirmed,370,5,3
09/01/2020,Southwest,Probable,11,0,1
09/02/2020,Central,Confirmed,171,11,1
09/02/2020,Central,Probable,15,0,0
09/02/2020,Eastern,Confirmed,174,15,1
09/02/2020,Eastern,Probable,19,0,0
09/02/2020,Northern,Confirmed,195,10,5
09/02/2020,Northern,Probable,26,0,0
09/02/2020,Northwest,Confirmed,203,13,1
09/02/2020,Northwest,Probable,20,0,1
09/02/2020,Southwest,Confirmed,220,10,8
09/02/2020,Southwest,Probable,11,0,2
09/03/2020,Central,Confirmed,148,9,3
09/03/2020,Central,Probable,19,1,0
09/03/2020,Eastern,Confirmed,152,10,4
09/03/2020,Eastern,Probable,16,0,0
09/03/2020,Northern,Confirmed,217,10,4
09/03/2020,Northern,Probable,9,0,0
09/03/2020,Northwest,Confirmed,140,6,2
09/03/2020,Northwest,Probable,17,0,0
09/03/2020,Southwest,Confirmed,222,5,5
09/03/2020,Southwest,Probable,8,1,1
09/04/2020,Central,Confirmed,273,4,3
09/04/2020,Central,Probable,17,0,0
09/04/2020,Eastern,Confirmed,133,14,4
09/04/2020,Eastern,Probable,6,2,1
09/04/2020,Northern,Confirmed,201,8,4
09/04/2020,Northern,Probable,16,0,0
09/04/2020,Northwest,Confirmed,150,4,1
09/04/2020,Northwest,Probable,18,0,0
09/04/2020,Southwest,Confirmed,199,10,6
09/04/2020,Southwest,Probable,13,1,0
09/05/2020,Central,Confirmed,132,7,1
09/05/2020,Central,Probable,24,0,0
09/05/2020,Eastern,Confirmed,95,8,6
09/05/2020,Eastern,Probable,7,0,0
09/05/2020,Northern,Confirmed,169,12,0
09/05/2020,Northern,Probable,17,0,0
09/05/2020,Northwest,Confirmed,127,3,2
09/05/2020,Northwest,Probable,18,0,0
09/05/2020,Southwest,Confirmed,153,7,4
09/05/2020,Southwest,Probable,1,0,1
09/06/2020,Central,Confirmed,98,6,2
09/06/2020,Central,Probable,26,0,0
09/06/2020,Eastern,Confirmed,88,6,6
09/06/2020,Eastern,Probable,6,1,0
09/06/2020,Northern,Confirmed,134,13,2
09/06/2020,Northern,Probable,13,0,1
09/06/2020,Northwest,Confirmed,125,5,4
09/06/2020,Northwest,Probable,11,0,0
09/06/2020,Southwest,Confirmed,134,10,5
09/06/2020,Southwest,Probable,5,0,2
09/07/2020,Central,Confirmed,104,4,2
09/07/2020,Central,Probable,17,0,0
09/07/2020,Eastern,Confirmed,114,12,3
09/07/2020,Eastern,Probable,12,0,1
09/07/2020,Northern,Confirmed,199,8,1
09/07/2020,Northern,Probable,16,0,0
09/07/2020,Northwest,Confirmed,166,3,1
09/07/2020,Northwest,Probable,21,0,0
09/07/2020,Southwest,Confirmed,182,12,3
09/07/2020,Southwest,Probable,6,0,1
09/08/2020,Central,Confirmed,233,6,0
09/08/2020,Central,Probable,22,0,0
09/08/2020,Eastern,Confirmed,178,7,4
09/08/2020,Eastern,Probable,13,0,1
09/08/2020,Northern,Confirmed,266,8,3
09/08/2020,Northern,Probable,20,0,0
09/08/2020,Northwest,Confirmed,180,5,0
09/08/2020,Northwest,Probable,23,0,0
09/08/2020,Southwest,Confirmed,259,12,5
09/08/2020,Southwest,Probable,29,1,0
09/09/2020,Central,Confirmed,134,6,4
09/09/2020,Central,Probable,14,0,0
09/09/2020,Eastern,Confirmed,207,4,3
09/09/2020,Eastern,Probable,10,0,0
09/09/2020,Northern,Confirmed,235,14,2
09/09/2020,Northern,Probable,23,0,1
09/09/2020,Northwest,Confirmed,260,3,0
09/09/2020,Northwest,Probable,22,0,0
09/09/2020,Southwest,Confirmed,228,11,7
09/09/2020,Southwest,Probable,14,0,1
09/10/2020,Central,Confirmed,177,5,2
09/10/2020,Central,Probable,10,0,0
09/10/2020,Eastern,Confirmed,161,8,4
09/10/2020,Eastern,Probable,6,0,0
09/10/2020,Northern,Confirmed,187,15,0
09/10/2020,Northern,Probable,20,0,0
09/10/2020,Northwest,Confirmed,142,4,1
09/10/2020,Northwest,Probable,15,0,0
09/10/2020,Southwest,Confirmed,211,10,11
09/10/2020,Southwest,Probable,7,0,1
09/11/2020,Central,Confirmed,334,7,3
09/11/2020,Central,Probable,11,0,0
09/11/2020,Eastern,Confirmed,150,4,1
09/11/2020,Eastern,Probable,9,0,0
09/11/2020,Northern,Confirmed,203,8,2
09/11/2020,Northern,Probable,21,0,0
09/11/2020,Northwest,Confirmed,106,4,2
09/11/2020,Northwest,Probable,27,0,0
09/11/2020,Southwest,Confirmed,187,5,3
09/11/2020,Southwest,Probable,12,0,3
09/12/2020,Central,Confirmed,118,4,1
09/12/2020,Central,Probable,16,0,0
09/12/2020,Eastern,Confirmed,89,10,5
09/12/2020,Eastern,Probable,9,0,0
09/12/2020,Northern,Confirmed,154,9,2
09/12/2020,Northern,Probable,28,0,0
09/12/2020,Northwest,Confirmed,74,6,2
09/12/2020,Northwest,Probable,13,0,1
09/12/2020,Southwest,Confirmed,129,6,3
09/12/2020,Southwest,Probable,14,0,1
09/13/2020,Central,Confirmed,80,8,2
09/13/2020,Central,Probable,15,0,1
09/13/2020,Eastern,Confirmed,134,11,5
09/13/2020,Eastern,Probable,6,0,1
09/13/2020,Northern,Confirmed,159,10,2
09/13/2020,Northern,Probable,18,1,1
09/13/2020,Northwest,Confirmed,105,6,0
09/13/2020,Northwest,Probable,13,0,0
09/13/2020,Southwest,Confirmed,145,9,5
09/13/2020,Southwest,Probable,11,0,1
09/14/2020,Central,Confirmed,160,7,1
09/14/2020,Central,Probable,16,0,1
09/14/2020,Eastern,Confirmed,204,7,4
09/14/2020,Eastern,Probable,17,0,0
09/14/2020,Northern,Confirmed,217,15,1
09/14/2020,Northern,Probable,22,1,0
09/14/2020,Northwest,Confirmed,159,3,4
09/14/2020,Northwest,Probable,26,0,0
09/14/2020,Southwest,Confirmed,254,9,6
09/14/2020,Southwest,Probable,26,0,2
09/15/2020,Central,Confirmed,132,6,2
09/15/2020,Central,Probable,16,0,1
09/15/2020,Eastern,Confirmed,132,10,6
09/15/2020,Eastern,Probable,15,0,0
09/15/2020,Northern,Confirmed,197,5,1
09/15/2020,Northern,Probable,12,0,0
09/15/2020,Northwest,Confirmed,149,5,0
09/15/2020,Northwest,Probable,21,0,1
09/15/2020,Southwest,Confirmed,199,3,6
09/15/2020,Southwest,Probable,21,0,0
09/16/2020,Central,Confirmed,168,9,3
09/16/2020,Central,Probable,14,0,0
09/16/2020,Eastern,Confirmed,338,6,4
09/16/2020,Eastern,Probable,25,1,1
09/16/2020,Northern,Confirmed,181,5,3
09/16/2020,Northern,Probable,20,0,0
09/16/2020,Northwest,Confirmed,139,6,0
09/16/2020,Northwest,Probable,21,0,0
09/16/2020,Southwest,Confirmed,199,10,2
09/16/2020,Southwest,Probable,17,0,0
09/17/2020,Central,Confirmed,130,10,4
09/17/2020,Central,Probable,14,0,0
09/17/2020,Eastern,Confirmed,112,5,3
09/17/2020,Eastern,Probable,11,0,0
09/17/2020,Northern,Confirmed,184,5,2
09/17/2020,Northern,Probable,19,0,0
09/17/2020,Northwest,Confirmed,103,6,2
09/17/2020,Northwest,Probable,23,0,0
09/17/2020,Southwest,Confirmed,176,14,5
09/17/2020,Southwest,Probable,12,1,1
09/18/2020,Central,Confirmed,124,5,1
09/18/2020,Central,Probable,14,0,0
09/18/2020,Eastern,Confirmed,129,5,3
09/18/2020,Eastern,Probable,8,0,1
09/18/2020,Northern,Confirmed,177,10,0
09/18/2020,Northern,Probable,27,0,0
09/18/2020,Northwest,Confirmed,106,3,0
09/18/2020,Northwest,Probable,18,0,0
09/18/2020,Southwest,Confirmed,157,6,7
09/18/2020,Southwest,Probable,10,2,1
09/19/2020,Central,Confirmed,82,3,2
09/19/2020,Central,Probable,5,0,0
09/19/2020,Eastern,Confirmed,81,8,4
09/19/2020,Eastern,Probable,10,0,0
09/19/2020,Northern,Confirmed,130,4,1
09/19/2020,Northern,Probable,16,0,0
09/19/2020,Northwest,Confirmed,73,2,3
09/19/2020,Northwest,Probable,8,0,0
09/19/2020,Southwest,Confirmed,117,7,1
09/19/2020,Southwest,Probable,12,0,2
09/20/2020,Central,Confirmed,79,6,3
09/20/2020,Central,Probable,9,0,0
09/20/2020,Eastern,Confirmed,59,4,3
09/20/2020,Eastern,Probable,8,0,0
09/20/2020,Northern,Confirmed,158,8,3
09/20/2020,Northern,Probable,18,0,0
09/20/2020,Northwest,Confirmed,96,3,0
09/20/2020,Northwest,Probable,11,0,0
09/20/2020,Southwest,Confirmed,114,8,5
09/20/2020,Southwest,Probable,10,0,2
09/21/2020,Central,Confirmed,246,13,0
09/21/2020,Central,Probable,16,0,0
09/21/2020,Eastern,Confirmed,126,3,6
09/21/2020,Eastern,Probable,22,1,0
09/21/2020,Northern,Confirmed,225,10,3
09/21/2020,Northern,Probable,23,0,0
09/21/2020,Northwest,Confirmed,160,3,4
09/21/2020,Northwest,Probable,14,0,0
