"Event Date","Health Planning Region","Case Status","Number of Cases","Number of Hospitalizations","Number of Deaths"
2020-07-21,Northern,Probable,9,0,0
2020-07-21,Northwest,Confirmed,115,5,3
2020-07-21,Northwest,Probable,18,0,0
2020-07-21,Southwest,Confirmed,164,10,3
2020-07-21,Southwest,Probable,1,1,0
2020-07-22,Central,Confirmed,158,5,2
2020-07-22,Central,Probable,8,0,0
2020-07-22,Eastern,Confirmed,443,22,5
2020-07-22,Eastern,Probable,7,0,0
2020-07-22,Northern,Confirmed,197,9,1
2020-07-22,Northern,Probable,12,0,0
2020-07-22,Northwest,Confirmed,99,8,3
2020-07-22,Northwest,Probable,13,0,0
2020-07-22,Southwest,Confirmed,162,10,2
2020-07-22,Southwest,Probable,9,0,0
2020-07-23,Central,Confirmed,328,10,0
2020-07-23,Central,Probable,6,0,0
2020-07-23,Eastern,Confirmed,389,24,4
2020-07-23,Eastern,Probable,2,0,1
2020-07-23,Northern,Confirmed,183,9,1
2020-07-23,Northern,Probable,6,0,0
2020-07-23,Northwest,Confirmed,96,3,1
2020-07-23,Northwest,Probable,21,0,0
2020-07-23,Southwest,Confirmed,153,7,4
2020-07-23,Southwest,Probable,8,2,0
2020-07-24,Central,Confirmed,125,5,2
2020-07-24,Central,Probable,9,0,0
2020-07-24,Eastern,Confirmed,363,17,5
2020-07-24,Eastern,Probable,4,1,2
2020-07-24,Northern,Confirmed,182,9,0
2020-07-24,Northern,Probable,12,0,1
2020-07-24,Northwest,Confirmed,101,6,0
2020-07-24,Northwest,Probable,16,0,0
2020-07-24,Southwest,Confirmed,124,11,3
2020-07-24,Southwest,Probable,10,0,0
2020-07-25,Central,Confirmed,92,3,3
2020-07-25,Central,Probable,8,0,0
2020-07-25,Eastern,Confirmed,250,24,8
2020-07-25,Eastern,Probable,5,0,0
2020-07-25,Northern,Confirmed,148,9,0
2020-07-25,Northern,Probable,15,0,0
2020-07-25,Northwest,Confirmed,63,7,0
2020-07-25,Northwest,Probable,14,0,0
2020-07-25,Southwest,Confirmed,133,16,6
2020-07-25,Southwest,Probable,4,1,0
2020-07-26,Central,Confirmed,79,4,4
2020-07-26,Central,Probable,5,0,0
2020-07-26,Eastern,Confirmed,206,33,6
2020-07-26,Eastern,Probable,2,0,0
2020-07-26,Northern,Confirmed,131,13,0
2020-07-26,Northern,Probable,10,0,0
2020-07-26,Northwest,Confirmed,71,6,2
2020-07-26,Northwest,Probable,8,0,0
2020-07-26,Southwest,Confirmed,91,8,1
2020-07-26,Southwest,Probable,8,0,0
2020-07-27,Central,Confirmed,136,13,1
2020-07-27,Central,Probable,13,0,0
2020-07-27,Eastern,Confirmed,398,30,4
2020-07-27,Eastern,Probable,9,0,0
2020-07-27,Northern,Confirmed,214,12,0
2020-07-27,Northern,Probable,26,0,0
2020-07-27,Northwest,Confirmed,90,9,1
2020-07-27,Northwest,Probable,22,0,0
2020-07-27,Southwest,Confirmed,189,8,3
2020-07-27,Southwest,Probable,9,0,0
2020-07-28,Central,Confirmed,152,8,4
2020-07-28,Central,Probable,9,0,0
2020-07-28,Eastern,Confirmed,337,20,6
2020-07-28,Eastern,Probable,4,0,0
2020-07-28,Northern,Confirmed,186,8,1
2020-07-28,Northern,Probable,14,0,0
2020-07-28,Northwest,Confirmed,105,5,0
2020-07-28,Northwest,Probable,20,0,0
2020-07-28,Southwest,Confirmed,154,10,1
2020-07-28,Southwest,Probable,7,0,0
2020-07-29,Central,Confirmed,263,7,2
2020-07-29,Central,Probable,8,0,0
2020-07-29,Eastern,Confirmed,402,19,4
2020-07-29,Eastern,Probable,6,0,0
2020-07-29,Northern,Confirmed,204,12,4
2020-07-29,Northern,Probable,15,0,0
2020-07-29,Northwest,Confirmed,88,5,3
2020-07-29,Northwest,Probable,19,0,0
2020-07-29,Southwest,Confirmed,159,13,4
2020-07-29,Southwest,Probable,9,0,0
2020-07-30,Central,Confirmed,159,12,1
2020-07-30,Central,Probable,8,0,0
2020-07-30,Eastern,Confirmed,352,20,5
2020-07-30,Eastern,Probable,5,0,1
2020-07-30,Northern,Confirmed,183,6,2
2020-07-30,Northern,Probable,6,0,0
2020-07-30,Northwest,Confirmed,89,3,3
2020-07-30,Northwest,Probable,17,0,0
2020-07-30,Southwest,Confirmed,158,12,4
2020-07-30,Southwest,Probable,9,0,0
2020-07-31,Central,Confirmed,153,4,6
2020-07-31,Central,Probable,10,0,0
2020-07-31,Eastern,Confirmed,340,17,5
2020-07-31,Eastern,Probable,5,0,1
2020-07-31,Northern,Confirmed,192,20,0
2020-07-31,Northern,Probable,20,0,0
2020-07-31,Northwest,Confirmed,85,7,2
2020-07-31,Northwest,Probable,16,0,0
2020-07-31,Southwest,Confirmed,186,16,1
2020-07-31,Southwest,Probable,7,0,0
2020-08-01,Central,Confirmed,95,13,2
2020-08-01,Central,Probable,11,0,0
2020-08-01,Eastern,Confirmed,200,17,7
2020-08-01,Eastern,Probable,9,0,0
2020-08-01,Northern,Confirmed,196,13,0
2020-08-01,Northern,Probable,18,0,0
2020-08-01,Northwest,Confirmed,85,4,1
2020-08-01,Northwest,Probable,15,0,0
2020-08-01,Southwest,Confirmed,107,11,4
2020-08-01,Southwest,Probable,4,0,2
2020-08-02,Central,Confirmed,97,14,0
2020-08-02,Central,Probable,10,0,0
2020-08-02,Eastern,Confirmed,198,20,5
2020-08-02,Eastern,Probable,7,0,1
2020-08-02,Northern,Confirmed,133,13,1
2020-08-02,Northern,Probable,13,0,0
2020-08-02,Northwest,Confirmed,58,4,0
2020-08-02,Northwest,Probable,15,1,0
2020-08-02,Southwest,Confirmed,116,16,3
2020-08-02,Southwest,Probable,5,0,1
2020-08-03,Central,Confirmed,148,8,1
2020-08-03,Central,Probable,17,0,0
2020-08-03,Eastern,Confirmed,334,24,5
2020-08-03,Eastern,Probable,18,0,0
2020-08-03,Northern,Confirmed,241,10,0
2020-08-03,Northern,Probable,13,0,0
2020-08-03,Northwest,Confirmed,114,6,1
2020-08-03,Northwest,Probable,20,0,0
2020-08-03,Southwest,Confirmed,243,11,1
2020-08-03,Southwest,Probable,14,1,1
2020-08-04,Central,Confirmed,126,8,1
2020-08-04,Central,Probable,13,0,0
2020-08-04,Eastern,Confirmed,210,16,3
2020-08-04,Eastern,Probable,15,0,0
2020-08-04,Northern,Confirmed,186,9,2
2020-08-04,Northern,Probable,10,0,0
2020-08-04,Northwest,Confirmed,98,10,2
2020-08-04,Northwest,Probable,20,0,1
2020-08-04,Southwest,Confirmed,178,9,4
2020-08-04,Southwest,Probable,8,0,0
2020-08-05,Central,Confirmed,203,9,3
2020-08-05,Central,Probable,11,0,0
2020-08-05,Eastern,Confirmed,302,16,5
2020-08-05,Eastern,Probable,12,1,0
2020-08-05,Northern,Confirmed,228,11,2
2020-08-05,Northern,Probable,24,0,0
2020-08-05,Northwest,Confirmed,88,7,2
2020-08-05,Northwest,Probable,23,0,0
2020-08-05,Southwest,Confirmed,168,3,3
2020-08-05,Southwest,Probable,11,1,0
2020-08-06,Central,Confirmed,185,5,0
2020-08-06,Central,Probable,16,0,0
2020-08-06,Eastern,Confirmed,245,19,4
2020-08-06,Eastern,Probable,4,2,0
2020-08-06,Northern,Confirmed,225,10,0
2020-08-06,Northern,Probable,22,0,0
2020-08-06,Northwest,Confirmed,67,5,4
2020-08-06,Northwest,Probable,13,0,0
2020-08-06,Southwest,Confirmed,132,9,2
2020-08-06,Southwest,Probable,8,1,0
2020-08-07,Central,Confirmed,176,12,2
2020-08-07,Central,Probable,13,0,0
2020-08-07,Eastern,Confirmed,295,24,6
2020-08-07,Eastern,Probable,7,0,1
2020-08-07,Northern,Confirmed,231,16,0
2020-08-07,Northern,Probable,13,0,0
2020-08-07,Northwest,Confirmed,80,10,3
2020-08-07,Northwest,Probable,18,0,0
2020-08-07,Southwest,Confirmed,145,10,3
2020-08-07,Southwest,Probable,18,2,0
2020-08-08,Central,Confirmed,92,9,2
2020-08-08,Central,Probable,7,0,0
2020-08-08,Eastern,Confirmed,184,8,7
2020-08-08,Eastern,Probable,5,0,1
2020-08-08,Northern,Confirmed,174,7,1
2020-08-08,Northern,Probable,21,0,0
2020-08-08,Northwest,Confirmed,96,8,3
2020-08-08,Northwest,Probable,16,0,0
2020-08-08,Southwest,Confirmed,123,7,3
2020-08-08,Southwest,Probable,4,0,0
2020-08-09,Central,Confirmed,80,9,3
2020-08-09,Central,Probable,14,0,1
2020-08-09,Eastern,Confirmed,150,15,7
2020-08-09,Eastern,Probable,1,0,0
2020-08-09,Northern,Confirmed,153,8,0
2020-08-09,Northern,Probable,8,0,0
2020-08-09,Northwest,Confirmed,51,7,1
2020-08-09,Northwest,Probable,16,0,0
2020-08-09,Southwest,Confirmed,109,17,3
2020-08-09,Southwest,Probable,9,0,1
2020-08-10,Central,Confirmed,279,8,5
2020-08-10,Central,Probable,14,0,0
2020-08-10,Eastern,Confirmed,280,18,4
2020-08-10,Eastern,Probable,9,0,0
2020-08-10,Northern,Confirmed,268,10,2
2020-08-10,Northern,Probable,22,0,0
2020-08-10,Northwest,Confirmed,103,7,2
2020-08-10,Northwest,Probable,26,1,0
2020-08-10,Southwest,Confirmed,178,8,7
2020-08-10,Southwest,Probable,10,1,1
2020-08-11,Central,Confirmed,153,9,1
2020-08-11,Central,Probable,16,0,0
2020-08-11,Eastern,Confirmed,241,15,4
2020-08-11,Eastern,Probable,11,0,0
2020-08-11,Northern,Confirmed,257,7,3
2020-08-11,Northern,Probable,15,0,0
2020-08-11,Northwest,Confirmed,78,8,2
2020-08-11,Northwest,Probable,13,0,0
2020-08-11,Southwest,Confirmed,129,8,5
2020-08-11,Southwest,Probable,15,1,0
2020-08-12,Central,Confirmed,172,7,0
2020-08-12,Central,Probable,15,0,1
2020-08-12,Eastern,Confirmed,251,8,6
2020-08-12,Eastern,Probable,5,0,0
2020-08-12,Northern,Confirmed,253,9,0
2020-08-12,Northern,Probable,17,0,0
2020-08-12,Northwest,Confirmed,82,5,2
2020-08-12,Northwest,Probable,17,0,0
2020-08-12,Southwest,Confirmed,152,9,2
2020-08-12,Southwest,Probable,10,2,0
2020-08-13,Central,Confirmed,114,12,0
2020-08-13,Central,Probable,13,0,0
2020-08-13,Eastern,Confirmed,199,19,3
2020-08-13,Eastern,Probable,11,0,0
2020-08-13,Northern,Confirmed,204,9,0
2020-08-13,Northern,Probable,23,0,0
2020-08-13,Northwest,Confirmed,86,6,4
2020-08-13,Northwest,Probable,13,0,0
2020-08-13,Southwest,Confirmed,138,7,6
2020-08-13,Southwest,Probable,8,0,1
2020-08-14,Central,Confirmed,141,9,2
2020-08-14,Central,Probable,15,0,0
2020-08-14,Eastern,Confirmed,263,13,5
2020-08-14,Eastern,Probable,5,0,0
2020-08-14,Northern,Confirmed,263,7,2
2020-08-14,Northern,Probable,16,0,0
2020-08-14,Northwest,Confirmed,133,15,1
2020-08-14,Northwest,Probable,11,0,0
2020-08-14,Southwest,Confirmed,148,11,3
2020-08-14,Southwest,Probable,9,0,1
2020-08-15,Central,Confirmed,77,4,3
2020-08-15,Central,Probable,11,0,0
2020-08-15,Eastern,Confirmed,154,23,3
2020-08-15,Eastern,Probable,12,0,0
2020-08-15,Northern,Confirmed,185,10,1
2020-08-15,Northern,Probable,18,0,0
2020-08-15,Northwest,Confirmed,78,6,1
2020-08-15,Northwest,Probable,12,0,0
2020-08-15,Southwest,Confirmed,136,11,2
2020-08-15,Southwest,Probable,5,2,0
2020-08-16,Central,Confirmed,73,10,3
2020-08-16,Central,Probable,10,0,0
2020-08-16,Eastern,Confirmed,124,12,8
2020-08-16,Eastern,Probable,5,0,0
2020-08-16,Northern,Confirmed,159,13,1
2020-08-16,Northern,Probable,13,0,0
2020-08-16,Northwest,Confirmed,73,8,1
2020-08-16,Northwest,Probable,13,0,0
2020-08-16,Southwest,Confirmed,140,8,3
2020-08-16,Southwest,Probable,5,0,0
2020-08-17,Central,Confirmed,152,9,0
2020-08-17,Central,Probable,18,0,0
2020-08-17,Eastern,Confirmed,268,19,8
2020-08-17,Eastern,Probable,9,0,0
2020-08-17,Northern,Confirmed,250,14,3
2020-08-17,Northern,Probable,31,1,0
2020-08-17,Northwest,Confirmed,93,3,0
2020-08-17,Northwest,Probable,20,0,0
2020-08-17,Southwest,Confirmed,229,12,6
2020-08-17,Southwest,Probable,13,0,0
2020-08-18,Central,Confirmed,216,9,3
2020-08-18,Central,Probable,12,0,0
2020-08-18,Eastern,Confirmed,250,14,5
2020-08-18,Eastern,Probable,8,0,0
2020-08-18,Northern,Confirmed,241,8,2
2020-08-18,Northern,Probable,18,0,0
2020-08-18,Northwest,Confirmed,88,4,3
2020-08-18,Northwest,Probable,16,0,0
2020-08-18,Southwest,Confirmed,206,4,3
2020-08-18,Southwest,Probable,17,0,0
2020-08-19,Central,Confirmed,186,5,3
2020-08-19,Central,Probable,12,0,0
2020-08-19,Eastern,Confirmed,202,12,4
2020-08-19,Eastern,Probable,6,0,0
2020-08-19,Northern,Confirmed,238,12,0
2020-08-19,Northern,Probable,19,0,0
2020-08-19,Northwest,Confirmed,100,1,2
2020-08-19,Northwest,Probable,21,0,1
2020-08-19,Southwest,Confirmed,252,6,4
2020-08-19,Southwest,Probable,24,0,1
2020-08-20,Central,Confirmed,162,13,6
2020-08-20,Central,Probable,17,1,0
2020-08-20,Eastern,Confirmed,232,13,8
2020-08-20,Eastern,Probable,9,0,0
2020-08-20,Northern,Confirmed,244,7,1
2020-08-20,Northern,Probable,24,1,0
2020-08-20,Northwest,Confirmed,104,4,4
2020-08-20,Northwest,Probable,11,0,0
2020-08-20,Southwest,Confirmed,203,12,4
2020-08-20,Southwest,Probable,13,0,0
2020-08-21,Central,Confirmed,215,9,4
2020-08-21,Central,Probable,18,0,0
2020-08-21,Eastern,Confirmed,229,11,11
2020-08-21,Eastern,Probable,9,0,0
2020-08-21,Northern,Confirmed,239,10,1
2020-08-21,Northern,Probable,19,0,0
2020-08-21,Northwest,Confirmed,115,4,2
2020-08-21,Northwest,Probable,22,1,0
2020-08-21,Southwest,Confirmed,236,8,3
2020-08-21,Southwest,Probable,11,0,0
2020-08-22,Central,Confirmed,158,3,1
2020-08-22,Central,Probable,8,0,0
2020-08-22,Eastern,Confirmed,163,7,5
2020-08-22,Eastern,Probable,7,0,1
2020-08-22,Northern,Confirmed,161,6,0
2020-08-22,Northern,Probable,23,0,0
2020-08-22,Northwest,Confirmed,101,2,0
2020-08-22,Northwest,Probable,17,0,0
2020-08-22,Southwest,Confirmed,152,9,2
2020-08-22,Southwest,Probable,10,0,0
2020-08-23,Central,Confirmed,106,4,6
2020-08-23,Central,Probable,12,0,0
2020-08-23,Eastern,Confirmed,124,13,3
2020-08-23,Eastern,Probable,5,0,0
2020-08-23,Northern,Confirmed,157,13,2
2020-08-23,Northern,Probable,17,0,0
2020-08-23,Northwest,Confirmed,125,2,1
2020-08-23,Northwest,Probable,19,0,0
2020-08-23,Southwest,Confirmed,162,7,2
2020-08-23,Southwest,Probable,7,1,0
2020-08-24,Central,Confirmed,195,9,4
2020-08-24,Central,Probable,12,0,1
2020-08-24,Eastern,Confirmed,276,12,9
2020-08-24,Eastern,Probable,13,0,0
2020-08-24,Northern,Confirmed,331,14,2
2020-08-24,Northern,Probable,24,0,0
2020-08-24,Northwest,Confirmed,157,12,0
2020-08-24,Northwest,Probable,22,0,0
2020-08-24,Southwest,Confirmed,313,12,3
2020-08-24,Southwest,Probable,18,0,0
2020-08-25,Central,Confirmed,200,5,3
2020-08-25,Central,Probable,14,0,0
2020-08-25,Eastern,Confirmed,213,14,1
2020-08-25,Eastern,Probable,12,0,0
2020-08-25,Northern,Confirmed,230,13,2
2020-08-25,Northern,Probable,20,0,0
2020-08-25,Northwest,Confirmed,189,3,2
2020-08-25,Northwest,Probable,21,0,0
2020-08-25,Southwest,Confirmed,265,7,1
2020-08-25,Southwest,Probable,14,0,0
2020-08-26,Central,Confirmed,190,10,2
2020-08-26,Central,Probable,13,0,1
2020-08-26,Eastern,Confirmed,313,8,6
2020-08-26,Eastern,Probable,11,0,0
2020-08-26,Northern,Confirmed,235,8,1
2020-08-26,Northern,Probable,18,0,0
2020-08-26,Northwest,Confirmed,175,2,2
2020-08-26,Northwest,Probable,27,0,0
2020-08-26,Southwest,Confirmed,337,12,5
2020-08-26,Southwest,Probable,22,0,2
2020-08-27,Central,Confirmed,149,6,2
2020-08-27,Central,Probable,19,0,0
2020-08-27,Eastern,Confirmed,169,9,9
2020-08-27,Eastern,Probable,11,0,0
2020-08-27,Northern,Confirmed,210,18,2
2020-08-27,Northern,Probable,11,0,0
2020-08-27,Northwest,Confirmed,194,4,1
2020-08-27,Northwest,Probable,18,0,0
2020-08-27,Southwest,Confirmed,216,10,6
2020-08-27,Southwest,Probable,11,1,0
2020-08-28,Central,Confirmed,199,4,2
2020-08-28,Central,Probable,25,0,0
2020-08-28,Eastern,Confirmed,189,13,2
2020-08-28,Eastern,Probable,12,0,2
2020-08-28,Northern,Confirmed,256,17,2
2020-08-28,Northern,Probable,14,0,0
2020-08-28,Northwest,Confirmed,187,6,2
2020-08-28,Northwest,Probable,11,0,0
2020-08-28,Southwest,Confirmed,256,10,2
2020-08-28,Southwest,Probable,10,0,1
2020-08-29,Central,Confirmed,123,4,1
2020-08-29,Central,Probable,13,0,1
2020-08-29,Eastern,Confirmed,115,17,5
2020-08-29,Eastern,Probable,4,0,1
2020-08-29,Northern,Confirmed,151,6,0
2020-08-29,Northern,Probable,17,1,0
2020-08-29,Northwest,Confirmed,118,2,2
2020-08-29,Northwest,Probable,13,0,0
2020-08-29,Southwest,Confirmed,151,10,4
2020-08-29,Southwest,Probable,12,0,0
2020-08-30,Central,Confirmed,93,10,4
2020-08-30,Central,Probable,8,0,0
2020-08-30,Eastern,Confirmed,102,11,1
2020-08-30,Eastern,Probable,8,1,0
2020-08-30,Northern,Confirmed,169,8,1
2020-08-30,Northern,Probable,16,0,0
2020-08-30,Northwest,Confirmed,138,7,2
2020-08-30,Northwest,Probable,15,0,0
2020-08-30,Southwest,Confirmed,160,5,2
2020-08-30,Southwest,Probable,5,1,0
2020-08-31,Central,Confirmed,219,7,2
2020-08-31,Central,Probable,24,0,1
2020-08-31,Eastern,Confirmed,170,15,7
2020-08-31,Eastern,Probable,15,0,0
2020-08-31,Northern,Confirmed,256,8,3
2020-08-31,Northern,Probable,17,0,0
2020-08-31,Northwest,Confirmed,217,4,1
2020-08-31,Northwest,Probable,12,0,1
2020-08-31,Southwest,Confirmed,358,8,3
2020-08-31,Southwest,Probable,11,0,0
2020-09-01,Central,Confirmed,164,8,1
2020-09-01,Central,Probable,25,0,0
2020-09-01,Eastern,Confirmed,149,11,8
2020-09-01,Eastern,Probable,23,0,2
2020-09-01,Northern,Confirmed,211,16,4
2020-09-01,Northern,Probable,20,0,0
2020-09-01,Northwest,Confirmed,206,5,3
2020-09-01,Northwest,Probable,13,0,0
2020-09-01,Southwest,Confirmed,370,5,3
2020-09-01,Southwest,Probable,11,0,1
2020-09-02,Central,Confirmed,171,11,1
2020-09-02,Central,Probable,15,0,0
2020-09-02,Eastern,Confirmed,174,15,1
2020-09-02,Eastern,Probable,19,0,0
2020-09-02,Northern,Confirmed,195,10,5
2020-09-02,Northern,Probable,26,0,0
2020-09-02,Northwest,Confirmed,203,13,1
2020-09-02,Northwest,Probable,20,0,1
2020-09-02,Southwest,Confirmed,220,10,8
2020-09-02,Southwest,Probable,11,0,2
2020-09-03,Central,Confirmed,148,9,3
2020-09-03,Central,Probable,19,1,0
2020-09-03,Eastern,Confirmed,152,10,4
2020-09-03,Eastern,Probable,16,0,0
2020-09-03,Northern,Confirmed,217,10,4
2020-09-03,Northern,Probable,9,0,0
2020-09-03,Northwest,Confirmed,140,6,2
2020-09-03,Northwest,Probable,17,0,0
2020-09-03,Southwest,Confirmed,222,5,5
2020-09-03,Southwest,Probable,8,1,1
2020-09-04,Central,Confirmed,273,4,3
2020-09-04,Central,Probable,17,0,0
2020-09-04,Eastern,Confirmed,133,14,4
2020-09-04,Eastern,Probable,6,2,1
2020-09-04,Northern,Confirmed,201,8,4
2020-09-04,Northern,Probable,16,0,0
2020-09-04,Northwest,Confirmed,150,4,1
2020-09-04,Northwest,Probable,18,0,0
2020-09-04,Southwest,Confirmed,199,10,6
2020-09-04,Southwest,Probable,13,1,0
2020-09-05,Central,Confirmed,132,7,1
2020-09-05,Central,Probable,24,0,0
2020-09-05,Eastern,Confirmed,95,8,6
2020-09-05,Eastern,Probable,7,0,0
2020-09-05,Northern,Confirmed,169,12,0
2020-09-05,Northern,Probable,17,0,0
2020-09-05,Northwest,Confirmed,127,3,2
2020-09-05,Northwest,Probable,18,0,0
2020-09-05,Southwest,Confirmed,153,7,4
2020-09-05,Southwest,Probable,1,0,1
2020-09-06,Central,Confirmed,98,6,2
2020-09-06,Central,Probable,26,0,0
2020-09-06,Eastern,Confirmed,88,6,6
2020-09-06,Eastern,Probable,6,1,0
2020-09-06,Northern,Confirmed,134,13,2
2020-09-06,Northern,Probable,13,0,1
2020-09-06,Northwest,Confirmed,125,5,4
2020-09-06,Northwest,Probable,11,0,0
2020-09-06,Southwest,Confirmed,134,10,5
2020-09-06,Southwest,Probable,5,0,2
2020-09-07,Central,Confirmed,104,4,2
2020-09-07,Central,Probable,17,0,0
2020-09-07,Eastern,Confirmed,114,12,4
2020-09-07,Eastern,Probable,12,0,1
2020-09-07,Northern,Confirmed,199,8,1
2020-09-07,Northern,Probable,16,0,0
2020-09-07,Northwest,Confirmed,166,3,1
2020-09-07,Northwest,Probable,21,0,0
2020-09-07,Southwest,Confirmed,182,12,3
2020-09-07,Southwest,Probable,6,0,1
2020-09-08,Central,Confirmed,233,6,0
2020-09-08,Central,Probable,22,0,0
2020-09-08,Eastern,Confirmed,178,7,4
2020-09-08,Eastern,Probable,13,0,1
2020-09-08,Northern,Confirmed,266,8,3
2020-09-08,Northern,Probable,20,0,0
2020-09-08,Northwest,Confirmed,180,5,0
2020-09-08,Northwest,Probable,23,0,0
2020-09-08,Southwest,Confirmed,259,12,5
2020-09-08,Southwest,Probable,29,1,0
2020-09-09,Central,Confirmed,134,6,4
2020-09-09,Central,Probable,14,0,0
2020-09-09,Eastern,Confirmed,207,4,3
2020-09-09,Eastern,Probable,10,0,0
2020-09-09,Northern,Confirmed,234,14,2
2020-09-09,Northern,Probable,23,0,1
2020-09-09,Northwest,Confirmed,260,3,0
2020-09-09,Northwest,Probable,22,0,0
2020-09-09,Southwest,Confirmed,228,11,7
2020-09-09,Southwest,Probable,14,0,1
2020-09-10,Central,Confirmed,177,5,2
2020-09-10,Central,Probable,10,0,0
2020-09-10,Eastern,Confirmed,161,8,4
2020-09-10,Eastern,Probable,6,0,0
2020-09-10,Northern,Confirmed,187,15,0
2020-09-10,Northern,Probable,20,0,0
2020-09-10,Northwest,Confirmed,142,4,1
2020-09-10,Northwest,Probable,15,0,0
2020-09-10,Southwest,Confirmed,211,10,11
2020-09-10,Southwest,Probable,7,0,1
2020-09-11,Central,Confirmed,334,7,3
2020-09-11,Central,Probable,11,0,0
2020-09-11,Eastern,Confirmed,150,4,1
2020-09-11,Eastern,Probable,9,0,0
2020-09-11,Northern,Confirmed,205,8,2
2020-09-11,Northern,Probable,21,0,0
2020-09-11,Northwest,Confirmed,106,4,2
2020-09-11,Northwest,Probable,27,0,0
2020-09-11,Southwest,Confirmed,187,5,3
2020-09-11,Southwest,Probable,12,0,3
2020-09-12,Central,Confirmed,118,4,1
2020-09-12,Central,Probable,16,0,0
2020-09-12,Eastern,Confirmed,89,10,5
2020-09-12,Eastern,Probable,9,0,0
2020-09-12,Northern,Confirmed,155,9,2
2020-09-12,Northern,Probable,28,0,0
2020-09-12,Northwest,Confirmed,74,6,2
2020-09-12,Northwest,Probable,13,0,1
2020-09-12,Southwest,Confirmed,129,6,3
2020-09-12,Southwest,Probable,14,0,1
2020-09-13,Central,Confirmed,80,8,2
2020-09-13,Central,Probable,15,0,1
2020-09-13,Eastern,Confirmed,134,11,5
2020-09-13,Eastern,Probable,6,0,1
2020-09-13,Northern,Confirmed,159,10,2
2020-09-13,Northern,Probable,18,1,1
2020-09-13,Northwest,Confirmed,105,6,0
2020-09-13,Northwest,Probable,13,0,0
2020-09-13,Southwest,Confirmed,145,9,5
2020-09-13,Southwest,Probable,11,0,1
2020-09-14,Central,Confirmed,160,7,1
2020-09-14,Central,Probable,16,0,1
2020-09-14,Eastern,Confirmed,204,7,4
2020-09-14,Eastern,Probable,17,0,0
2020-09-14,Northern,Confirmed,217,15,1
2020-09-14,Northern,Probable,22,1,0
2020-09-14,Northwest,Confirmed,159,3,4
2020-09-14,Northwest,Probable,26,0,0
2020-09-14,Southwest,Confirmed,254,9,6
2020-09-14,Southwest,Probable,26,0,2
2020-09-15,Central,Confirmed,132,6,2
2020-09-15,Central,Probable,16,0,1
2020-09-15,Eastern,Confirmed,132,10,6
2020-09-15,Eastern,Probable,15,0,0
2020-09-15,Northern,Confirmed,197,5,1
2020-09-15,Northern,Probable,12,0,0
2020-09-15,Northwest,Confirmed,149,5,0
2020-09-15,Northwest,Probable,22,0,1
2020-09-15,Southwest,Confirmed,199,3,6
2020-09-15,Southwest,Probable,21,0,0
2020-09-16,Central,Confirmed,168,9,3
2020-09-16,Central,Probable,14,0,0
2020-09-16,Eastern,Confirmed,338,6,4
2020-09-16,Eastern,Probable,25,1,1
2020-09-16,Northern,Confirmed,182,5,3
2020-09-16,Northern,Probable,21,0,0
2020-09-16,Northwest,Confirmed,139,6,0
2020-09-16,Northwest,Probable,21,0,0
2020-09-16,Southwest,Confirmed,199,10,2
2020-09-16,Southwest,Probable,17,0,0
2020-09-17,Central,Confirmed,130,10,4
2020-09-17,Central,Probable,14,0,0
2020-09-17,Eastern,Confirmed,112,5,3
2020-09-17,Eastern,Probable,11,0,0
2020-09-17,Northern,Confirmed,184,5,2
2020-09-17,Northern,Probable,19,0,0
2020-09-17,Northwest,Confirmed,103,6,2
2020-09-17,Northwest,Probable,23,0,0
2020-09-17,Southwest,Confirmed,176,14,5
2020-09-17,Southwest,Probable,12,1,1
2020-09-18,Central,Confirmed,124,5,1
2020-09-18,Central,Probable,14,0,0
2020-09-18,Eastern,Confirmed,129,5,3
2020-09-18,Eastern,Probable,8,0,1
2020-09-18,Northern,Confirmed,178,10,0
2020-09-18,Northern,Probable,27,0,0
2020-09-18,Northwest,Confirmed,106,3,0
2020-09-18,Northwest,Probable,18,0,0
2020-09-18,Southwest,Confirmed,157,6,7
2020-09-18,Southwest,Probable,10,2,1
2020-09-19,Central,Confirmed,82,3,2
2020-09-19,Central,Probable,5,0,0
2020-09-19,Eastern,Confirmed,81,8,4
2020-09-19,Eastern,Probable,10,0,0
2020-09-19,Northern,Confirmed,130,4,1
2020-09-19,Northern,Probable,16,0,0
2020-09-19,Northwest,Confirmed,73,2,3
2020-09-19,Northwest,Probable,8,0,0
2020-09-19,Southwest,Confirmed,117,7,1
2020-09-19,Southwest,Probable,12,0,2
2020-09-20,Central,Confirmed,79,6,3
2020-09-20,Central,Probable,9,0,0
2020-09-20,Eastern,Confirmed,59,4,3
2020-09-20,Eastern,Probable,8,0,0
2020-09-20,Northern,Confirmed,158,8,3
2020-09-20,Northern,Probable,18,0,0
2020-09-20,Northwest,Confirmed,96,3,0
2020-09-20,Northwest,Probable,11,0,0
2020-09-20,Southwest,Confirmed,114,8,5
2020-09-20,Southwest,Probable,10,0,2
2020-09-21,Central,Confirmed,246,13,0
2020-09-21,Central,Probable,16,0,0
2020-09-21,Eastern,Confirmed,126,3,6
2020-09-21,Eastern,Probable,22,1,0
2020-09-21,Northern,Confirmed,225,10,3
2020-09-21,Northern,Probable,23,0,0
2020-09-21,Northwest,Confirmed,159,3,4
