"Event Date","Health Planning Region","Case Status","Number of Cases","Number of Hospitalizations","Number of Deaths"
05/19/2020,Northwest,Confirmed,111,17,2
05/19/2020,Northwest,Probable,14,0,0
05/19/2020,Southwest,Probable,3,0,0
05/19/2020,Southwest,Confirmed,25,3,0
05/20/2020,Central,Confirmed,258,17,4
05/20/2020,Central,Probable,2,0,0
05/20/2020,Eastern,Confirmed,91,3,0
05/20/2020,Northern,Probable,19,1,0
05/20/2020,Northern,Confirmed,593,41,12
05/20/2020,Northwest,Probable,13,0,1
05/20/2020,Northwest,Confirmed,113,4,4
05/20/2020,Southwest,Confirmed,64,5,3
05/20/2020,Southwest,Probable,7,0,0
05/21/2020,Central,Confirmed,404,8,3
05/21/2020,Central,Probable,2,0,0
05/21/2020,Eastern,Confirmed,61,9,0
05/21/2020,Eastern,Probable,3,0,0
05/21/2020,Northern,Confirmed,473,41,14
05/21/2020,Northern,Probable,7,0,1
05/21/2020,Northwest,Confirmed,95,6,2
05/21/2020,Northwest,Probable,12,0,0
05/21/2020,Southwest,Probable,1,0,0
05/21/2020,Southwest,Confirmed,30,2,0
05/22/2020,Central,Confirmed,200,12,4
05/22/2020,Central,Probable,3,0,0
05/22/2020,Eastern,Confirmed,67,7,3
05/22/2020,Eastern,Probable,1,0,0
05/22/2020,Northern,Confirmed,464,48,12
05/22/2020,Northern,Probable,16,0,2
05/22/2020,Northwest,Confirmed,118,11,1
05/22/2020,Northwest,Probable,11,0,1
05/22/2020,Southwest,Confirmed,43,6,2
05/23/2020,Central,Probable,1,0,0
05/23/2020,Central,Confirmed,118,11,4
05/23/2020,Eastern,Confirmed,52,5,1
05/23/2020,Eastern,Probable,1,0,0
05/23/2020,Northern,Probable,2,0,3
05/23/2020,Northern,Confirmed,334,43,12
05/23/2020,Northwest,Confirmed,121,10,2
05/23/2020,Northwest,Probable,10,0,0
05/23/2020,Southwest,Probable,2,0,0
05/23/2020,Southwest,Confirmed,58,10,1
05/24/2020,Central,Confirmed,164,5,6
05/24/2020,Central,Probable,4,0,0
05/24/2020,Eastern,Probable,8,0,0
05/24/2020,Eastern,Confirmed,37,4,1
05/24/2020,Northern,Probable,7,0,2
05/24/2020,Northern,Confirmed,299,40,18
05/24/2020,Northwest,Probable,14,0,0
05/24/2020,Northwest,Confirmed,93,11,1
05/24/2020,Southwest,Confirmed,20,1,1
05/24/2020,Southwest,Probable,2,0,0
05/25/2020,Central,Probable,4,0,0
05/25/2020,Central,Confirmed,128,20,3
05/25/2020,Eastern,Confirmed,65,8,2
05/25/2020,Eastern,Probable,4,1,0
05/25/2020,Northern,Probable,15,0,0
05/25/2020,Northern,Confirmed,402,33,4
05/25/2020,Northwest,Confirmed,88,7,1
05/25/2020,Northwest,Probable,14,0,0
05/25/2020,Southwest,Confirmed,26,7,0
05/25/2020,Southwest,Probable,1,0,0
05/26/2020,Central,Confirmed,193,11,2
05/26/2020,Eastern,Probable,0,0,1
05/26/2020,Eastern,Confirmed,85,2,2
05/26/2020,Northern,Confirmed,368,36,19
05/26/2020,Northern,Probable,19,0,0
05/26/2020,Northwest,Confirmed,143,8,4
05/26/2020,Northwest,Probable,10,0,0
05/26/2020,Southwest,Probable,3,0,0
05/26/2020,Southwest,Confirmed,60,3,0
05/27/2020,Central,Probable,11,0,0
05/27/2020,Central,Confirmed,251,17,4
05/27/2020,Eastern,Confirmed,65,2,0
05/27/2020,Eastern,Probable,7,0,0
05/27/2020,Northern,Probable,13,0,0
05/27/2020,Northern,Confirmed,337,27,11
05/27/2020,Northwest,Probable,8,0,0
05/27/2020,Northwest,Confirmed,120,7,4
05/27/2020,Southwest,Confirmed,39,4,0
05/28/2020,Central,Confirmed,138,14,5
05/28/2020,Eastern,Confirmed,79,9,2
05/28/2020,Eastern,Probable,3,0,0
05/28/2020,Northern,Probable,8,0,0
05/28/2020,Northern,Confirmed,403,28,12
05/28/2020,Northwest,Confirmed,103,9,4
05/28/2020,Northwest,Probable,8,0,0
05/28/2020,Southwest,Confirmed,51,2,2
05/29/2020,Central,Probable,0,1,0
05/29/2020,Central,Confirmed,144,19,6
05/29/2020,Eastern,Probable,2,0,0
05/29/2020,Eastern,Confirmed,47,6,3
05/29/2020,Northern,Confirmed,355,24,7
05/29/2020,Northern,Probable,8,0,0
05/29/2020,Northwest,Probable,6,1,0
05/29/2020,Northwest,Confirmed,148,8,2
05/29/2020,Southwest,Confirmed,52,1,2
05/30/2020,Central,Probable,0,0,1
05/30/2020,Central,Confirmed,141,4,7
05/30/2020,Eastern,Probable,1,0,0
05/30/2020,Eastern,Confirmed,60,6,2
05/30/2020,Northern,Confirmed,193,23,8
05/30/2020,Northern,Probable,2,0,0
05/30/2020,Northwest,Probable,9,0,0
05/30/2020,Northwest,Confirmed,78,6,1
05/30/2020,Southwest,Confirmed,35,2,3
05/30/2020,Southwest,Probable,2,0,0
05/31/2020,Central,Confirmed,140,9,1
05/31/2020,Eastern,Probable,3,0,0
05/31/2020,Eastern,Confirmed,37,3,0
05/31/2020,Northern,Confirmed,178,22,6
05/31/2020,Northern,Probable,7,1,0
05/31/2020,Northwest,Confirmed,53,11,3
05/31/2020,Northwest,Probable,2,0,0
05/31/2020,Southwest,Probable,2,0,0
05/31/2020,Southwest,Confirmed,34,2,2
06/01/2020,Central,Confirmed,182,16,3
06/01/2020,Eastern,Confirmed,60,5,0
06/01/2020,Northern,Probable,17,0,0
06/01/2020,Northern,Confirmed,372,24,7
06/01/2020,Northwest,Confirmed,115,6,1
06/01/2020,Northwest,Probable,10,0,0
06/01/2020,Southwest,Confirmed,52,3,0
06/01/2020,Southwest,Probable,1,0,0
06/02/2020,Central,Confirmed,181,11,3
06/02/2020,Eastern,Probable,2,0,0
06/02/2020,Eastern,Confirmed,69,4,1
06/02/2020,Northern,Probable,8,0,1
06/02/2020,Northern,Confirmed,237,25,12
06/02/2020,Northwest,Confirmed,95,6,1
06/02/2020,Northwest,Probable,15,0,0
06/02/2020,Southwest,Probable,1,0,0
06/02/2020,Southwest,Confirmed,34,1,3
06/03/2020,Central,Confirmed,158,12,4
06/03/2020,Eastern,Confirmed,58,6,2
06/03/2020,Eastern,Probable,4,0,0
06/03/2020,Northern,Confirmed,246,20,12
06/03/2020,Northern,Probable,4,0,0
06/03/2020,Northwest,Confirmed,69,6,2
06/03/2020,Northwest,Probable,12,0,0
06/03/2020,Southwest,Confirmed,44,1,0
06/04/2020,Central,Confirmed,163,15,3
06/04/2020,Eastern,Probable,3,0,0
06/04/2020,Eastern,Confirmed,51,9,2
06/04/2020,Northern,Confirmed,226,24,3
06/04/2020,Northern,Probable,3,0,0
06/04/2020,Northwest,Confirmed,96,3,1
06/04/2020,Northwest,Probable,16,1,1
06/04/2020,Southwest,Probable,1,0,0
06/04/2020,Southwest,Confirmed,33,4,1
06/05/2020,Central,Confirmed,140,9,4
06/05/2020,Eastern,Confirmed,75,4,1
06/05/2020,Eastern,Probable,6,0,0
06/05/2020,Northern,Probable,5,0,0
06/05/2020,Northern,Confirmed,221,25,6
06/05/2020,Northwest,Confirmed,90,4,1
06/05/2020,Northwest,Probable,20,0,0
06/05/2020,Southwest,Confirmed,49,3,3
06/05/2020,Southwest,Probable,1,0,0
06/06/2020,Central,Confirmed,103,5,2
06/06/2020,Eastern,Confirmed,53,7,0
06/06/2020,Eastern,Probable,2,0,0
06/06/2020,Northern,Probable,5,0,0
06/06/2020,Northern,Confirmed,136,21,7
06/06/2020,Northwest,Confirmed,71,7,1
06/06/2020,Northwest,Probable,12,0,0
06/06/2020,Southwest,Confirmed,34,4,0
06/07/2020,Central,Confirmed,56,4,3
06/07/2020,Eastern,Probable,3,0,0
06/07/2020,Eastern,Confirmed,41,4,2
06/07/2020,Northern,Confirmed,122,19,5
06/07/2020,Northern,Probable,4,1,0
06/07/2020,Northwest,Probable,12,0,0
06/07/2020,Northwest,Confirmed,55,3,3
06/07/2020,Southwest,Confirmed,24,4,2
06/08/2020,Central,Confirmed,133,10,3
06/08/2020,Central,Probable,1,0,0
06/08/2020,Eastern,Probable,3,0,0
06/08/2020,Eastern,Confirmed,87,5,2
06/08/2020,Northern,Confirmed,194,13,6
06/08/2020,Northern,Probable,6,0,0
06/08/2020,Northwest,Confirmed,99,5,0
06/08/2020,Northwest,Probable,14,0,1
06/08/2020,Southwest,Confirmed,42,6,2
06/09/2020,Central,Probable,2,0,0
06/09/2020,Central,Confirmed,171,9,3
06/09/2020,Eastern,Confirmed,87,6,2
06/09/2020,Northern,Probable,5,1,0
06/09/2020,Northern,Confirmed,199,8,6
06/09/2020,Northwest,Probable,10,0,0
06/09/2020,Northwest,Confirmed,71,7,2
06/09/2020,Southwest,Probable,2,0,1
06/09/2020,Southwest,Confirmed,48,4,2
06/10/2020,Central,Confirmed,194,7,2
06/10/2020,Eastern,Probable,4,0,0
06/10/2020,Eastern,Confirmed,86,7,1
06/10/2020,Northern,Probable,4,0,0
06/10/2020,Northern,Confirmed,203,12,3
06/10/2020,Northwest,Probable,9,1,0
06/10/2020,Northwest,Confirmed,62,10,3
06/10/2020,Southwest,Confirmed,49,2,2
06/10/2020,Southwest,Probable,1,0,0
06/11/2020,Central,Confirmed,126,8,5
06/11/2020,Eastern,Probable,3,0,0
06/11/2020,Eastern,Confirmed,63,5,0
06/11/2020,Northern,Confirmed,155,6,5
06/11/2020,Northern,Probable,1,0,0
06/11/2020,Northwest,Probable,6,1,1
06/11/2020,Northwest,Confirmed,58,6,1
06/11/2020,Southwest,Confirmed,37,2,2
06/11/2020,Southwest,Probable,2,0,0
06/12/2020,Central,Confirmed,127,15,1
06/12/2020,Eastern,Confirmed,71,9,0
06/12/2020,Eastern,Probable,1,0,0
06/12/2020,Northern,Probable,5,0,0
06/12/2020,Northern,Confirmed,177,19,3
06/12/2020,Northwest,Confirmed,75,4,1
06/12/2020,Northwest,Probable,6,0,0
06/12/2020,Southwest,Probable,1,0,0
06/12/2020,Southwest,Confirmed,39,2,3
06/13/2020,Central,Confirmed,93,5,4
06/13/2020,Central,Probable,1,0,0
06/13/2020,Eastern,Confirmed,61,7,2
06/13/2020,Eastern,Probable,1,0,0
06/13/2020,Northern,Confirmed,92,9,7
06/13/2020,Northern,Probable,9,0,0
06/13/2020,Northwest,Probable,10,0,0
06/13/2020,Northwest,Confirmed,47,6,3
06/13/2020,Southwest,Probable,2,0,0
06/13/2020,Southwest,Confirmed,41,1,3
06/14/2020,Central,Confirmed,64,7,4
06/14/2020,Central,Probable,1,0,0
06/14/2020,Eastern,Confirmed,53,5,0
06/14/2020,Northern,Confirmed,117,13,4
06/14/2020,Northern,Probable,3,0,0
06/14/2020,Northwest,Probable,2,0,0
06/14/2020,Northwest,Confirmed,53,6,2
06/14/2020,Southwest,Confirmed,38,1,0
06/14/2020,Southwest,Probable,1,0,0
06/15/2020,Central,Confirmed,154,5,4
06/15/2020,Central,Probable,3,0,0
06/15/2020,Eastern,Probable,4,0,0
06/15/2020,Eastern,Confirmed,129,4,1
06/15/2020,Northern,Confirmed,205,10,6
06/15/2020,Northern,Probable,6,0,0
06/15/2020,Northwest,Probable,12,0,0
06/15/2020,Northwest,Confirmed,82,3,1
06/15/2020,Southwest,Confirmed,56,1,1
06/15/2020,Southwest,Probable,1,0,0
06/16/2020,Central,Confirmed,131,5,2
06/16/2020,Eastern,Confirmed,82,2,0
06/16/2020,Eastern,Probable,2,0,1
06/16/2020,Northern,Confirmed,168,8,2
06/16/2020,Northern,Probable,1,0,0
06/16/2020,Northwest,Confirmed,59,2,2
06/16/2020,Northwest,Probable,4,0,0
06/16/2020,Southwest,Probable,1,1,0
06/16/2020,Southwest,Confirmed,70,6,3
06/17/2020,Central,Confirmed,138,11,3
06/17/2020,Eastern,Confirmed,107,8,3
06/17/2020,Eastern,Probable,1,0,0
06/17/2020,Northern,Probable,2,0,0
06/17/2020,Northern,Confirmed,185,7,5
06/17/2020,Northwest,Probable,6,0,0
06/17/2020,Northwest,Confirmed,64,5,0
06/17/2020,Southwest,Probable,3,0,0
06/17/2020,Southwest,Confirmed,85,2,0
06/18/2020,Central,Confirmed,146,5,3
06/18/2020,Eastern,Probable,5,0,0
06/18/2020,Eastern,Confirmed,116,6,2
06/18/2020,Northern,Probable,5,0,0
06/18/2020,Northern,Confirmed,148,11,4
06/18/2020,Northwest,Probable,6,0,0
06/18/2020,Northwest,Confirmed,107,9,0
06/18/2020,Southwest,Probable,2,0,0
06/18/2020,Southwest,Confirmed,100,7,4
06/19/2020,Central,Confirmed,105,3,3
06/19/2020,Eastern,Probable,2,0,0
06/19/2020,Eastern,Confirmed,86,10,1
06/19/2020,Northern,Confirmed,165,12,5
06/19/2020,Northern,Probable,3,0,0
06/19/2020,Northwest,Probable,7,0,0
06/19/2020,Northwest,Confirmed,76,8,2
06/19/2020,Southwest,Probable,2,0,0
06/19/2020,Southwest,Confirmed,69,4,2
06/20/2020,Central,Confirmed,73,5,2
06/20/2020,Eastern,Confirmed,84,4,2
06/20/2020,Eastern,Probable,4,0,0
06/20/2020,Northern,Confirmed,175,8,4
06/20/2020,Northern,Probable,4,0,0
06/20/2020,Northwest,Confirmed,64,4,2
06/20/2020,Northwest,Probable,5,1,0
06/20/2020,Southwest,Confirmed,72,1,3
06/20/2020,Southwest,Probable,1,0,0
06/21/2020,Central,Confirmed,79,10,1
06/21/2020,Central,Probable,1,0,0
06/21/2020,Eastern,Probable,5,0,0
06/21/2020,Eastern,Confirmed,81,7,1
06/21/2020,Northern,Confirmed,170,6,4
06/21/2020,Northern,Probable,5,0,0
06/21/2020,Northwest,Probable,4,0,0
06/21/2020,Northwest,Confirmed,61,6,4
06/21/2020,Southwest,Confirmed,68,3,2
06/22/2020,Central,Confirmed,115,6,1
06/22/2020,Eastern,Probable,5,0,0
06/22/2020,Eastern,Confirmed,157,9,2
06/22/2020,Northern,Confirmed,270,11,0
06/22/2020,Northern,Probable,7,0,1
06/22/2020,Northwest,Confirmed,87,10,2
06/22/2020,Northwest,Probable,13,0,0
06/22/2020,Southwest,Confirmed,105,4,0
06/22/2020,Southwest,Probable,2,0,0
06/23/2020,Central,Probable,1,0,0
06/23/2020,Central,Confirmed,122,9,0
06/23/2020,Eastern,Probable,6,0,0
06/23/2020,Eastern,Confirmed,148,8,2
06/23/2020,Northern,Confirmed,207,10,2
06/23/2020,Northern,Probable,14,0,0
06/23/2020,Northwest,Confirmed,75,3,1
06/23/2020,Northwest,Probable,8,0,0
06/23/2020,Southwest,Confirmed,86,4,1
06/23/2020,Southwest,Probable,3,0,0
06/24/2020,Central,Confirmed,114,9,1
06/24/2020,Eastern,Confirmed,155,10,1
06/24/2020,Eastern,Probable,5,0,0
06/24/2020,Northern,Confirmed,197,2,4
06/24/2020,Northern,Probable,11,0,0
06/24/2020,Northwest,Confirmed,67,4,1
06/24/2020,Northwest,Probable,10,0,0
06/24/2020,Southwest,Confirmed,135,3,0
06/24/2020,Southwest,Probable,1,0,1
06/25/2020,Central,Confirmed,117,5,1
06/25/2020,Central,Probable,2,0,0
06/25/2020,Eastern,Confirmed,135,5,0
06/25/2020,Eastern,Probable,5,0,0
06/25/2020,Northern,Probable,7,1,0
06/25/2020,Northern,Confirmed,194,6,2
06/25/2020,Northwest,Probable,8,1,0
06/25/2020,Northwest,Confirmed,63,3,6
06/25/2020,Southwest,Probable,1,0,0
06/25/2020,Southwest,Confirmed,101,7,1
06/26/2020,Central,Confirmed,133,9,1
06/26/2020,Eastern,Probable,2,0,0
06/26/2020,Eastern,Confirmed,169,6,1
06/26/2020,Northern,Probable,7,0,0
06/26/2020,Northern,Confirmed,190,8,2
06/26/2020,Northwest,Probable,6,0,1
06/26/2020,Northwest,Confirmed,81,4,3
06/26/2020,Southwest,Confirmed,105,5,2
06/26/2020,Southwest,Probable,1,0,0
06/27/2020,Central,Confirmed,73,6,2
06/27/2020,Eastern,Confirmed,155,14,1
06/27/2020,Eastern,Probable,3,0,0
06/27/2020,Northern,Probable,4,0,0
06/27/2020,Northern,Confirmed,146,1,4
06/27/2020,Northwest,Probable,9,0,0
06/27/2020,Northwest,Confirmed,53,1,1
06/27/2020,Southwest,Confirmed,78,1,1
06/27/2020,Southwest,Probable,2,0,0
06/28/2020,Central,Confirmed,80,4,7
06/28/2020,Central,Probable,2,0,0
06/28/2020,Eastern,Confirmed,172,16,2
06/28/2020,Eastern,Probable,3,0,0
06/28/2020,Northern,Probable,9,0,0
06/28/2020,Northern,Confirmed,154,8,3
06/28/2020,Northwest,Confirmed,56,6,3
06/28/2020,Northwest,Probable,7,0,0
06/28/2020,Southwest,Confirmed,64,6,0
06/29/2020,Central,Confirmed,130,8,3
06/29/2020,Central,Probable,2,0,0
06/29/2020,Eastern,Probable,5,0,0
06/29/2020,Eastern,Confirmed,367,17,1
06/29/2020,Northern,Confirmed,215,9,1
06/29/2020,Northern,Probable,14,0,0
06/29/2020,Northwest,Confirmed,71,5,1
06/29/2020,Northwest,Probable,11,0,1
06/29/2020,Southwest,Confirmed,112,5,0
06/29/2020,Southwest,Probable,1,0,0
06/30/2020,Central,Probable,1,0,0
06/30/2020,Central,Confirmed,126,13,1
06/30/2020,Eastern,Probable,7,0,0
06/30/2020,Eastern,Confirmed,369,12,2
06/30/2020,Northern,Probable,12,0,0
06/30/2020,Northern,Confirmed,206,8,1
06/30/2020,Northwest,Confirmed,99,3,1
06/30/2020,Northwest,Probable,17,0,0
06/30/2020,Southwest,Probable,4,0,0
06/30/2020,Southwest,Confirmed,96,5,0
07/01/2020,Central,Confirmed,160,8,3
07/01/2020,Central,Probable,1,0,1
07/01/2020,Eastern,Confirmed,322,13,1
07/01/2020,Eastern,Probable,3,0,0
07/01/2020,Northern,Confirmed,205,9,1
07/01/2020,Northern,Probable,19,0,0
07/01/2020,Northwest,Confirmed,78,6,1
07/01/2020,Northwest,Probable,19,0,0
07/01/2020,Southwest,Probable,1,0,0
07/01/2020,Southwest,Confirmed,105,1,1
07/02/2020,Central,Confirmed,105,7,1
07/02/2020,Eastern,Confirmed,381,15,0
07/02/2020,Eastern,Probable,9,0,0
07/02/2020,Northern,Confirmed,167,12,5
07/02/2020,Northern,Probable,9,0,0
07/02/2020,Northwest,Probable,14,0,0
07/02/2020,Northwest,Confirmed,113,8,2
07/02/2020,Southwest,Confirmed,90,4,1
07/03/2020,Central,Probable,1,0,0
07/03/2020,Central,Confirmed,100,9,1
07/03/2020,Eastern,Confirmed,288,8,2
07/03/2020,Eastern,Probable,2,0,0
07/03/2020,Northern,Confirmed,129,11,2
07/03/2020,Northern,Probable,5,0,0
07/03/2020,Northwest,Confirmed,79,8,2
07/03/2020,Northwest,Probable,11,0,0
07/03/2020,Southwest,Probable,2,0,0
07/03/2020,Southwest,Confirmed,90,4,1
07/04/2020,Central,Confirmed,74,9,1
07/04/2020,Eastern,Confirmed,200,9,4
07/04/2020,Eastern,Probable,3,0,0
07/04/2020,Northern,Probable,4,0,1
07/04/2020,Northern,Confirmed,105,10,0
07/04/2020,Northwest,Confirmed,64,7,0
07/04/2020,Northwest,Probable,28,0,0
07/04/2020,Southwest,Confirmed,59,2,0
07/05/2020,Central,Confirmed,103,8,1
07/05/2020,Eastern,Confirmed,298,15,2
07/05/2020,Eastern,Probable,9,0,0
07/05/2020,Northern,Confirmed,129,12,1
07/05/2020,Northern,Probable,6,0,0
07/05/2020,Northwest,Probable,19,2,0
07/05/2020,Northwest,Confirmed,73,13,1
07/05/2020,Southwest,Confirmed,66,4,0
07/05/2020,Southwest,Probable,8,0,0
07/06/2020,Central,Confirmed,182,9,0
07/06/2020,Central,Probable,2,0,0
07/06/2020,Eastern,Probable,4,0,0
07/06/2020,Eastern,Confirmed,459,13,1
07/06/2020,Northern,Confirmed,236,7,4
07/06/2020,Northern,Probable,13,0,0
07/06/2020,Northwest,Confirmed,95,3,0
07/06/2020,Northwest,Probable,17,0,0
07/06/2020,Southwest,Probable,3,0,0
07/06/2020,Southwest,Confirmed,132,9,2
07/07/2020,Central,Probable,4,0,0
07/07/2020,Central,Confirmed,197,12,1
07/07/2020,Eastern,Probable,8,0,0
07/07/2020,Eastern,Confirmed,497,9,1
07/07/2020,Northern,Probable,7,0,0
07/07/2020,Northern,Confirmed,181,7,0
07/07/2020,Northwest,Probable,20,0,0
07/07/2020,Northwest,Confirmed,105,3,1
07/07/2020,Southwest,Confirmed,138,7,0
07/07/2020,Southwest,Probable,2,0,0
07/08/2020,Central,Confirmed,161,5,0
07/08/2020,Central,Probable,6,0,0
07/08/2020,Eastern,Probable,4,0,0
07/08/2020,Eastern,Confirmed,491,19,3
07/08/2020,Northern,Confirmed,238,13,1
07/08/2020,Northern,Probable,15,0,1
07/08/2020,Northwest,Confirmed,92,6,1
07/08/2020,Northwest,Probable,19,0,0
07/08/2020,Southwest,Confirmed,104,4,0
07/08/2020,Southwest,Probable,1,0,0
07/09/2020,Central,Confirmed,151,6,1
07/09/2020,Central,Probable,3,0,0
07/09/2020,Eastern,Probable,3,0,0
07/09/2020,Eastern,Confirmed,443,12,3
07/09/2020,Northern,Confirmed,170,4,3
07/09/2020,Northern,Probable,7,0,0
07/09/2020,Northwest,Confirmed,114,4,2
07/09/2020,Northwest,Probable,20,0,0
07/09/2020,Southwest,Probable,2,0,0
07/09/2020,Southwest,Confirmed,101,6,1
07/10/2020,Central,Probable,5,0,0
07/10/2020,Central,Confirmed,155,10,1
07/10/2020,Eastern,Probable,5,0,0
07/10/2020,Eastern,Confirmed,478,19,0
07/10/2020,Northern,Probable,12,0,0
07/10/2020,Northern,Confirmed,196,6,1
07/10/2020,Northwest,Confirmed,122,6,4
07/10/2020,Northwest,Probable,11,0,0
07/10/2020,Southwest,Probable,2,0,0
07/10/2020,Southwest,Confirmed,95,5,0
07/11/2020,Central,Confirmed,124,6,0
07/11/2020,Central,Probable,5,0,0
07/11/2020,Eastern,Probable,3,0,0
07/11/2020,Eastern,Confirmed,338,7,5
07/11/2020,Northern,Probable,6,0,0
07/11/2020,Northern,Confirmed,156,6,5
07/11/2020,Northwest,Probable,10,0,0
07/11/2020,Northwest,Confirmed,61,13,2
07/11/2020,Southwest,Confirmed,89,6,1
07/11/2020,Southwest,Probable,4,0,0
07/12/2020,Central,Probable,5,0,0
07/12/2020,Central,Confirmed,120,6,2
07/12/2020,Eastern,Confirmed,330,15,1
07/12/2020,Eastern,Probable,8,0,0
07/12/2020,Northern,Confirmed,98,8,2
07/12/2020,Northern,Probable,8,0,0
07/12/2020,Northwest,Confirmed,88,8,1
07/12/2020,Northwest,Probable,6,0,0
07/12/2020,Southwest,Probable,3,0,0
07/12/2020,Southwest,Confirmed,58,10,0
07/13/2020,Central,Probable,5,0,0
07/13/2020,Central,Confirmed,165,9,2
07/13/2020,Eastern,Probable,7,0,0
07/13/2020,Eastern,Confirmed,463,15,6
07/13/2020,Northern,Confirmed,218,13,3
07/13/2020,Northern,Probable,18,0,0
07/13/2020,Northwest,Confirmed,93,3,7
07/13/2020,Northwest,Probable,12,0,0
07/13/2020,Southwest,Confirmed,136,12,0
07/13/2020,Southwest,Probable,2,0,0
07/14/2020,Central,Probable,4,0,0
07/14/2020,Central,Confirmed,150,4,2
07/14/2020,Eastern,Probable,4,0,0
07/14/2020,Eastern,Confirmed,538,17,5
07/14/2020,Northern,Confirmed,187,7,2
07/14/2020,Northern,Probable,20,0,0
07/14/2020,Northwest,Probable,4,0,0
07/14/2020,Northwest,Confirmed,97,5,1
07/14/2020,Southwest,Probable,16,0,1
07/14/2020,Southwest,Confirmed,137,8,3
07/15/2020,Central,Confirmed,160,13,4
07/15/2020,Central,Probable,4,0,0
07/15/2020,Eastern,Probable,5,0,0
07/15/2020,Eastern,Confirmed,477,14,1
07/15/2020,Northern,Confirmed,236,7,3
07/15/2020,Northern,Probable,16,0,0
07/15/2020,Northwest,Confirmed,96,4,2
07/15/2020,Northwest,Probable,15,0,0
07/15/2020,Southwest,Confirmed,136,2,0
07/15/2020,Southwest,Probable,23,0,0
07/16/2020,Central,Probable,5,0,0
07/16/2020,Central,Confirmed,159,6,1
07/16/2020,Eastern,Probable,7,0,0
07/16/2020,Eastern,Confirmed,475,25,4
07/16/2020,Northern,Probable,11,0,0
07/16/2020,Northern,Confirmed,162,9,2
07/16/2020,Northwest,Confirmed,73,9,3
07/16/2020,Northwest,Probable,13,0,0
07/16/2020,Southwest,Confirmed,138,14,0
07/16/2020,Southwest,Probable,5,0,0
07/17/2020,Central,Confirmed,181,3,0
07/17/2020,Central,Probable,3,0,0
07/17/2020,Eastern,Confirmed,406,24,6
07/17/2020,Eastern,Probable,7,0,0
07/17/2020,Northern,Confirmed,179,7,1
07/17/2020,Northern,Probable,16,0,0
07/17/2020,Northwest,Confirmed,79,3,3
07/17/2020,Northwest,Probable,13,0,0
07/17/2020,Southwest,Confirmed,137,8,0
07/17/2020,Southwest,Probable,7,0,0
07/18/2020,Central,Probable,4,0,0
07/18/2020,Central,Confirmed,119,3,1
07/18/2020,Eastern,Probable,2,0,0
07/18/2020,Eastern,Confirmed,340,15,4
07/18/2020,Northern,Probable,3,1,2
07/18/2020,Northern,Confirmed,125,12,1
07/18/2020,Northwest,Confirmed,73,7,1
07/18/2020,Northwest,Probable,12,0,0
07/18/2020,Southwest,Confirmed,93,6,1
07/18/2020,Southwest,Probable,5,0,0
07/19/2020,Central,Probable,5,0,1
07/19/2020,Central,Confirmed,86,6,2
07/19/2020,Eastern,Probable,5,0,0
07/19/2020,Eastern,Confirmed,244,11,3
07/19/2020,Northern,Probable,5,0,0
07/19/2020,Northern,Confirmed,110,10,2
07/19/2020,Northwest,Confirmed,65,4,2
07/19/2020,Northwest,Probable,12,0,0
07/19/2020,Southwest,Confirmed,70,4,1
07/19/2020,Southwest,Probable,9,0,0
07/20/2020,Central,Probable,6,0,0
07/20/2020,Central,Confirmed,168,10,2
07/20/2020,Eastern,Confirmed,482,20,5
07/20/2020,Eastern,Probable,6,0,0
07/20/2020,Northern,Probable,9,0,0
07/20/2020,Northern,Confirmed,216,9,0
07/20/2020,Northwest,Confirmed,95,5,2
07/20/2020,Northwest,Probable,13,0,0
07/20/2020,Southwest,Probable,13,0,1
07/20/2020,Southwest,Confirmed,188,10,0
07/21/2020,Central,Probable,11,0,0
07/21/2020,Central,Confirmed,149,12,0
07/21/2020,Eastern,Confirmed,451,17,2
07/21/2020,Eastern,Probable,1,0,0
07/21/2020,Northern,Confirmed,186,8,0
07/21/2020,Northern,Probable,7,0,0
07/21/2020,Northwest,Probable,16,0,0
07/21/2020,Northwest,Confirmed,108,4,2
07/21/2020,Southwest,Confirmed,163,9,3
07/21/2020,Southwest,Probable,2,1,0
07/22/2020,Central,Probable,8,0,0
07/22/2020,Central,Confirmed,149,5,1
07/22/2020,Eastern,Probable,7,0,0
07/22/2020,Eastern,Confirmed,433,14,5
07/22/2020,Northern,Probable,11,0,0
07/22/2020,Northern,Confirmed,183,9,1
07/22/2020,Northwest,Probable,11,0,0
07/22/2020,Northwest,Confirmed,98,7,3
07/22/2020,Southwest,Confirmed,162,8,2
07/22/2020,Southwest,Probable,10,0,0
07/23/2020,Central,Confirmed,325,8,0
07/23/2020,Central,Probable,5,0,0
07/23/2020,Eastern,Confirmed,373,16,2
07/23/2020,Eastern,Probable,1,0,1
07/23/2020,Northern,Probable,5,0,0
07/23/2020,Northern,Confirmed,169,9,1
07/23/2020,Northwest,Confirmed,99,3,0
07/23/2020,Northwest,Probable,20,0,0
07/23/2020,Southwest,Probable,7,2,0
07/23/2020,Southwest,Confirmed,142,7,4
07/24/2020,Central,Confirmed,118,4,1
07/24/2020,Central,Probable,7,0,0
07/24/2020,Eastern,Probable,1,1,1
07/24/2020,Eastern,Confirmed,338,12,3
07/24/2020,Northern,Probable,10,0,0
07/24/2020,Northern,Confirmed,169,7,0
