"Event Date","Health Planning Region","Case Status","Number of Cases","Number of Hospitalizations","Number of Deaths"
07/23/2020,Southwest,Probable,8,2,0
07/24/2020,Central,Confirmed,119,4,2
07/24/2020,Central,Probable,7,0,0
07/24/2020,Eastern,Confirmed,349,14,5
07/24/2020,Eastern,Probable,4,1,2
07/24/2020,Northern,Confirmed,170,7,0
07/24/2020,Northern,Probable,12,0,1
07/24/2020,Northwest,Confirmed,96,5,0
07/24/2020,Northwest,Probable,16,0,0
07/24/2020,Southwest,Confirmed,122,11,3
07/24/2020,Southwest,Probable,8,0,0
07/25/2020,Central,Confirmed,89,3,3
07/25/2020,Central,Probable,8,0,0
07/25/2020,Eastern,Confirmed,244,18,8
07/25/2020,Eastern,Probable,4,0,0
07/25/2020,Northern,Confirmed,145,9,0
07/25/2020,Northern,Probable,14,0,0
07/25/2020,Northwest,Confirmed,61,7,0
07/25/2020,Northwest,Probable,14,0,0
07/25/2020,Southwest,Confirmed,133,16,6
07/25/2020,Southwest,Probable,4,0,0
07/26/2020,Central,Confirmed,72,3,4
07/26/2020,Central,Probable,6,0,0
07/26/2020,Eastern,Confirmed,204,25,6
07/26/2020,Eastern,Probable,2,0,0
07/26/2020,Northern,Confirmed,126,13,0
07/26/2020,Northern,Probable,9,0,0
07/26/2020,Northwest,Confirmed,67,3,2
07/26/2020,Northwest,Probable,7,0,0
07/26/2020,Southwest,Confirmed,87,8,1
07/26/2020,Southwest,Probable,8,0,0
07/27/2020,Central,Confirmed,131,12,1
07/27/2020,Central,Probable,12,0,0
07/27/2020,Eastern,Confirmed,393,26,4
07/27/2020,Eastern,Probable,9,0,0
07/27/2020,Northern,Confirmed,203,13,0
07/27/2020,Northern,Probable,24,0,0
07/27/2020,Northwest,Confirmed,84,7,1
07/27/2020,Northwest,Probable,19,0,0
07/27/2020,Southwest,Confirmed,181,8,3
07/27/2020,Southwest,Probable,7,0,0
07/28/2020,Central,Confirmed,137,6,4
07/28/2020,Central,Probable,10,0,0
07/28/2020,Eastern,Confirmed,354,14,5
07/28/2020,Eastern,Probable,4,0,0
07/28/2020,Northern,Confirmed,183,8,1
07/28/2020,Northern,Probable,11,0,0
07/28/2020,Northwest,Confirmed,105,4,0
07/28/2020,Northwest,Probable,20,0,0
07/28/2020,Southwest,Confirmed,148,9,1
07/28/2020,Southwest,Probable,7,0,0
07/29/2020,Central,Confirmed,272,5,1
07/29/2020,Central,Probable,7,0,0
07/29/2020,Eastern,Confirmed,411,15,4
07/29/2020,Eastern,Probable,6,0,0
07/29/2020,Northern,Confirmed,200,12,4
07/29/2020,Northern,Probable,15,0,0
07/29/2020,Northwest,Confirmed,85,4,3
07/29/2020,Northwest,Probable,18,0,0
07/29/2020,Southwest,Confirmed,155,12,4
07/29/2020,Southwest,Probable,8,0,0
07/30/2020,Central,Confirmed,165,12,1
07/30/2020,Central,Probable,10,0,0
07/30/2020,Eastern,Confirmed,339,15,5
07/30/2020,Eastern,Probable,5,0,1
07/30/2020,Northern,Confirmed,173,6,1
07/30/2020,Northern,Probable,5,0,0
07/30/2020,Northwest,Confirmed,83,3,3
07/30/2020,Northwest,Probable,16,0,0
07/30/2020,Southwest,Confirmed,156,13,3
07/30/2020,Southwest,Probable,8,0,1
07/31/2020,Central,Confirmed,154,4,4
07/31/2020,Central,Probable,10,0,0
07/31/2020,Eastern,Confirmed,339,16,5
07/31/2020,Eastern,Probable,4,0,1
07/31/2020,Northern,Confirmed,188,19,0
07/31/2020,Northern,Probable,17,0,0
07/31/2020,Northwest,Confirmed,86,4,2
07/31/2020,Northwest,Probable,16,0,0
07/31/2020,Southwest,Confirmed,188,14,1
07/31/2020,Southwest,Probable,7,0,0
08/01/2020,Central,Confirmed,87,11,2
08/01/2020,Central,Probable,11,0,0
08/01/2020,Eastern,Confirmed,195,15,6
08/01/2020,Eastern,Probable,10,0,1
08/01/2020,Northern,Confirmed,192,12,0
08/01/2020,Northern,Probable,18,0,0
08/01/2020,Northwest,Confirmed,80,3,1
08/01/2020,Northwest,Probable,17,0,0
08/01/2020,Southwest,Confirmed,100,9,4
08/01/2020,Southwest,Probable,4,0,2
08/02/2020,Central,Confirmed,94,13,0
08/02/2020,Central,Probable,9,0,0
08/02/2020,Eastern,Confirmed,183,17,5
08/02/2020,Eastern,Probable,6,0,0
08/02/2020,Northern,Confirmed,135,11,1
08/02/2020,Northern,Probable,13,0,0
08/02/2020,Northwest,Confirmed,60,4,0
08/02/2020,Northwest,Probable,15,1,0
08/02/2020,Southwest,Confirmed,113,14,3
08/02/2020,Southwest,Probable,5,0,1
08/03/2020,Central,Confirmed,151,6,1
08/03/2020,Central,Probable,14,0,0
08/03/2020,Eastern,Confirmed,323,17,5
08/03/2020,Eastern,Probable,18,0,0
08/03/2020,Northern,Confirmed,235,10,0
08/03/2020,Northern,Probable,11,0,0
08/03/2020,Northwest,Confirmed,113,6,1
08/03/2020,Northwest,Probable,19,0,0
08/03/2020,Southwest,Confirmed,248,11,1
08/03/2020,Southwest,Probable,12,1,1
08/04/2020,Central,Confirmed,128,6,1
08/04/2020,Central,Probable,13,0,0
08/04/2020,Eastern,Confirmed,201,12,2
08/04/2020,Eastern,Probable,15,0,0
08/04/2020,Northern,Confirmed,179,9,2
08/04/2020,Northern,Probable,10,0,0
08/04/2020,Northwest,Confirmed,99,8,2
08/04/2020,Northwest,Probable,20,0,1
08/04/2020,Southwest,Confirmed,169,9,4
08/04/2020,Southwest,Probable,7,0,0
08/05/2020,Central,Confirmed,210,9,3
08/05/2020,Central,Probable,11,0,0
08/05/2020,Eastern,Confirmed,307,13,4
08/05/2020,Eastern,Probable,11,1,0
08/05/2020,Northern,Confirmed,216,11,2
08/05/2020,Northern,Probable,22,0,0
08/05/2020,Northwest,Confirmed,82,7,2
08/05/2020,Northwest,Probable,21,0,0
08/05/2020,Southwest,Confirmed,167,3,2
08/05/2020,Southwest,Probable,11,1,0
08/06/2020,Central,Confirmed,186,3,0
08/06/2020,Central,Probable,13,0,0
08/06/2020,Eastern,Confirmed,250,16,4
08/06/2020,Eastern,Probable,5,2,0
08/06/2020,Northern,Confirmed,219,9,0
08/06/2020,Northern,Probable,22,0,0
08/06/2020,Northwest,Confirmed,63,5,4
08/06/2020,Northwest,Probable,14,0,0
08/06/2020,Southwest,Confirmed,122,8,2
08/06/2020,Southwest,Probable,8,1,0
08/07/2020,Central,Confirmed,169,8,2
08/07/2020,Central,Probable,14,0,0
08/07/2020,Eastern,Confirmed,307,21,4
08/07/2020,Eastern,Probable,6,0,1
08/07/2020,Northern,Confirmed,225,16,0
08/07/2020,Northern,Probable,12,0,0
08/07/2020,Northwest,Confirmed,79,10,3
08/07/2020,Northwest,Probable,17,0,0
08/07/2020,Southwest,Confirmed,139,7,1
08/07/2020,Southwest,Probable,17,2,0
08/08/2020,Central,Confirmed,82,8,2
08/08/2020,Central,Probable,6,0,0
08/08/2020,Eastern,Confirmed,165,6,7
08/08/2020,Eastern,Probable,5,0,1
08/08/2020,Northern,Confirmed,169,7,1
08/08/2020,Northern,Probable,20,0,0
08/08/2020,Northwest,Confirmed,95,8,3
08/08/2020,Northwest,Probable,15,0,0
08/08/2020,Southwest,Confirmed,121,7,3
08/08/2020,Southwest,Probable,4,0,0
08/09/2020,Central,Confirmed,78,8,2
08/09/2020,Central,Probable,12,0,1
08/09/2020,Eastern,Confirmed,124,16,6
08/09/2020,Eastern,Probable,1,0,0
08/09/2020,Northern,Confirmed,149,8,0
08/09/2020,Northern,Probable,8,0,0
08/09/2020,Northwest,Confirmed,48,6,0
08/09/2020,Northwest,Probable,17,0,0
08/09/2020,Southwest,Confirmed,107,15,3
08/09/2020,Southwest,Probable,8,0,1
08/10/2020,Central,Confirmed,263,8,4
08/10/2020,Central,Probable,13,0,0
08/10/2020,Eastern,Confirmed,283,13,3
08/10/2020,Eastern,Probable,7,0,0
08/10/2020,Northern,Confirmed,257,10,2
08/10/2020,Northern,Probable,22,0,0
08/10/2020,Northwest,Confirmed,102,7,2
08/10/2020,Northwest,Probable,26,1,0
08/10/2020,Southwest,Confirmed,178,6,5
08/10/2020,Southwest,Probable,9,1,1
08/11/2020,Central,Confirmed,143,9,1
08/11/2020,Central,Probable,15,0,0
08/11/2020,Eastern,Confirmed,233,13,4
08/11/2020,Eastern,Probable,12,0,0
08/11/2020,Northern,Confirmed,252,7,3
08/11/2020,Northern,Probable,12,0,0
08/11/2020,Northwest,Confirmed,76,8,1
08/11/2020,Northwest,Probable,11,0,0
08/11/2020,Southwest,Confirmed,130,8,5
08/11/2020,Southwest,Probable,14,1,0
08/12/2020,Central,Confirmed,166,7,0
08/12/2020,Central,Probable,16,0,1
08/12/2020,Eastern,Confirmed,254,9,6
08/12/2020,Eastern,Probable,5,0,0
08/12/2020,Northern,Confirmed,249,9,0
08/12/2020,Northern,Probable,15,0,0
08/12/2020,Northwest,Confirmed,80,5,2
08/12/2020,Northwest,Probable,15,0,0
08/12/2020,Southwest,Confirmed,151,9,2
08/12/2020,Southwest,Probable,10,2,0
08/13/2020,Central,Confirmed,116,11,0
08/13/2020,Central,Probable,12,0,0
08/13/2020,Eastern,Confirmed,215,16,3
08/13/2020,Eastern,Probable,10,0,0
08/13/2020,Northern,Confirmed,195,9,0
08/13/2020,Northern,Probable,22,0,0
08/13/2020,Northwest,Confirmed,78,6,4
08/13/2020,Northwest,Probable,13,0,0
08/13/2020,Southwest,Confirmed,134,7,6
08/13/2020,Southwest,Probable,8,0,1
08/14/2020,Central,Confirmed,147,7,2
08/14/2020,Central,Probable,13,0,0
08/14/2020,Eastern,Confirmed,253,10,5
08/14/2020,Eastern,Probable,5,0,0
08/14/2020,Northern,Confirmed,256,6,2
08/14/2020,Northern,Probable,15,0,0
08/14/2020,Northwest,Confirmed,132,14,1
08/14/2020,Northwest,Probable,10,0,0
08/14/2020,Southwest,Confirmed,144,10,3
08/14/2020,Southwest,Probable,9,0,1
08/15/2020,Central,Confirmed,83,3,3
08/15/2020,Central,Probable,11,0,0
08/15/2020,Eastern,Confirmed,154,20,3
08/15/2020,Eastern,Probable,11,0,0
08/15/2020,Northern,Confirmed,179,10,1
08/15/2020,Northern,Probable,13,0,0
08/15/2020,Northwest,Confirmed,75,6,1
08/15/2020,Northwest,Probable,11,0,0
08/15/2020,Southwest,Confirmed,131,11,2
08/15/2020,Southwest,Probable,5,2,0
08/16/2020,Central,Confirmed,72,9,3
08/16/2020,Central,Probable,9,0,0
08/16/2020,Eastern,Confirmed,113,9,7
08/16/2020,Eastern,Probable,5,0,1
08/16/2020,Northern,Confirmed,156,13,1
08/16/2020,Northern,Probable,8,0,0
08/16/2020,Northwest,Confirmed,72,7,1
08/16/2020,Northwest,Probable,13,0,0
08/16/2020,Southwest,Confirmed,133,7,3
08/16/2020,Southwest,Probable,5,0,0
08/17/2020,Central,Confirmed,150,8,0
08/17/2020,Central,Probable,18,0,0
08/17/2020,Eastern,Confirmed,264,17,8
08/17/2020,Eastern,Probable,8,0,0
08/17/2020,Northern,Confirmed,228,14,3
08/17/2020,Northern,Probable,23,1,0
08/17/2020,Northwest,Confirmed,93,3,0
08/17/2020,Northwest,Probable,20,0,0
08/17/2020,Southwest,Confirmed,224,11,6
08/17/2020,Southwest,Probable,13,0,0
08/18/2020,Central,Confirmed,203,6,3
08/18/2020,Central,Probable,12,0,0
08/18/2020,Eastern,Confirmed,232,12,5
08/18/2020,Eastern,Probable,7,0,0
08/18/2020,Northern,Confirmed,231,8,2
08/18/2020,Northern,Probable,14,0,0
08/18/2020,Northwest,Confirmed,88,4,3
08/18/2020,Northwest,Probable,15,0,0
08/18/2020,Southwest,Confirmed,202,3,3
08/18/2020,Southwest,Probable,17,0,0
08/19/2020,Central,Confirmed,185,5,3
08/19/2020,Central,Probable,10,0,0
08/19/2020,Eastern,Confirmed,202,12,4
08/19/2020,Eastern,Probable,6,0,0
08/19/2020,Northern,Confirmed,224,13,0
08/19/2020,Northern,Probable,17,0,0
08/19/2020,Northwest,Confirmed,96,1,2
08/19/2020,Northwest,Probable,17,0,1
08/19/2020,Southwest,Confirmed,240,6,4
08/19/2020,Southwest,Probable,24,0,1
08/20/2020,Central,Confirmed,160,13,6
08/20/2020,Central,Probable,13,1,0
08/20/2020,Eastern,Confirmed,241,12,8
08/20/2020,Eastern,Probable,7,0,0
08/20/2020,Northern,Confirmed,232,7,1
08/20/2020,Northern,Probable,24,0,0
08/20/2020,Northwest,Confirmed,98,4,4
08/20/2020,Northwest,Probable,10,0,0
08/20/2020,Southwest,Confirmed,192,11,3
08/20/2020,Southwest,Probable,12,0,0
08/21/2020,Central,Confirmed,217,9,3
08/21/2020,Central,Probable,15,0,0
08/21/2020,Eastern,Confirmed,229,8,10
08/21/2020,Eastern,Probable,7,0,0
08/21/2020,Northern,Confirmed,233,11,1
08/21/2020,Northern,Probable,14,0,0
08/21/2020,Northwest,Confirmed,111,4,2
08/21/2020,Northwest,Probable,21,1,0
08/21/2020,Southwest,Confirmed,235,7,1
08/21/2020,Southwest,Probable,8,0,1
08/22/2020,Central,Confirmed,154,2,1
08/22/2020,Central,Probable,7,0,0
08/22/2020,Eastern,Confirmed,169,7,5
08/22/2020,Eastern,Probable,6,0,1
08/22/2020,Northern,Confirmed,155,5,0
08/22/2020,Northern,Probable,17,0,0
08/22/2020,Northwest,Confirmed,100,2,0
08/22/2020,Northwest,Probable,16,0,0
08/22/2020,Southwest,Confirmed,144,9,2
08/22/2020,Southwest,Probable,9,0,0
08/23/2020,Central,Confirmed,104,4,5
08/23/2020,Central,Probable,12,0,0
08/23/2020,Eastern,Confirmed,118,11,3
08/23/2020,Eastern,Probable,4,0,0
08/23/2020,Northern,Confirmed,145,14,2
08/23/2020,Northern,Probable,12,0,0
08/23/2020,Northwest,Confirmed,116,2,1
08/23/2020,Northwest,Probable,17,0,0
08/23/2020,Southwest,Confirmed,151,7,2
08/23/2020,Southwest,Probable,7,1,0
08/24/2020,Central,Confirmed,194,9,4
08/24/2020,Central,Probable,12,0,1
08/24/2020,Eastern,Confirmed,289,7,7
08/24/2020,Eastern,Probable,10,0,0
08/24/2020,Northern,Confirmed,308,14,1
08/24/2020,Northern,Probable,19,0,0
08/24/2020,Northwest,Confirmed,140,9,0
08/24/2020,Northwest,Probable,19,0,0
08/24/2020,Southwest,Confirmed,299,9,3
08/24/2020,Southwest,Probable,15,0,0
08/25/2020,Central,Confirmed,197,5,3
08/25/2020,Central,Probable,14,0,0
08/25/2020,Eastern,Confirmed,213,14,1
08/25/2020,Eastern,Probable,7,0,0
08/25/2020,Northern,Confirmed,233,13,1
08/25/2020,Northern,Probable,16,0,0
08/25/2020,Northwest,Confirmed,169,3,2
08/25/2020,Northwest,Probable,18,0,0
08/25/2020,Southwest,Confirmed,264,6,1
08/25/2020,Southwest,Probable,14,0,0
08/26/2020,Central,Confirmed,179,8,1
08/26/2020,Central,Probable,12,0,1
08/26/2020,Eastern,Confirmed,280,6,6
08/26/2020,Eastern,Probable,9,0,0
08/26/2020,Northern,Confirmed,225,6,2
08/26/2020,Northern,Probable,13,0,0
08/26/2020,Northwest,Confirmed,168,2,2
08/26/2020,Northwest,Probable,27,0,0
08/26/2020,Southwest,Confirmed,322,10,5
08/26/2020,Southwest,Probable,15,0,2
08/27/2020,Central,Confirmed,148,5,1
08/27/2020,Central,Probable,18,0,0
08/27/2020,Eastern,Confirmed,170,5,8
08/27/2020,Eastern,Probable,8,0,0
08/27/2020,Northern,Confirmed,203,17,2
08/27/2020,Northern,Probable,7,0,0
08/27/2020,Northwest,Confirmed,191,4,1
08/27/2020,Northwest,Probable,18,0,0
08/27/2020,Southwest,Confirmed,209,9,6
08/27/2020,Southwest,Probable,9,1,0
08/28/2020,Central,Confirmed,196,4,2
08/28/2020,Central,Probable,19,0,0
08/28/2020,Eastern,Confirmed,184,12,2
08/28/2020,Eastern,Probable,9,0,1
08/28/2020,Northern,Confirmed,241,15,2
08/28/2020,Northern,Probable,14,1,0
08/28/2020,Northwest,Confirmed,173,4,2
08/28/2020,Northwest,Probable,11,0,0
08/28/2020,Southwest,Confirmed,245,10,2
08/28/2020,Southwest,Probable,10,0,1
08/29/2020,Central,Confirmed,116,4,1
08/29/2020,Central,Probable,14,0,1
08/29/2020,Eastern,Confirmed,113,14,3
08/29/2020,Eastern,Probable,3,0,2
08/29/2020,Northern,Confirmed,148,5,0
08/29/2020,Northern,Probable,13,1,0
08/29/2020,Northwest,Confirmed,109,2,1
08/29/2020,Northwest,Probable,10,0,0
08/29/2020,Southwest,Confirmed,143,10,4
08/29/2020,Southwest,Probable,11,0,0
08/30/2020,Central,Confirmed,91,6,2
08/30/2020,Central,Probable,5,0,0
08/30/2020,Eastern,Confirmed,89,10,1
08/30/2020,Eastern,Probable,8,0,0
08/30/2020,Northern,Confirmed,162,8,2
08/30/2020,Northern,Probable,16,0,0
08/30/2020,Northwest,Confirmed,127,7,2
08/30/2020,Northwest,Probable,12,0,0
08/30/2020,Southwest,Confirmed,154,5,2
08/30/2020,Southwest,Probable,4,1,0
08/31/2020,Central,Confirmed,212,7,1
08/31/2020,Central,Probable,20,0,0
08/31/2020,Eastern,Confirmed,186,12,7
08/31/2020,Eastern,Probable,12,0,0
08/31/2020,Northern,Confirmed,249,9,2
08/31/2020,Northern,Probable,14,0,0
08/31/2020,Northwest,Confirmed,211,4,1
08/31/2020,Northwest,Probable,9,0,0
08/31/2020,Southwest,Confirmed,334,8,2
08/31/2020,Southwest,Probable,8,0,0
09/01/2020,Central,Confirmed,157,7,0
09/01/2020,Central,Probable,22,0,0
09/01/2020,Eastern,Confirmed,167,9,5
09/01/2020,Eastern,Probable,21,0,1
09/01/2020,Northern,Confirmed,194,16,2
09/01/2020,Northern,Probable,14,0,0
09/01/2020,Northwest,Confirmed,176,5,3
09/01/2020,Northwest,Probable,10,0,1
09/01/2020,Southwest,Confirmed,348,4,1
09/01/2020,Southwest,Probable,9,0,0
09/02/2020,Central,Confirmed,151,9,1
09/02/2020,Central,Probable,17,0,0
09/02/2020,Eastern,Confirmed,180,13,2
09/02/2020,Eastern,Probable,14,0,0
09/02/2020,Northern,Confirmed,183,9,5
09/02/2020,Northern,Probable,21,0,0
09/02/2020,Northwest,Confirmed,188,12,1
09/02/2020,Northwest,Probable,17,0,1
09/02/2020,Southwest,Confirmed,215,8,2
09/02/2020,Southwest,Probable,10,0,1
09/03/2020,Central,Confirmed,140,7,2
09/03/2020,Central,Probable,12,0,0
09/03/2020,Eastern,Confirmed,153,8,2
09/03/2020,Eastern,Probable,6,0,0
09/03/2020,Northern,Confirmed,200,10,3
09/03/2020,Northern,Probable,6,0,0
09/03/2020,Northwest,Confirmed,129,6,1
09/03/2020,Northwest,Probable,13,0,0
09/03/2020,Southwest,Confirmed,211,4,2
09/03/2020,Southwest,Probable,8,0,1
09/04/2020,Central,Confirmed,274,4,4
09/04/2020,Central,Probable,15,0,0
09/04/2020,Eastern,Confirmed,137,11,2
09/04/2020,Eastern,Probable,5,1,0
09/04/2020,Northern,Confirmed,185,9,3
09/04/2020,Northern,Probable,11,0,0
09/04/2020,Northwest,Confirmed,133,3,1
09/04/2020,Northwest,Probable,12,0,0
09/04/2020,Southwest,Confirmed,176,8,1
09/04/2020,Southwest,Probable,11,1,0
09/05/2020,Central,Confirmed,125,7,0
09/05/2020,Central,Probable,20,0,0
09/05/2020,Eastern,Confirmed,94,5,4
09/05/2020,Eastern,Probable,6,0,1
09/05/2020,Northern,Confirmed,149,11,0
09/05/2020,Northern,Probable,11,0,0
09/05/2020,Northwest,Confirmed,122,3,1
09/05/2020,Northwest,Probable,15,0,0
09/05/2020,Southwest,Confirmed,149,6,3
09/05/2020,Southwest,Probable,2,0,0
09/06/2020,Central,Confirmed,99,5,3
09/06/2020,Central,Probable,17,0,0
09/06/2020,Eastern,Confirmed,83,6,4
09/06/2020,Eastern,Probable,4,1,0
09/06/2020,Northern,Confirmed,130,11,2
09/06/2020,Northern,Probable,6,0,0
09/06/2020,Northwest,Confirmed,114,5,4
09/06/2020,Northwest,Probable,12,0,0
09/06/2020,Southwest,Confirmed,124,10,4
09/06/2020,Southwest,Probable,3,0,1
09/07/2020,Central,Confirmed,94,3,0
09/07/2020,Central,Probable,13,0,0
09/07/2020,Eastern,Confirmed,113,8,2
09/07/2020,Eastern,Probable,6,0,0
09/07/2020,Northern,Confirmed,173,6,1
09/07/2020,Northern,Probable,13,0,0
09/07/2020,Northwest,Confirmed,150,3,0
09/07/2020,Northwest,Probable,18,0,0
09/07/2020,Southwest,Confirmed,151,10,0
09/07/2020,Southwest,Probable,3,0,0
09/08/2020,Central,Confirmed,202,4,0
09/08/2020,Central,Probable,16,0,0
09/08/2020,Eastern,Confirmed,172,7,0
09/08/2020,Eastern,Probable,8,0,1
09/08/2020,Northern,Confirmed,235,7,1
09/08/2020,Northern,Probable,17,0,0
09/08/2020,Northwest,Confirmed,155,3,1
09/08/2020,Northwest,Probable,20,0,0
09/08/2020,Southwest,Confirmed,232,10,3
09/08/2020,Southwest,Probable,26,1,1
09/09/2020,Central,Confirmed,131,5,1
09/09/2020,Central,Probable,11,0,0
09/09/2020,Eastern,Confirmed,199,4,0
09/09/2020,Eastern,Probable,6,0,0
09/09/2020,Northern,Confirmed,200,13,1
09/09/2020,Northern,Probable,22,0,0
09/09/2020,Northwest,Confirmed,223,3,0
09/09/2020,Northwest,Probable,18,0,0
09/09/2020,Southwest,Confirmed,197,10,6
09/09/2020,Southwest,Probable,13,0,0
09/10/2020,Central,Confirmed,159,4,1
09/10/2020,Central,Probable,8,0,0
09/10/2020,Eastern,Confirmed,165,4,1
09/10/2020,Eastern,Probable,3,0,0
09/10/2020,Northern,Confirmed,164,13,0
09/10/2020,Northern,Probable,18,0,0
09/10/2020,Northwest,Confirmed,120,4,0
09/10/2020,Northwest,Probable,12,0,0
09/10/2020,Southwest,Confirmed,173,8,6
09/10/2020,Southwest,Probable,5,0,0
09/11/2020,Central,Confirmed,204,6,1
09/11/2020,Central,Probable,12,0,0
09/11/2020,Eastern,Confirmed,140,3,1
09/11/2020,Eastern,Probable,8,0,0
09/11/2020,Northern,Confirmed,165,9,1
09/11/2020,Northern,Probable,12,0,0
09/11/2020,Northwest,Confirmed,97,3,1
09/11/2020,Northwest,Probable,22,0,0
09/11/2020,Southwest,Confirmed,148,3,0
09/11/2020,Southwest,Probable,8,0,0
09/12/2020,Central,Confirmed,91,4,0
09/12/2020,Central,Probable,13,0,0
09/12/2020,Eastern,Confirmed,83,7,3
09/12/2020,Eastern,Probable,7,0,0
09/12/2020,Northern,Confirmed,126,9,0
09/12/2020,Northern,Probable,20,0,0
09/12/2020,Northwest,Confirmed,71,4,2
09/12/2020,Northwest,Probable,12,0,0
09/12/2020,Southwest,Confirmed,99,4,0
09/12/2020,Southwest,Probable,14,0,0
09/13/2020,Central,Confirmed,62,7,1
09/13/2020,Central,Probable,7,0,0
09/13/2020,Eastern,Confirmed,121,6,1
09/13/2020,Eastern,Probable,2,0,0
09/13/2020,Northern,Confirmed,113,8,0
09/13/2020,Northern,Probable,21,1,0
09/13/2020,Northwest,Confirmed,83,4,0
09/13/2020,Northwest,Probable,9,0,0
09/13/2020,Southwest,Confirmed,126,8,3
09/13/2020,Southwest,Probable,11,0,0
09/14/2020,Central,Confirmed,134,5,1
09/14/2020,Central,Probable,9,0,0
09/14/2020,Eastern,Confirmed,193,6,2
09/14/2020,Eastern,Probable,13,0,0
09/14/2020,Northern,Confirmed,165,13,1
09/14/2020,Northern,Probable,10,1,0
09/14/2020,Northwest,Confirmed,123,2,2
09/14/2020,Northwest,Probable,16,0,0
09/14/2020,Southwest,Confirmed,196,9,0
09/14/2020,Southwest,Probable,26,0,1
09/15/2020,Central,Confirmed,108,3,0
09/15/2020,Central,Probable,10,0,0
09/15/2020,Eastern,Confirmed,116,9,3
09/15/2020,Eastern,Probable,12,0,0
09/15/2020,Northern,Confirmed,141,3,0
09/15/2020,Northern,Probable,8,0,0
09/15/2020,Northwest,Confirmed,160,4,0
09/15/2020,Northwest,Probable,14,0,0
09/15/2020,Southwest,Confirmed,156,1,1
09/15/2020,Southwest,Probable,20,0,0
09/16/2020,Central,Confirmed,128,9,1
09/16/2020,Central,Probable,6,0,0
09/16/2020,Eastern,Confirmed,311,1,2
09/16/2020,Eastern,Probable,10,0,0
09/16/2020,Northern,Confirmed,104,3,0
09/16/2020,Northern,Probable,18,0,0
09/16/2020,Northwest,Confirmed,101,3,0
09/16/2020,Northwest,Probable,14,0,0
09/16/2020,Southwest,Confirmed,116,6,0
09/16/2020,Southwest,Probable,11,0,0
09/17/2020,Central,Confirmed,84,8,0
09/17/2020,Central,Probable,7,0,0
09/17/2020,Eastern,Confirmed,79,2,1
09/17/2020,Eastern,Probable,6,0,0
09/17/2020,Northern,Confirmed,107,2,1
09/17/2020,Northern,Probable,16,0,0
09/17/2020,Northwest,Confirmed,81,2,1
09/17/2020,Northwest,Probable,16,0,0
09/17/2020,Southwest,Confirmed,107,8,0
09/17/2020,Southwest,Probable,12,0,1
09/18/2020,Central,Confirmed,77,2,0
09/18/2020,Central,Probable,4,0,0
09/18/2020,Eastern,Confirmed,90,3,1
09/18/2020,Eastern,Probable,3,0,0
09/18/2020,Northern,Confirmed,71,2,0
09/18/2020,Northern,Probable,7,0,0
09/18/2020,Northwest,Confirmed,57,0,0
09/18/2020,Northwest,Probable,7,0,0
09/18/2020,Southwest,Confirmed,106,1,0
09/18/2020,Southwest,Probable,4,1,0
09/19/2020,Central,Confirmed,26,0,0
09/19/2020,Central,Probable,2,0,0
09/19/2020,Eastern,Confirmed,38,4,1
09/19/2020,Eastern,Probable,2,0,0
09/19/2020,Northern,Confirmed,32,1,0
09/19/2020,Northern,Probable,2,0,0
09/19/2020,Northwest,Confirmed,22,2,1
09/19/2020,Northwest,Probable,6,0,0
09/19/2020,Southwest,Confirmed,30,7,0
09/19/2020,Southwest,Probable,1,0,0
09/20/2020,Central,Confirmed,10,2,1
09/20/2020,Central,Probable,1,0,0
09/20/2020,Eastern,Confirmed,11,1,2
09/20/2020,Eastern,Probable,8,0,0
09/20/2020,Northern,Confirmed,23,4,1
09/20/2020,Northern,Probable,4,0,0
09/20/2020,Northwest,Confirmed,6,2,0
09/20/2020,Northwest,Probable,4,0,0
09/20/2020,Southwest,Confirmed,15,2,1
09/20/2020,Southwest,Probable,2,0,1
09/21/2020,Central,Confirmed,23,3,0
09/21/2020,Eastern,Confirmed,15,1,0
09/21/2020,Eastern,Probable,3,1,0
09/21/2020,Northern,Confirmed,10,4,0
09/21/2020,Northern,Probable,3,0,0
09/21/2020,Northwest,Confirmed,15,2,2
09/21/2020,Northwest,Probable,4,0,0
09/21/2020,Southwest,Confirmed,12,1,0
09/21/2020,Southwest,Probable,12,0,0
09/22/2020,Central,Confirmed,2,0,0
09/22/2020,Eastern,Confirmed,3,0,0
09/22/2020,Eastern,Probable,2,0,0
09/22/2020,Northern,Confirmed,3,0,0
09/22/2020,Northwest,Confirmed,4,0,0
09/22/2020,Northwest,Probable,2,0,0
09/22/2020,Southwest,Confirmed,4,0,0
09/22/2020,Southwest,Probable,1,0,0
